dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-27T13:49:54Z,342,6.796666666666667,1.3003333333333333,2017-07-27,2017-07-27T13:49:54Z,202,NA,986.2666666666668,9.848666666666666,0.2,0.02,396.1333333333333,NA,0.8376666666666667,NA,NA,NA,NA,NA,NA,6.157,6.157
2017-07-27T13:49:57Z,345,6.786666666666667,1.3996666666666666,2017-07-27,2017-07-27T13:49:57Z,202,NA,986.2666666666668,9.776333333333334,0.2,0.02,403.76666666666665,NA,0.8643333333333333,NA,NA,NA,NA,NA,NA,6.247333333333334,6.247333333333334
2017-07-27T13:50:00Z,348,6.78,1.4853333333333334,2017-07-27,2017-07-27T13:50:00Z,202,NA,986.2666666666668,9.715666666666667,0.2,0.02,411.1333333333333,NA,0.8543333333333333,NA,NA,NA,NA,NA,NA,6.342666666666666,6.342666666666666
2017-07-27T13:50:03Z,351,6.77,1.5363333333333333,2017-07-27,2017-07-27T13:50:03Z,202,NA,986.2666666666668,9.666666666666666,0.2,0.02,418.93333333333334,NA,0.827,NA,NA,NA,NA,NA,NA,6.445,6.445
2017-07-27T13:50:06Z,354,6.763333333333333,1.575,2017-07-27,2017-07-27T13:50:06Z,202,NA,986.2222222222223,9.599,0.2,0.02,427.3,NA,0.8213333333333332,NA,NA,NA,NA,NA,NA,6.543,6.543
2017-07-27T13:50:09Z,357,6.756666666666667,1.6103333333333334,2017-07-27,2017-07-27T13:50:09Z,202,NA,986.2666666666668,9.522,0.1,0.02,436.1,NA,0.831,NA,NA,NA,NA,NA,NA,6.644,6.644
2017-07-27T13:50:12Z,360,6.75,1.6526666666666667,2017-07-27,2017-07-27T13:50:12Z,202,NA,986.2222222222223,9.466333333333333,0.1,0.016666666666666666,442.5,NA,0.8636666666666667,NA,NA,NA,NA,NA,NA,6.733666666666667,6.733666666666667
2017-07-27T13:50:15Z,363,6.743333333333333,1.6853333333333333,2017-07-27,2017-07-27T13:50:15Z,202,NA,986.2222222222223,9.419666666666666,0.1,0.01,447.83333333333337,NA,0.9086666666666667,NA,NA,NA,NA,NA,NA,6.822666666666667,6.822666666666667
2017-07-27T13:50:18Z,366,6.74,1.732,2017-07-27,2017-07-27T13:50:18Z,202,NA,986.1777777777778,9.362333333333334,0.1,0.01,453.9666666666667,NA,0.918,NA,NA,NA,NA,NA,NA,6.916333333333333,6.916333333333333
2017-07-27T13:50:21Z,369,6.733333333333333,1.777,2017-07-27,2017-07-27T13:50:21Z,202,NA,986.2222222222223,9.324333333333334,0.1,0.01,459.96666666666664,NA,0.9256666666666667,NA,NA,NA,NA,NA,NA,7.005333333333334,7.005333333333334
2017-07-27T13:50:24Z,372,6.73,1.839,2017-07-27,2017-07-27T13:50:24Z,202,NA,986.2222222222223,9.289,0.1,0.01,466.03333333333336,NA,0.9503333333333334,NA,NA,NA,NA,NA,NA,7.089333333333333,7.089333333333333
2017-07-27T13:50:27Z,375,6.726666666666667,1.8983333333333332,2017-07-27,2017-07-27T13:50:27Z,202,NA,986.2666666666668,9.251333333333333,0.1,0.01,471.59999999999997,NA,0.9793333333333333,NA,NA,NA,NA,NA,NA,7.166666666666667,7.166666666666667
2017-07-27T13:50:30Z,378,6.72,1.9466666666666668,2017-07-27,2017-07-27T13:50:30Z,202,NA,986.2666666666668,9.217333333333332,0.1,0.01,476.43333333333334,NA,1.0153333333333334,NA,NA,NA,NA,NA,NA,7.2443333333333335,7.2443333333333335
2017-07-27T13:50:33Z,381,6.72,1.9986666666666668,2017-07-27,2017-07-27T13:50:33Z,202,NA,986.2666666666668,9.189666666666666,0.1,0.01,480.93333333333334,NA,1.0876666666666666,NA,NA,NA,NA,NA,NA,7.325,7.325
2017-07-27T13:50:36Z,384,6.713333333333333,2.1083333333333334,2017-07-27,2017-07-27T13:50:36Z,202,NA,986.2666666666668,9.154,0.1,0.01,486.3666666666667,NA,2.331,NA,NA,NA,NA,NA,NA,7.401666666666666,7.401666666666666
