dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-19T10:39:03Z,353,7.25,242.5,3.6533333333333333,5.466666666666667,2017-06-19,2017-06-19T10:39:03Z,110,NA,979.8666666666667,14.347333333333333,2.466666666666667,0.25333333333333335,88.6,NA,NA,NA,NA,NA,NA,NA,NA,5.020333333333333,5.020333333333333
2017-06-19T10:39:06Z,356,7.243333333333333,242.2,3.716666666666667,5.533333333333333,2017-06-19,2017-06-19T10:39:06Z,110,NA,979.8666666666667,14.241,2.3666666666666667,0.24333333333333332,88.6,NA,NA,NA,NA,NA,NA,NA,NA,5.090333333333334,5.090333333333334
2017-06-19T10:39:09Z,359,7.236666666666667,241.76666666666668,3.76,5.6,2017-06-19,2017-06-19T10:39:09Z,110,NA,979.9111111111112,14.156666666666666,2.2666666666666666,0.23333333333333334,88.6,NA,NA,NA,NA,NA,NA,NA,NA,5.158333333333333,5.158333333333333
2017-06-19T10:39:12Z,362,7.23,241.36666666666667,3.7933333333333334,5.7,2017-06-19,2017-06-19T10:39:12Z,110,NA,979.8666666666667,14.078666666666667,2.166666666666667,0.22333333333333333,88.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.228666666666667,5.228666666666667
2017-06-19T10:39:15Z,365,7.22,240.93333333333334,3.8266666666666667,5.833333333333333,2017-06-19,2017-06-19T10:39:15Z,110,NA,979.8666666666667,13.972,2.1,0.21666666666666667,88.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.301,5.301
2017-06-19T10:39:18Z,368,7.213333333333333,240.33333333333334,3.8666666666666667,5.933333333333334,2017-06-19,2017-06-19T10:39:18Z,110,NA,979.9111111111112,13.853333333333333,2,0.20666666666666667,89.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.378,5.378
2017-06-19T10:39:21Z,371,7.206666666666667,239.5,3.89,6.066666666666666,2017-06-19,2017-06-19T10:39:21Z,110,NA,979.9111111111112,13.716333333333333,1.9333333333333333,0.2,89.3,NA,NA,NA,NA,NA,NA,NA,NA,5.4623333333333335,5.4623333333333335
2017-06-19T10:39:24Z,374,7.2,238.26666666666668,3.95,6.166666666666667,2017-06-19,2017-06-19T10:39:24Z,110,NA,979.9111111111112,13.586,1.8333333333333333,0.19,89.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.549333333333333,5.549333333333333
2017-06-19T10:39:27Z,377,7.19,220.9,4.043333333333333,6.266666666666667,2017-06-19,2017-06-19T10:39:27Z,110,NA,979.8666666666667,13.48,1.7666666666666666,0.18333333333333332,90.1,NA,NA,NA,NA,NA,NA,NA,NA,5.643,5.643
2017-06-19T10:39:30Z,380,7.18,216.03333333333333,4.11,6.4,2017-06-19,2017-06-19T10:39:30Z,110,NA,979.9111111111112,13.399333333333333,1.7,0.17666666666666667,90.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.741333333333333,5.741333333333333
2017-06-19T10:39:33Z,383,7.17,209.63333333333333,4.14,6.5,2017-06-19,2017-06-19T10:39:33Z,110,NA,979.8666666666667,13.306333333333333,1.6,0.17,91.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.844,5.844
2017-06-19T10:39:36Z,386,7.156666666666667,192.6,4.153333333333333,6.633333333333333,2017-06-19,2017-06-19T10:39:36Z,110,NA,979.8666666666667,13.209333333333333,1.5666666666666667,0.16333333333333333,92.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.944333333333334,5.944333333333334
2017-06-19T10:39:39Z,389,7.1466666666666665,186.13333333333333,4.2,6.733333333333333,2017-06-19,2017-06-19T10:39:39Z,110,NA,979.8666666666667,13.097666666666667,1.5,0.16,93.3,NA,NA,NA,NA,NA,NA,NA,NA,6.281,6.281
2017-06-19T10:39:42Z,392,7.133333333333333,181.16666666666666,4.256666666666667,6.866666666666667,2017-06-19,2017-06-19T10:39:42Z,110,NA,979.9555555555555,12.969,1.5,0.15333333333333332,94.2,NA,NA,NA,NA,NA,NA,NA,NA,6.87,6.87
