dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-09-10T12:51:18Z,712,8.01,0.06366666666666666,2017-09-10,2017-09-10T12:51:18Z,092,NA,995.1111111111111,24.894333333333332,58.9,4.87,486.7,NA,0.49066666666666664,NA,NA,NA,NA,NA,NA,7.43,7.43
2017-09-10T12:51:21Z,715,8.01,0.058333333333333334,2017-09-10,2017-09-10T12:51:21Z,092,NA,995.1555555555555,24.892666666666667,58.8,4.86,486.7,NA,0.48833333333333334,NA,NA,NA,NA,NA,NA,7.456333333333333,7.456333333333333
2017-09-10T12:51:24Z,718,8.01,0.06966666666666667,2017-09-10,2017-09-10T12:51:24Z,092,NA,995.1111111111111,24.89,58.766666666666666,4.86,486.7,NA,0.49366666666666664,NA,NA,NA,NA,NA,NA,7.489666666666667,7.489666666666667
2017-09-10T12:51:27Z,721,8.01,0.07266666666666666,2017-09-10,2017-09-10T12:51:27Z,092,NA,995.1111111111111,24.887333333333334,58.66666666666667,4.85,486.7,NA,0.49333333333333335,NA,NA,NA,NA,NA,NA,7.517666666666667,7.517666666666667
2017-09-10T12:51:30Z,724,8.01,0.07,2017-09-10,2017-09-10T12:51:30Z,092,NA,995.0666666666666,24.883,58.53333333333333,4.843333333333333,486.7,NA,0.49633333333333335,NA,NA,NA,NA,NA,NA,7.550666666666666,7.550666666666666
2017-09-10T12:51:33Z,727,8.01,0.06466666666666666,2017-09-10,2017-09-10T12:51:33Z,092,NA,995.0666666666666,24.879333333333335,58.36666666666667,4.826666666666667,486.7,NA,0.49766666666666665,NA,NA,NA,NA,NA,NA,7.5793333333333335,7.5793333333333335
2017-09-10T12:51:36Z,730,8.01,0.063,2017-09-10,2017-09-10T12:51:36Z,092,NA,995.1111111111111,24.876666666666665,58.233333333333334,4.816666666666666,486.7,NA,0.49866666666666665,NA,NA,NA,NA,NA,NA,7.609333333333334,7.609333333333334
2017-09-10T12:51:39Z,733,8.01,0.06166666666666667,2017-09-10,2017-09-10T12:51:39Z,092,NA,995.1111111111111,24.874666666666666,58.06666666666667,4.806666666666667,486.7,NA,0.498,NA,NA,NA,NA,NA,NA,7.640666666666666,7.640666666666666
2017-09-10T12:51:42Z,736,8.01,0.055,2017-09-10,2017-09-10T12:51:42Z,092,NA,995.1999999999999,24.873666666666665,57.96666666666667,4.796666666666667,486.7,NA,0.5093333333333333,NA,NA,NA,NA,NA,NA,7.6673333333333336,7.6673333333333336
2017-09-10T12:51:45Z,739,8.01,0.05433333333333333,2017-09-10,2017-09-10T12:51:45Z,092,NA,995.0666666666666,24.870333333333335,57.86666666666667,4.786666666666667,486.7,NA,0.5256666666666667,NA,NA,NA,NA,NA,NA,7.6946666666666665,7.6946666666666665
2017-09-10T12:51:48Z,742,8.01,0.04933333333333333,2017-09-10,2017-09-10T12:51:48Z,092,NA,995.0666666666666,24.867,57.766666666666666,4.78,486.7,NA,0.5266666666666667,NA,NA,NA,NA,NA,NA,7.720666666666666,7.720666666666666
2017-09-10T12:51:51Z,745,8.01,0.05566666666666666,2017-09-10,2017-09-10T12:51:51Z,092,NA,995.0666666666666,24.864,57.66666666666667,4.77,486.7,NA,0.533,NA,NA,NA,NA,NA,NA,7.746333333333333,7.746333333333333
2017-09-10T12:52:33Z,787,8,0.09066666666666667,2017-09-10,2017-09-10T12:52:33Z,092,NA,995.1111111111111,24.801666666666666,55.733333333333334,4.62,487,NA,0.5216666666666667,NA,NA,NA,NA,NA,NA,7.939333333333333,7.939333333333333
2017-09-10T12:52:36Z,790,8,0.085,2017-09-10,2017-09-10T12:52:36Z,092,NA,995.0666666666666,24.797,55.7,4.62,487,NA,0.5233333333333333,NA,NA,NA,NA,NA,NA,7.963333333333334,7.963333333333334
2017-09-10T12:53:06Z,820,7.99,0.05733333333333333,2017-09-10,2017-09-10T12:53:06Z,092,NA,995.0666666666666,24.784333333333333,55.8,4.63,487.03333333333336,NA,0.5446666666666667,NA,NA,NA,NA,NA,NA,8.137666666666666,8.137666666666666
2017-09-10T12:53:18Z,832,7.98,0.03866666666666667,2017-09-10,2017-09-10T12:53:18Z,092,NA,995.1555555555555,24.781,55.9,4.63,487.1,NA,0.5153333333333333,NA,NA,NA,NA,NA,NA,8.209333333333333,8.209333333333333
2017-09-10T12:53:21Z,835,7.98,0.042333333333333334,2017-09-10,2017-09-10T12:53:21Z,092,NA,995.1999999999999,24.779666666666667,55.9,4.63,487.03333333333336,NA,0.513,NA,NA,NA,NA,NA,NA,8.232666666666667,8.232666666666667
2017-09-10T12:53:24Z,838,7.98,0.057,2017-09-10,2017-09-10T12:53:24Z,092,NA,995.1111111111111,24.778666666666666,55.9,4.63,487.1,NA,0.514,NA,NA,NA,NA,NA,NA,8.255666666666666,8.255666666666666
2017-09-10T12:53:27Z,841,7.98,0.06066666666666667,2017-09-10,2017-09-10T12:53:27Z,092,NA,995.0666666666666,24.777666666666665,55.9,4.63,487.1,NA,0.5356666666666667,NA,NA,NA,NA,NA,NA,8.280333333333333,8.280333333333333
2017-09-10T12:53:30Z,844,7.98,0.08133333333333334,2017-09-10,2017-09-10T12:53:30Z,092,NA,995.1111111111111,24.776666666666667,55.9,4.63,487.1666666666667,NA,0.5303333333333333,NA,NA,NA,NA,NA,NA,8.309333333333333,8.309333333333333
2017-09-10T12:53:33Z,847,7.98,0.08466666666666667,2017-09-10,2017-09-10T12:53:33Z,092,NA,995.0666666666666,24.775333333333332,55.9,4.64,487.2,NA,0.5336666666666667,NA,NA,NA,NA,NA,NA,8.338,8.338
2017-09-10T12:53:36Z,850,7.98,0.09666666666666666,2017-09-10,2017-09-10T12:53:36Z,092,NA,995.0666666666666,24.773666666666667,55.93333333333333,4.64,487.2,NA,0.536,NA,NA,NA,NA,NA,NA,8.369,8.369
2017-09-10T12:53:39Z,853,7.98,0.10966666666666668,2017-09-10,2017-09-10T12:53:39Z,092,NA,995.0666666666666,24.772666666666666,56,4.64,487.2,NA,0.524,NA,NA,NA,NA,NA,NA,8.4,8.4
2017-09-10T12:53:42Z,856,7.98,0.10666666666666666,2017-09-10,2017-09-10T12:53:42Z,092,NA,995.0666666666666,24.771333333333335,56,4.64,487.2,NA,0.5373333333333333,NA,NA,NA,NA,NA,NA,8.430666666666667,8.430666666666667
2017-09-10T12:53:45Z,859,7.98,0.107,2017-09-10,2017-09-10T12:53:45Z,092,NA,995.0666666666666,24.770666666666667,56,4.64,487.2,NA,0.552,NA,NA,NA,NA,NA,NA,8.462333333333333,8.462333333333333
2017-09-10T12:53:48Z,862,7.98,0.10333333333333333,2017-09-10,2017-09-10T12:53:48Z,092,NA,995.0666666666666,24.77,56,4.64,487.2,NA,0.5746666666666667,NA,NA,NA,NA,NA,NA,8.496333333333334,8.496333333333334
2017-09-10T12:53:51Z,865,7.98,0.088,2017-09-10,2017-09-10T12:53:51Z,092,NA,995.1111111111111,24.769,56,4.64,487.3,NA,0.582,NA,NA,NA,NA,NA,NA,8.530333333333333,8.530333333333333
2017-09-10T12:53:54Z,868,7.98,0.087,2017-09-10,2017-09-10T12:53:54Z,092,NA,995.1111111111111,24.768333333333334,56.06666666666667,4.65,487.3,NA,0.572,NA,NA,NA,NA,NA,NA,8.559666666666667,8.559666666666667
2017-09-10T12:53:57Z,871,7.98,0.07233333333333333,2017-09-10,2017-09-10T12:53:57Z,092,NA,995.1111111111111,24.766666666666666,56.1,4.65,487.3,NA,0.547,NA,NA,NA,NA,NA,NA,8.590333333333334,8.590333333333334
2017-09-10T12:54:00Z,874,7.98,0.07366666666666667,2017-09-10,2017-09-10T12:54:00Z,092,NA,995.0666666666666,24.765,56.1,4.65,487.3,NA,0.5363333333333333,NA,NA,NA,NA,NA,NA,8.623333333333333,8.623333333333333
2017-09-10T12:54:03Z,877,7.98,0.067,2017-09-10,2017-09-10T12:54:03Z,092,NA,995.0666666666666,24.762,56.2,4.656666666666667,487.3,NA,0.529,NA,NA,NA,NA,NA,NA,8.657666666666668,8.657666666666668
2017-09-10T12:54:06Z,880,7.976666666666667,0.05266666666666667,2017-09-10,2017-09-10T12:54:06Z,092,NA,995.0666666666666,24.759,56.233333333333334,4.66,487.3,NA,0.532,NA,NA,NA,NA,NA,NA,8.693999999999999,8.693999999999999
2017-09-10T12:54:09Z,883,7.97,0.06733333333333333,2017-09-10,2017-09-10T12:54:09Z,092,NA,995.0666666666666,24.756,56.3,4.67,487.3,NA,0.543,NA,NA,NA,NA,NA,NA,8.724333333333332,8.724333333333332
2017-09-10T12:54:12Z,886,7.97,0.073,2017-09-10,2017-09-10T12:54:12Z,092,NA,995.1111111111111,24.752666666666666,56.4,4.673333333333333,487.4,NA,0.545,NA,NA,NA,NA,NA,NA,8.756,8.756
2017-09-10T12:54:15Z,889,7.97,0.09266666666666666,2017-09-10,2017-09-10T12:54:15Z,092,NA,995.0666666666666,24.75,56.46666666666667,4.68,487.43333333333334,NA,0.5556666666666668,NA,NA,NA,NA,NA,NA,8.784,8.784
2017-09-10T12:54:18Z,892,7.97,0.09333333333333334,2017-09-10,2017-09-10T12:54:18Z,092,NA,995.0666666666666,24.747,56.5,4.6866666666666665,487.5,NA,0.549,NA,NA,NA,NA,NA,NA,8.812,8.812
2017-09-10T12:54:21Z,895,7.97,0.09433333333333334,2017-09-10,2017-09-10T12:54:21Z,092,NA,995.0666666666666,24.744,56.5,4.69,487.6,NA,0.5436666666666667,NA,NA,NA,NA,NA,NA,8.835666666666667,8.835666666666667
2017-09-10T12:54:24Z,898,7.97,0.09833333333333334,2017-09-10,2017-09-10T12:54:24Z,092,NA,995.0666666666666,24.742333333333335,56.5,4.69,487.6,NA,0.5543333333333333,NA,NA,NA,NA,NA,NA,8.857333333333333,8.857333333333333
2017-09-10T12:54:48Z,922,7.97,0.11933333333333333,2017-09-10,2017-09-10T12:54:48Z,092,NA,995.0666666666666,24.738,56.5,4.69,487.6,NA,0.515,NA,NA,NA,NA,NA,NA,8.991,8.991
2017-09-10T12:54:51Z,925,7.97,0.11833333333333333,2017-09-10,2017-09-10T12:54:51Z,092,NA,995.0666666666666,24.737333333333332,56.5,4.6866666666666665,487.6,NA,0.509,NA,NA,NA,NA,NA,NA,9.012,9.012
2017-09-10T12:54:54Z,928,7.97,0.116,2017-09-10,2017-09-10T12:54:54Z,092,NA,995.0666666666666,24.735666666666667,56.5,4.68,487.6,NA,0.514,NA,NA,NA,NA,NA,NA,9.033333333333333,9.033333333333333
2017-09-10T12:54:57Z,931,7.97,0.09233333333333334,2017-09-10,2017-09-10T12:54:57Z,092,NA,995.1111111111111,24.733,56.43333333333333,4.68,487.6,NA,0.535,NA,NA,NA,NA,NA,NA,9.056666666666667,9.056666666666667
2017-09-10T12:55:00Z,934,7.97,0.08466666666666667,2017-09-10,2017-09-10T12:55:00Z,092,NA,995.0666666666666,24.728333333333335,56.3,4.673333333333333,487.6,NA,0.5486666666666667,NA,NA,NA,NA,NA,NA,9.077666666666667,9.077666666666667
2017-09-10T12:55:03Z,937,7.97,0.093,2017-09-10,2017-09-10T12:55:03Z,092,NA,995.1111111111111,24.723333333333333,56.03333333333333,4.65,487.6,NA,0.5663333333333334,NA,NA,NA,NA,NA,NA,9.1033333333333335,9.1033333333333335
2017-09-10T12:55:06Z,940,7.97,0.11133333333333334,2017-09-10,2017-09-10T12:55:06Z,092,NA,995.0666666666666,24.72,55.666666666666664,4.62,487.6,NA,0.572,NA,NA,NA,NA,NA,NA,9.132,9.132
2017-09-10T12:55:09Z,943,7.97,0.122,2017-09-10,2017-09-10T12:55:09Z,092,NA,995.0666666666666,24.718,55.233333333333334,4.58,487.6,NA,0.5666666666666667,NA,NA,NA,NA,NA,NA,9.158333333333333,9.158333333333333
2017-09-10T12:55:12Z,946,7.97,0.11166666666666666,2017-09-10,2017-09-10T12:55:12Z,092,NA,995.0222222222222,24.716666666666665,54.8,4.546666666666667,487.6,NA,0.5446666666666667,NA,NA,NA,NA,NA,NA,9.185666666666666,9.185666666666666
2017-09-10T12:55:15Z,949,7.97,0.11766666666666667,2017-09-10,2017-09-10T12:55:15Z,092,NA,995.0666666666666,24.715,54.4,4.51,487.6,NA,0.5453333333333333,NA,NA,NA,NA,NA,NA,9.215333333333334,9.215333333333334
2017-09-10T12:55:18Z,952,7.97,0.12533333333333332,2017-09-10,2017-09-10T12:55:18Z,092,NA,995.0666666666666,24.712666666666667,54.1,4.49,487.53333333333336,NA,0.5396666666666667,NA,NA,NA,NA,NA,NA,9.242,9.242
2017-09-10T12:55:21Z,955,7.97,0.11733333333333333,2017-09-10,2017-09-10T12:55:21Z,092,NA,995.0666666666666,24.707666666666665,53.8,4.466666666666667,487.5,NA,0.541,NA,NA,NA,NA,NA,NA,9.264333333333333,9.264333333333333
2017-09-10T12:55:24Z,958,7.97,0.10333333333333333,2017-09-10,2017-09-10T12:55:24Z,092,NA,995.0666666666666,24.703,53.46666666666667,4.44,487.43333333333334,NA,0.5393333333333333,NA,NA,NA,NA,NA,NA,9.289,9.289
2017-09-10T12:55:27Z,961,7.963333333333333,0.082,2017-09-10,2017-09-10T12:55:27Z,092,NA,995.0666666666666,24.699666666666666,53.06666666666667,4.406666666666666,487.4,NA,0.5393333333333333,NA,NA,NA,NA,NA,NA,9.311666666666667,9.311666666666667
2017-09-10T12:55:30Z,964,7.96,0.08033333333333333,2017-09-10,2017-09-10T12:55:30Z,092,NA,995.0666666666666,24.695666666666668,52.666666666666664,4.37,487.4,NA,0.5276666666666667,NA,NA,NA,NA,NA,NA,9.332333333333333,9.332333333333333
2017-09-10T12:55:33Z,967,7.96,0.06866666666666667,2017-09-10,2017-09-10T12:55:33Z,092,NA,995.1111111111111,24.693333333333335,52.166666666666664,4.326666666666666,487.3333333333333,NA,0.513,NA,NA,NA,NA,NA,NA,9.363666666666667,9.363666666666667
2017-09-10T12:55:36Z,970,7.96,0.057999999999999996,2017-09-10,2017-09-10T12:55:36Z,092,NA,995.0666666666666,24.691333333333333,51.6,4.283333333333333,487.3,NA,0.506,NA,NA,NA,NA,NA,NA,9.394,9.394
2017-09-10T12:55:39Z,973,7.96,0.046,2017-09-10,2017-09-10T12:55:39Z,092,NA,995.0222222222222,24.689666666666668,51.13333333333333,4.243333333333333,487.2,NA,0.503,NA,NA,NA,NA,NA,NA,9.421333333333333,9.421333333333333
2017-09-10T12:55:42Z,976,7.96,0.028333333333333335,2017-09-10,2017-09-10T12:55:42Z,092,NA,995.0666666666666,24.688666666666666,50.7,4.21,487.1,NA,0.5206666666666667,NA,NA,NA,NA,NA,NA,9.444,9.444
2017-09-10T12:55:45Z,979,7.96,0.022333333333333334,2017-09-10,2017-09-10T12:55:45Z,092,NA,995.0666666666666,24.687,50.4,4.18,487,NA,0.5196666666666667,NA,NA,NA,NA,NA,NA,9.468,9.468
2017-09-10T12:55:48Z,982,7.96,0.011,2017-09-10,2017-09-10T12:55:48Z,092,NA,995.0666666666666,24.683666666666667,50.1,4.156666666666667,487,NA,0.5106666666666667,NA,NA,NA,NA,NA,NA,9.491666666666667,9.491666666666667
2017-09-10T12:55:51Z,985,7.95,0.0033333333333333335,2017-09-10,2017-09-10T12:55:51Z,092,NA,995.0666666666666,24.680333333333333,49.8,4.13,486.96666666666664,NA,0.48566666666666664,NA,NA,NA,NA,NA,NA,9.512333333333334,9.512333333333334
2017-09-10T12:56:27Z,1021,7.93,0.018333333333333333,2017-09-10,2017-09-10T12:56:27Z,092,NA,995.0666666666666,24.661,46.6,3.87,486.5,NA,0.46166666666666667,NA,NA,NA,NA,NA,NA,9.643333333333333,9.643333333333333
2017-09-10T12:56:30Z,1024,7.926666666666667,0.011333333333333332,2017-09-10,2017-09-10T12:56:30Z,092,NA,995.0666666666666,24.654666666666667,46.1,3.83,486.43333333333334,NA,0.455,NA,NA,NA,NA,NA,NA,9.666333333333334,9.666333333333334
2017-09-10T12:56:33Z,1027,7.92,-0.011666666666666665,2017-09-10,2017-09-10T12:56:33Z,092,NA,995.0222222222222,24.641666666666666,45.3,3.763333333333333,486.4,NA,0.453,NA,NA,NA,NA,NA,NA,9.691,9.691
2017-09-10T12:56:36Z,1030,7.92,-0.03766666666666667,2017-09-10,2017-09-10T12:56:36Z,092,NA,995.0666666666666,24.624333333333333,42.233333333333334,3.506666666666667,486.3333333333333,NA,0.46066666666666667,NA,NA,NA,NA,NA,NA,9.717,9.717
2017-09-10T12:56:39Z,1033,7.92,-0.039,2017-09-10,2017-09-10T12:56:39Z,092,NA,995.0666666666666,24.603333333333335,40.46666666666667,3.3633333333333333,486.23333333333335,NA,0.45433333333333337,NA,NA,NA,NA,NA,NA,9.739333333333333,9.739333333333333
2017-09-10T12:56:42Z,1036,7.91,-0.031,2017-09-10,2017-09-10T12:56:42Z,092,NA,995.0666666666666,24.58233333333333,39.96666666666667,3.3233333333333333,486.1333333333333,NA,0.44633333333333336,NA,NA,NA,NA,NA,NA,9.762333333333334,9.762333333333334
2017-09-10T12:56:45Z,1039,7.91,-0.041666666666666664,2017-09-10,2017-09-10T12:56:45Z,092,NA,995.0666666666666,24.567333333333334,39.6,3.2966666666666664,485.96666666666664,NA,0.44566666666666666,NA,NA,NA,NA,NA,NA,9.785666666666666,9.785666666666666
2017-09-10T12:56:48Z,1042,7.903333333333333,-0.041666666666666664,2017-09-10,2017-09-10T12:56:48Z,092,NA,995.0666666666666,24.56233333333333,39.43333333333333,3.28,485.9,NA,0.42933333333333334,NA,NA,NA,NA,NA,NA,9.808,9.808
2017-09-10T12:56:51Z,1045,7.9,-0.042333333333333334,2017-09-10,2017-09-10T12:56:51Z,092,NA,995.0666666666666,24.559666666666665,39.33333333333333,3.27,485.8333333333333,NA,0.43633333333333335,NA,NA,NA,NA,NA,NA,9.831666666666667,9.831666666666667
2017-09-10T12:56:54Z,1048,7.8966666666666665,-0.042666666666666665,2017-09-10,2017-09-10T12:56:54Z,092,NA,995.0666666666666,24.552,38.93333333333334,3.24,485.8,NA,0.444,NA,NA,NA,NA,NA,NA,9.863666666666667,9.863666666666667
2017-09-10T12:56:57Z,1051,7.89,-0.05,2017-09-10,2017-09-10T12:56:57Z,092,NA,995.0666666666666,24.535333333333334,35.733333333333334,2.97,485.8,NA,0.44166666666666665,NA,NA,NA,NA,NA,NA,9.897333333333332,9.897333333333332
2017-09-10T12:57:00Z,1054,7.89,-0.08,2017-09-10,2017-09-10T12:57:00Z,092,NA,995.0222222222222,24.506666666666668,32.233333333333334,2.6866666666666665,485.7,NA,0.43533333333333335,NA,NA,NA,NA,NA,NA,9.931333333333333,9.931333333333333
2017-09-10T12:57:03Z,1057,7.883333333333333,-0.097,2017-09-10,2017-09-10T12:57:03Z,092,NA,995.0666666666666,24.471333333333334,30.866666666666667,2.57,485.6333333333333,NA,0.431,NA,NA,NA,NA,NA,NA,9.968,9.968
2017-09-10T12:57:15Z,1069,7.87,-0.15466666666666667,2017-09-10,2017-09-10T12:57:15Z,092,NA,995.0666666666666,24.386666666666667,23.9,1.9933333333333332,484.93333333333334,NA,0.41033333333333333,NA,NA,NA,NA,NA,NA,10.050666666666666,10.050666666666666
2017-09-10T12:57:18Z,1072,7.86,-0.16466666666666666,2017-09-10,2017-09-10T12:57:18Z,092,NA,995.0666666666666,24.378,23.3,1.9466666666666665,484.8333333333333,NA,0.412,NA,NA,NA,NA,NA,NA,10.073666666666666,10.073666666666666
2017-09-10T12:57:21Z,1075,7.86,-0.16966666666666666,2017-09-10,2017-09-10T12:57:21Z,092,NA,995.1111111111111,24.368,22.633333333333333,1.89,484.7,NA,0.42233333333333334,NA,NA,NA,NA,NA,NA,10.099666666666668,10.099666666666668
2017-09-10T12:57:24Z,1078,7.85,-0.159,2017-09-10,2017-09-10T12:57:24Z,092,NA,995.0666666666666,24.354,20.566666666666666,1.72,484.6,NA,0.41433333333333333,NA,NA,NA,NA,NA,NA,10.129333333333333,10.129333333333333
2017-09-10T12:57:27Z,1081,7.843333333333333,-0.15366666666666667,2017-09-10,2017-09-10T12:57:27Z,092,NA,995.0222222222222,24.327666666666666,16.133333333333333,1.35,484.53333333333336,NA,0.39766666666666667,NA,NA,NA,NA,NA,NA,10.168,10.168
2017-09-10T12:57:30Z,1084,7.84,-0.15166666666666667,2017-09-10,2017-09-10T12:57:30Z,092,NA,995.0666666666666,24.295,14.633333333333333,1.2266666666666666,484.5,NA,0.38033333333333336,NA,NA,NA,NA,NA,NA,10.206333333333333,10.206333333333333
2017-09-10T12:57:33Z,1087,7.83,-0.152,2017-09-10,2017-09-10T12:57:33Z,092,NA,995.0222222222222,24.24566666666667,9.2,0.77,484.5,NA,0.38233333333333336,NA,NA,NA,NA,NA,NA,10.245333333333333,10.245333333333333
2017-09-10T12:57:36Z,1090,7.823333333333333,-0.16533333333333333,2017-09-10,2017-09-10T12:57:36Z,092,NA,995.0666666666666,24.19033333333333,7.6,0.6366666666666667,484.6333333333333,NA,0.38566666666666666,NA,NA,NA,NA,NA,NA,10.283,10.283
2017-09-10T12:57:39Z,1093,7.82,-0.168,2017-09-10,2017-09-10T12:57:39Z,092,NA,995.0666666666666,24.145,6.966666666666667,0.5866666666666667,484.76666666666665,NA,0.41033333333333333,NA,NA,NA,NA,NA,NA,10.317666666666666,10.317666666666666
2017-09-10T12:57:42Z,1096,7.81,-0.17466666666666666,2017-09-10,2017-09-10T12:57:42Z,092,NA,995.0666666666666,24.103666666666665,6.6,0.55,484.96666666666664,NA,0.41566666666666663,NA,NA,NA,NA,NA,NA,10.348,10.348
2017-09-10T12:57:45Z,1099,7.81,-0.19066666666666668,2017-09-10,2017-09-10T12:57:45Z,092,NA,995.0222222222222,24.082333333333334,6.3,0.53,485,NA,0.42233333333333334,NA,NA,NA,NA,NA,NA,10.382,10.382
2017-09-10T12:57:48Z,1102,7.8,-0.205,2017-09-10,2017-09-10T12:57:48Z,092,NA,995.0666666666666,24.072666666666667,5.966666666666667,0.5033333333333333,485,NA,0.436,NA,NA,NA,NA,NA,NA,10.412333333333333,10.412333333333333
2017-09-10T12:57:51Z,1105,7.796666666666667,-0.20233333333333334,2017-09-10,2017-09-10T12:57:51Z,092,NA,995.0222222222222,24.068333333333335,5.5,0.46,485,NA,0.42966666666666664,NA,NA,NA,NA,NA,NA,10.440666666666667,10.440666666666667
2017-09-10T12:57:54Z,1108,7.79,-0.194,2017-09-10,2017-09-10T12:57:54Z,092,NA,995.0222222222222,24.066,5.066666666666666,0.43,485,NA,0.42466666666666664,NA,NA,NA,NA,NA,NA,10.469666666666667,10.469666666666667
2017-09-10T12:57:57Z,1111,7.783333333333333,-0.19633333333333333,2017-09-10,2017-09-10T12:57:57Z,092,NA,995.0666666666666,24.06,4.7,0.39,485.06666666666666,NA,0.42833333333333334,NA,NA,NA,NA,NA,NA,10.495333333333333,10.495333333333333
2017-09-10T12:58:48Z,1162,7.7,-0.142,2017-09-10,2017-09-10T12:58:48Z,092,NA,995.0666666666666,23.778,1.8333333333333333,0.15666666666666668,488.2,NA,0.457,NA,NA,NA,NA,NA,NA,10.709,10.709
2017-09-10T12:58:51Z,1165,7.69,-0.15066666666666667,2017-09-10,2017-09-10T12:58:51Z,092,NA,995.0666666666666,23.751,1.8,0.15,488.46666666666664,NA,0.45133333333333336,NA,NA,NA,NA,NA,NA,10.729333333333333,10.729333333333333
2017-09-10T12:58:54Z,1168,7.69,-0.15466666666666667,2017-09-10,2017-09-10T12:58:54Z,092,NA,995.0666666666666,23.718333333333334,1.7333333333333334,0.15,488.8,NA,0.45666666666666667,NA,NA,NA,NA,NA,NA,10.750666666666666,10.750666666666666
2017-09-10T12:58:57Z,1171,7.683333333333334,-0.158,2017-09-10,2017-09-10T12:58:57Z,092,NA,995.0222222222222,23.686,1.7,0.14333333333333334,489.1,NA,0.45433333333333337,NA,NA,NA,NA,NA,NA,10.772,10.772
2017-09-10T12:59:00Z,1174,7.68,-0.161,2017-09-10,2017-09-10T12:59:00Z,092,NA,995.0666666666666,23.659,1.6666666666666667,0.14,489.4,NA,0.4613333333333334,NA,NA,NA,NA,NA,NA,10.793333333333333,10.793333333333333
2017-09-10T12:59:03Z,1177,7.676666666666667,-0.16466666666666668,2017-09-10,2017-09-10T12:59:03Z,092,NA,995.0666666666666,23.63566666666667,1.6,0.14,489.6666666666667,NA,0.459,NA,NA,NA,NA,NA,NA,10.815,10.815
2017-09-10T12:59:06Z,1180,7.67,-0.17133333333333334,2017-09-10,2017-09-10T12:59:06Z,092,NA,995.0666666666666,23.617333333333335,1.6,0.13333333333333333,489.8333333333333,NA,0.462,NA,NA,NA,NA,NA,NA,10.836333333333334,10.836333333333334
2017-09-10T12:59:09Z,1183,7.67,-0.16799999999999998,2017-09-10,2017-09-10T12:59:09Z,092,NA,995.0666666666666,23.604,1.5666666666666667,0.13,489.96666666666664,NA,0.46033333333333337,NA,NA,NA,NA,NA,NA,10.857333333333333,10.857333333333333
2017-09-10T12:59:12Z,1186,7.663333333333333,-0.16233333333333333,2017-09-10,2017-09-10T12:59:12Z,092,NA,995.0666666666666,23.584666666666667,1.5,0.13,490.1,NA,0.457,NA,NA,NA,NA,NA,NA,10.882333333333333,10.882333333333333
2017-09-10T12:59:15Z,1189,7.66,-0.189,2017-09-10,2017-09-10T12:59:15Z,092,NA,995.0666666666666,23.553333333333335,1.5,0.13,490.4,NA,0.45366666666666666,NA,NA,NA,NA,NA,NA,10.912,10.912
2017-09-10T12:59:18Z,1192,7.66,-0.21,2017-09-10,2017-09-10T12:59:18Z,092,NA,995.0666666666666,23.506333333333334,1.5,0.13,490.8666666666667,NA,0.45033333333333336,NA,NA,NA,NA,NA,NA,10.943,10.943
2017-09-10T12:59:21Z,1195,7.65,-0.20966666666666667,2017-09-10,2017-09-10T12:59:21Z,092,NA,995.0666666666666,23.431666666666665,1.5,0.12333333333333334,491.5,NA,0.45833333333333337,NA,NA,NA,NA,NA,NA,10.973333333333333,10.973333333333333
2017-09-10T12:59:24Z,1198,7.65,-0.21233333333333332,2017-09-10,2017-09-10T12:59:24Z,092,NA,995.0222222222222,23.342333333333332,1.4,0.12,492.23333333333335,NA,0.45,NA,NA,NA,NA,NA,NA,11.001666666666667,11.001666666666667
2017-09-10T12:59:27Z,1201,7.6433333333333335,-0.225,2017-09-10,2017-09-10T12:59:27Z,092,NA,994.9777777777778,23.266666666666666,1.4,0.12,492.76666666666665,NA,0.45266666666666666,NA,NA,NA,NA,NA,NA,11.026666666666667,11.026666666666667
2017-09-10T12:59:30Z,1204,7.64,-0.25266666666666665,2017-09-10,2017-09-10T12:59:30Z,092,NA,995.0666666666666,23.203,1.3666666666666667,0.12,493.2,NA,0.45233333333333337,NA,NA,NA,NA,NA,NA,11.050333333333333,11.050333333333333
2017-09-10T12:59:33Z,1207,7.633333333333333,-0.25666666666666665,2017-09-10,2017-09-10T12:59:33Z,092,NA,995.0666666666666,23.155333333333335,1.3,0.11,493.46666666666664,NA,0.457,NA,NA,NA,NA,NA,NA,11.073333333333334,11.073333333333334
2017-09-10T12:59:36Z,1210,7.63,-0.24666666666666667,2017-09-10,2017-09-10T12:59:36Z,092,NA,995.0666666666666,23.131333333333334,1.3,0.11,493.5,NA,0.48266666666666663,NA,NA,NA,NA,NA,NA,11.097666666666667,11.097666666666667
2017-09-10T12:59:39Z,1213,7.62,-0.26366666666666666,2017-09-10,2017-09-10T12:59:39Z,092,NA,995.0666666666666,23.114,1.3,0.11,493.53333333333336,NA,0.478,NA,NA,NA,NA,NA,NA,11.122666666666667,11.122666666666667
