dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-27T10:57:42Z,656,7.09,-0.2886666666666666,2017-07-27,2017-07-27T10:57:42Z,145,NA,992.4444444444445,12.177333333333333,NA,NA,380,NA,0.6206666666666667,NA,NA,NA,NA,NA,NA,12.316333333333334,12.316333333333334
2017-07-27T10:57:45Z,659,7.09,-0.288,2017-07-27,2017-07-27T10:57:45Z,145,NA,992.4,12.131666666666668,NA,NA,380,NA,0.6176666666666667,NA,NA,NA,NA,NA,NA,12.362,12.362
2017-07-27T10:57:48Z,662,7.09,-0.2866666666666666,2017-07-27,2017-07-27T10:57:48Z,145,NA,992.4888888888888,12.095333333333333,NA,NA,379.93333333333334,NA,0.6103333333333333,NA,NA,NA,NA,NA,NA,12.410666666666668,12.410666666666668
2017-07-27T10:57:51Z,665,7.09,-0.292,2017-07-27,2017-07-27T10:57:51Z,145,NA,992.3111111111111,12.058666666666667,NA,NA,379.8333333333333,NA,0.607,NA,NA,NA,NA,NA,NA,12.462666666666667,12.462666666666667
2017-07-27T10:57:54Z,668,7.09,-0.30166666666666664,2017-07-27,2017-07-27T10:57:54Z,145,NA,992.4,12.026666666666667,NA,NA,379.73333333333335,NA,0.5986666666666667,NA,NA,NA,NA,NA,NA,12.514666666666667,12.514666666666667
2017-07-27T10:57:57Z,671,7.09,-0.31633333333333336,2017-07-27,2017-07-27T10:57:57Z,145,NA,992.4,12.001333333333333,NA,NA,379.53333333333336,NA,0.5943333333333333,NA,NA,NA,NA,NA,NA,12.565000000000001,12.565000000000001
2017-07-27T10:58:00Z,674,7.09,-0.329,2017-07-27,2017-07-27T10:58:00Z,145,NA,992.4,11.974333333333334,NA,NA,379.43333333333334,NA,0.5973333333333333,NA,NA,NA,NA,NA,NA,12.616,12.616
2017-07-27T10:58:03Z,677,7.09,-0.3406666666666667,2017-07-27,2017-07-27T10:58:03Z,145,NA,992.3555555555556,11.950666666666667,NA,NA,379.3,NA,0.5996666666666667,NA,NA,NA,NA,NA,NA,12.665,12.665
2017-07-27T10:58:06Z,680,7.09,-0.3496666666666666,2017-07-27,2017-07-27T10:58:06Z,145,NA,992.3111111111111,11.921666666666667,NA,NA,379.23333333333335,NA,0.608,NA,NA,NA,NA,NA,NA,12.718,12.718
2017-07-27T10:58:09Z,683,7.08,-0.3403333333333333,2017-07-27,2017-07-27T10:58:09Z,145,NA,992.2666666666668,11.888333333333334,NA,NA,379.1,NA,0.6073333333333333,NA,NA,NA,NA,NA,NA,12.776666666666667,12.776666666666667
2017-07-27T10:58:12Z,686,7.08,-0.33433333333333337,2017-07-27,2017-07-27T10:58:12Z,145,NA,992.3555555555556,11.858,NA,NA,378.96666666666664,NA,0.601,NA,NA,NA,NA,NA,NA,12.84,12.84
2017-07-27T10:58:15Z,689,7.08,-0.331,2017-07-27,2017-07-27T10:58:15Z,145,NA,992.3111111111111,11.820666666666666,NA,NA,378.9,NA,0.597,NA,NA,NA,NA,NA,NA,12.909,12.909
2017-07-27T10:58:18Z,692,7.08,-0.313,2017-07-27,2017-07-27T10:58:18Z,145,NA,992.4,11.782666666666666,NA,NA,378.9,NA,0.5873333333333333,NA,NA,NA,NA,NA,NA,12.977,12.977
2017-07-27T10:58:21Z,695,7.08,-0.31133333333333335,2017-07-27,2017-07-27T10:58:21Z,145,NA,992.4,11.744666666666665,NA,NA,379,NA,0.593,NA,NA,NA,NA,NA,NA,13.044333333333334,13.044333333333334
2017-07-27T10:58:24Z,698,7.08,-0.30033333333333334,2017-07-27,2017-07-27T10:58:24Z,145,NA,992.4444444444445,11.702666666666667,NA,NA,378.93333333333334,NA,0.5856666666666667,NA,NA,NA,NA,NA,NA,13.115,13.115
2017-07-27T10:58:27Z,701,7.08,-0.307,2017-07-27,2017-07-27T10:58:27Z,145,NA,992.3111111111111,11.658,NA,NA,378.8,NA,0.582,NA,NA,NA,NA,NA,NA,13.190333333333333,13.190333333333333
2017-07-27T10:58:30Z,704,7.08,-0.30933333333333335,2017-07-27,2017-07-27T10:58:30Z,145,NA,992.3555555555556,11.624,NA,NA,378.6,NA,0.5596666666666666,NA,NA,NA,NA,NA,NA,13.264666666666667,13.264666666666667
2017-07-27T10:58:33Z,707,7.08,-0.32266666666666666,2017-07-27,2017-07-27T10:58:33Z,145,NA,992.3555555555556,11.596333333333334,NA,NA,378.26666666666665,NA,0.537,NA,NA,NA,NA,NA,NA,13.34,13.34
2017-07-27T10:58:36Z,710,7.08,-0.32,2017-07-27,2017-07-27T10:58:36Z,145,NA,992.3555555555556,11.576,NA,NA,378.1,NA,0.5413333333333333,NA,NA,NA,NA,NA,NA,13.415333333333333,13.415333333333333
2017-07-27T10:58:39Z,713,7.08,-0.31266666666666665,2017-07-27,2017-07-27T10:58:39Z,145,NA,992.3111111111111,11.558666666666667,NA,NA,378.03333333333336,NA,0.5373333333333333,NA,NA,NA,NA,NA,NA,13.492666666666667,13.492666666666667
2017-07-27T10:58:42Z,716,7.08,-0.32033333333333336,2017-07-27,2017-07-27T10:58:42Z,145,NA,992.3555555555556,11.542333333333334,NA,NA,377.8333333333333,NA,0.557,NA,NA,NA,NA,NA,NA,13.570333333333334,13.570333333333334
2017-07-27T10:58:45Z,719,7.08,-0.32533333333333336,2017-07-27,2017-07-27T10:58:45Z,145,NA,992.4,11.522333333333334,NA,NA,377.7,NA,0.5656666666666667,NA,NA,NA,NA,NA,NA,13.641,13.641
2017-07-27T10:58:48Z,722,7.076666666666667,-0.32133333333333336,2017-07-27,2017-07-27T10:58:48Z,145,NA,992.3111111111111,11.502,NA,NA,377.5,NA,0.5706666666666667,NA,NA,NA,NA,NA,NA,13.705333333333334,13.705333333333334
2017-07-27T10:58:51Z,725,7.07,-0.318,2017-07-27,2017-07-27T10:58:51Z,145,NA,992.4444444444445,11.489666666666666,NA,NA,377.23333333333335,NA,0.5656666666666667,NA,NA,NA,NA,NA,NA,13.764,13.764
2017-07-27T10:58:54Z,728,7.07,-0.31833333333333336,2017-07-27,2017-07-27T10:58:54Z,145,NA,992.3111111111111,11.48,NA,NA,377.1,NA,0.5606666666666666,NA,NA,NA,NA,NA,NA,13.824,13.824
2017-07-27T10:58:57Z,731,7.07,-0.33433333333333337,2017-07-27,2017-07-27T10:58:57Z,145,NA,992.3555555555556,11.471,NA,NA,376.96666666666664,NA,0.5473333333333333,NA,NA,NA,NA,NA,NA,13.882666666666667,13.882666666666667
2017-07-27T10:59:00Z,734,7.07,-0.336,2017-07-27,2017-07-27T10:59:00Z,145,NA,992.3555555555556,11.463666666666667,NA,NA,376.8666666666667,NA,0.5456666666666667,NA,NA,NA,NA,NA,NA,13.937666666666667,13.937666666666667
2017-07-27T10:59:03Z,737,7.07,-0.3403333333333333,2017-07-27,2017-07-27T10:59:03Z,145,NA,992.3111111111111,11.455333333333334,NA,NA,376.76666666666665,NA,0.555,NA,NA,NA,NA,NA,NA,13.986,13.986
2017-07-27T10:59:06Z,740,7.07,-0.3436666666666667,2017-07-27,2017-07-27T10:59:06Z,145,NA,992.3111111111111,11.447,NA,NA,376.7,NA,0.5656666666666667,NA,NA,NA,NA,NA,NA,14.030333333333333,14.030333333333333
2017-07-27T10:59:09Z,743,7.07,-0.35266666666666663,2017-07-27,2017-07-27T10:59:09Z,145,NA,992.2666666666668,11.436666666666666,NA,NA,376.6,NA,0.5723333333333332,NA,NA,NA,NA,NA,NA,14.073333333333332,14.073333333333332
2017-07-27T10:59:12Z,746,7.07,-0.36166666666666664,2017-07-27,2017-07-27T10:59:12Z,145,NA,992.3111111111111,11.426,NA,NA,376.6,NA,0.574,NA,NA,NA,NA,NA,NA,14.116,14.116
2017-07-27T10:59:15Z,749,7.07,-0.35766666666666663,2017-07-27,2017-07-27T10:59:15Z,145,NA,992.2666666666668,11.419,NA,NA,376.6,NA,0.585,NA,NA,NA,NA,NA,NA,14.159666666666666,14.159666666666666
2017-07-27T10:59:18Z,752,7.07,-0.3383333333333334,2017-07-27,2017-07-27T10:59:18Z,145,NA,992.3111111111111,11.413666666666666,NA,NA,376.6,NA,0.585,NA,NA,NA,NA,NA,NA,14.200333333333333,14.200333333333333
2017-07-27T10:59:21Z,755,7.07,-0.33033333333333337,2017-07-27,2017-07-27T10:59:21Z,145,NA,992.3111111111111,11.409666666666666,NA,NA,376.6,NA,0.587,NA,NA,NA,NA,NA,NA,14.24,14.24
2017-07-27T10:59:24Z,758,7.06,-0.32133333333333336,2017-07-27,2017-07-27T10:59:24Z,145,NA,992.2666666666668,11.404,NA,NA,376.6,NA,0.5823333333333333,NA,NA,NA,NA,NA,NA,14.278333333333332,14.278333333333332
2017-07-27T10:59:27Z,761,7.06,-0.33133333333333337,2017-07-27,2017-07-27T10:59:27Z,145,NA,992.2666666666668,11.396666666666667,NA,NA,376.6,NA,0.572,NA,NA,NA,NA,NA,NA,14.314333333333334,14.314333333333334
2017-07-27T10:59:30Z,764,7.06,-0.31866666666666665,2017-07-27,2017-07-27T10:59:30Z,145,NA,992.2666666666668,11.386000000000001,NA,NA,376.56666666666666,NA,0.5616666666666666,NA,NA,NA,NA,NA,NA,14.351333333333333,14.351333333333333
2017-07-27T10:59:33Z,767,7.06,-0.31733333333333336,2017-07-27,2017-07-27T10:59:33Z,145,NA,992.3111111111111,11.368333333333334,NA,NA,376.46666666666664,NA,0.555,NA,NA,NA,NA,NA,NA,14.392666666666667,14.392666666666667
2017-07-27T10:59:36Z,770,7.06,-0.313,2017-07-27,2017-07-27T10:59:36Z,145,NA,992.2666666666668,11.352,NA,NA,376.4,NA,0.5403333333333333,NA,NA,NA,NA,NA,NA,14.437666666666667,14.437666666666667
2017-07-27T10:59:39Z,773,7.06,-0.31966666666666665,2017-07-27,2017-07-27T10:59:39Z,145,NA,992.2666666666668,11.328666666666667,NA,NA,376.43333333333334,NA,0.5323333333333333,NA,NA,NA,NA,NA,NA,14.482333333333333,14.482333333333333
2017-07-27T10:59:42Z,776,7.06,-0.319,2017-07-27,2017-07-27T10:59:42Z,145,NA,992.3111111111111,11.303666666666667,NA,NA,376.5,NA,0.5246666666666667,NA,NA,NA,NA,NA,NA,14.529333333333334,14.529333333333334
2017-07-27T10:59:45Z,779,7.06,-0.30933333333333335,2017-07-27,2017-07-27T10:59:45Z,145,NA,992.2666666666668,11.283666666666667,NA,NA,376.56666666666666,NA,0.521,NA,NA,NA,NA,NA,NA,14.579,14.579
2017-07-27T10:59:48Z,782,7.06,-0.30266666666666664,2017-07-27,2017-07-27T10:59:48Z,145,NA,992.2666666666668,11.264333333333333,NA,NA,376.6,NA,0.527,NA,NA,NA,NA,NA,NA,14.628,14.628
2017-07-27T10:59:51Z,785,7.06,-0.303,2017-07-27,2017-07-27T10:59:51Z,145,NA,992.3111111111111,11.244666666666667,NA,NA,376.6,NA,0.532,NA,NA,NA,NA,NA,NA,14.681333333333333,14.681333333333333
2017-07-27T10:59:54Z,788,7.06,-0.31266666666666665,2017-07-27,2017-07-27T10:59:54Z,145,NA,992.3555555555556,11.226,NA,NA,376.5,NA,0.54,NA,NA,NA,NA,NA,NA,14.737666666666666,14.737666666666666
2017-07-27T10:59:57Z,791,7.06,-0.33,2017-07-27,2017-07-27T10:59:57Z,145,NA,992.3111111111111,11.204333333333333,NA,NA,376.43333333333334,NA,0.5446666666666667,NA,NA,NA,NA,NA,NA,14.799,14.799
2017-07-27T11:00:00Z,794,7.06,-0.32266666666666666,2017-07-27,2017-07-27T11:00:00Z,145,NA,992.3111111111111,11.177,NA,NA,376.26666666666665,NA,0.5493333333333333,NA,NA,NA,NA,NA,NA,14.865333333333334,14.865333333333334
2017-07-27T11:00:03Z,797,7.06,-0.31633333333333336,2017-07-27,2017-07-27T11:00:03Z,145,NA,992.2666666666668,11.154333333333334,NA,NA,376.1666666666667,NA,0.5473333333333333,NA,NA,NA,NA,NA,NA,14.935333333333334,14.935333333333334
2017-07-27T11:00:06Z,800,7.06,-0.32433333333333336,2017-07-27,2017-07-27T11:00:06Z,145,NA,992.2666666666668,11.138,NA,NA,376.03333333333336,NA,0.538,NA,NA,NA,NA,NA,NA,15.008,15.008
2017-07-27T11:00:09Z,803,7.06,-0.32466666666666666,2017-07-27,2017-07-27T11:00:09Z,145,NA,992.3111111111111,11.115666666666666,NA,NA,376,NA,0.5426666666666667,NA,NA,NA,NA,NA,NA,15.073666666666666,15.073666666666666
2017-07-27T11:00:12Z,806,7.06,-0.329,2017-07-27,2017-07-27T11:00:12Z,145,NA,992.3111111111111,11.077666666666666,NA,NA,376.2,NA,0.5493333333333333,NA,NA,NA,NA,NA,NA,15.138,15.138
2017-07-27T11:00:15Z,809,7.06,-0.32366666666666666,2017-07-27,2017-07-27T11:00:15Z,145,NA,992.3555555555556,11.039333333333333,NA,NA,376.3333333333333,NA,0.5473333333333333,NA,NA,NA,NA,NA,NA,15.200333333333333,15.200333333333333
2017-07-27T11:00:18Z,812,7.05,-0.322,2017-07-27,2017-07-27T11:00:18Z,145,NA,992.4,10.996,NA,NA,376.56666666666666,NA,0.555,NA,NA,NA,NA,NA,NA,15.26,15.26
2017-07-27T11:00:21Z,815,7.05,-0.322,2017-07-27,2017-07-27T11:00:21Z,145,NA,992.3111111111111,10.952,NA,NA,376.76666666666665,NA,0.5423333333333333,NA,NA,NA,NA,NA,NA,15.321,15.321
2017-07-27T11:00:24Z,818,7.05,-0.31566666666666665,2017-07-27,2017-07-27T11:00:24Z,145,NA,992.2666666666668,10.927,NA,NA,376.93333333333334,NA,0.542,NA,NA,NA,NA,NA,NA,15.381,15.381
2017-07-27T11:00:27Z,821,7.05,-0.314,2017-07-27,2017-07-27T11:00:27Z,145,NA,992.2666666666668,10.91,NA,NA,377.1,NA,0.5403333333333333,NA,NA,NA,NA,NA,NA,15.437666666666667,15.437666666666667
2017-07-27T11:00:30Z,824,7.05,-0.314,2017-07-27,2017-07-27T11:00:30Z,145,NA,992.2222222222223,10.895666666666667,NA,NA,377.4,NA,0.5366666666666667,NA,NA,NA,NA,NA,NA,15.49,15.49
2017-07-27T11:00:33Z,827,7.05,-0.29566666666666663,2017-07-27,2017-07-27T11:00:33Z,145,NA,992.2666666666668,10.887333333333332,NA,NA,377.6,NA,0.5333333333333333,NA,NA,NA,NA,NA,NA,15.540666666666667,15.540666666666667
2017-07-27T11:00:36Z,830,7.05,-0.30366666666666664,2017-07-27,2017-07-27T11:00:36Z,145,NA,992.2666666666668,10.866666666666667,NA,NA,378,NA,0.536,NA,NA,NA,NA,NA,NA,15.601666666666667,15.601666666666667
2017-07-27T11:00:39Z,833,7.05,-0.31166666666666665,2017-07-27,2017-07-27T11:00:39Z,145,NA,992.2666666666668,10.84,NA,NA,378.26666666666665,NA,0.5356666666666667,NA,NA,NA,NA,NA,NA,15.671,15.671
2017-07-27T11:00:42Z,836,7.05,-0.321,2017-07-27,2017-07-27T11:00:42Z,145,NA,992.2666666666668,10.818333333333333,NA,NA,378.46666666666664,NA,0.529,NA,NA,NA,NA,NA,NA,15.741666666666667,15.741666666666667
2017-07-27T11:00:45Z,839.5,7.05,-0.319,2017-07-27,2017-07-27T11:00:45Z,145,NA,992.2666666666668,10.778,NA,NA,378.79999999999995,NA,0.524,NA,NA,NA,NA,NA,NA,16.5285,16.5285
2017-07-27T11:00:48Z,842,7.05,-0.30533333333333335,2017-07-27,2017-07-27T11:00:48Z,145,NA,992.3555555555556,10.745666666666667,NA,NA,379.1,NA,0.5333333333333333,NA,NA,NA,NA,NA,NA,16.669333333333334,16.669333333333334
2017-07-27T11:00:51Z,845,7.05,-0.30133333333333334,2017-07-27,2017-07-27T11:00:51Z,145,NA,992.3111111111111,10.709333333333333,NA,NA,379.56666666666666,NA,0.542,NA,NA,NA,NA,NA,NA,16.776,16.776
2017-07-27T11:00:54Z,848,7.043333333333333,-0.293,2017-07-27,2017-07-27T11:00:54Z,145,NA,992.2666666666668,10.666,NA,NA,380.1,NA,0.5566666666666668,NA,NA,NA,NA,NA,NA,16.886,16.886
2017-07-27T11:00:57Z,851,7.04,-0.278,2017-07-27,2017-07-27T11:00:57Z,145,NA,992.3111111111111,10.621,NA,NA,380.8,NA,0.5566666666666668,NA,NA,NA,NA,NA,NA,16.968666666666667,16.968666666666667
2017-07-27T11:01:00Z,854,7.04,-0.2743333333333334,2017-07-27,2017-07-27T11:01:00Z,145,NA,992.4,10.591,NA,NA,381.43333333333334,NA,0.5396666666666667,NA,NA,NA,NA,NA,NA,17.033333333333335,17.033333333333335
2017-07-27T11:01:03Z,857,7.04,-0.27133333333333337,2017-07-27,2017-07-27T11:01:03Z,145,NA,992.3111111111111,10.563333333333333,NA,NA,382.0333333333333,NA,0.5426666666666667,NA,NA,NA,NA,NA,NA,17.092666666666666,17.092666666666666
2017-07-27T11:01:06Z,860,7.04,-0.26866666666666666,2017-07-27,2017-07-27T11:01:06Z,145,NA,992.3111111111111,10.535666666666666,NA,NA,382.7,NA,0.5366666666666667,NA,NA,NA,NA,NA,NA,17.146,17.146
2017-07-27T11:01:09Z,863,7.04,-0.2733333333333334,2017-07-27,2017-07-27T11:01:09Z,145,NA,992.3111111111111,10.509666666666666,NA,NA,383.3,NA,0.5363333333333333,NA,NA,NA,NA,NA,NA,17.190666666666665,17.190666666666665
2017-07-27T11:01:12Z,866,7.04,-0.2763333333333334,2017-07-27,2017-07-27T11:01:12Z,145,NA,992.3111111111111,10.487666666666666,NA,NA,383.8333333333333,NA,0.543,NA,NA,NA,NA,NA,NA,17.233666666666668,17.233666666666668
2017-07-27T11:01:15Z,869,7.04,-0.2763333333333334,2017-07-27,2017-07-27T11:01:15Z,145,NA,992.3111111111111,10.475,NA,NA,384.1,NA,0.5423333333333333,NA,NA,NA,NA,NA,NA,17.273666666666667,17.273666666666667
2017-07-27T11:01:18Z,872,7.03,-0.2813333333333333,2017-07-27,2017-07-27T11:01:18Z,145,NA,992.3111111111111,10.469,NA,NA,384.23333333333335,NA,0.5533333333333333,NA,NA,NA,NA,NA,NA,17.312666666666665,17.312666666666665
2017-07-27T11:01:21Z,875,7.03,-0.27366666666666667,2017-07-27,2017-07-27T11:01:21Z,145,NA,992.4,10.463,NA,NA,384.3,NA,0.5563333333333333,NA,NA,NA,NA,NA,NA,17.35,17.35
2017-07-27T11:01:24Z,878,7.03,-0.2833333333333333,2017-07-27,2017-07-27T11:01:24Z,145,NA,992.3111111111111,10.457,NA,NA,384.3666666666667,NA,0.556,NA,NA,NA,NA,NA,NA,17.389333333333333,17.389333333333333
2017-07-27T11:01:27Z,881,7.03,-0.291,2017-07-27,2017-07-27T11:01:27Z,145,NA,992.2666666666668,10.452666666666667,NA,NA,384.43333333333334,NA,0.5446666666666667,NA,NA,NA,NA,NA,NA,17.461333333333332,17.461333333333332
2017-07-27T11:01:30Z,884,7.03,-0.288,2017-07-27,2017-07-27T11:01:30Z,145,NA,992.2666666666668,10.448,NA,NA,384.56666666666666,NA,0.5403333333333333,NA,NA,NA,NA,NA,NA,17.534333333333333,17.534333333333333
2017-07-27T11:01:33Z,887,7.03,-0.2816666666666667,2017-07-27,2017-07-27T11:01:33Z,145,NA,992.2666666666668,10.443333333333333,NA,NA,384.73333333333335,NA,0.5486666666666667,NA,NA,NA,NA,NA,NA,17.602,17.602
2017-07-27T11:01:36Z,890,7.03,-0.27366666666666667,2017-07-27,2017-07-27T11:01:36Z,145,NA,992.3111111111111,10.439,NA,NA,384.8666666666667,NA,0.5506666666666667,NA,NA,NA,NA,NA,NA,17.669,17.669
2017-07-27T11:01:39Z,893,7.03,-0.265,2017-07-27,2017-07-27T11:01:39Z,145,NA,992.3555555555556,10.435333333333334,NA,NA,385,NA,0.5683333333333334,NA,NA,NA,NA,NA,NA,17.730333333333334,17.730333333333334
2017-07-27T11:01:42Z,896,7.03,-0.25833333333333336,2017-07-27,2017-07-27T11:01:42Z,145,NA,992.4,10.433,NA,NA,385.1333333333333,NA,0.57,NA,NA,NA,NA,NA,NA,17.788666666666668,17.788666666666668
2017-07-27T11:01:45Z,899,7.03,-0.23833333333333334,2017-07-27,2017-07-27T11:01:45Z,145,NA,992.3111111111111,10.431333333333333,NA,NA,385.26666666666665,NA,0.5683333333333332,NA,NA,NA,NA,NA,NA,17.845666666666666,17.845666666666666
2017-07-27T11:01:48Z,902,7.03,-0.239,2017-07-27,2017-07-27T11:01:48Z,145,NA,992.4,10.430666666666665,NA,NA,385.3,NA,0.5723333333333332,NA,NA,NA,NA,NA,NA,17.901666666666667,17.901666666666667
2017-07-27T11:01:51Z,905,7.03,-0.24333333333333332,2017-07-27,2017-07-27T11:01:51Z,145,NA,992.2666666666668,10.428,NA,NA,385.43333333333334,NA,0.5566666666666666,NA,NA,NA,NA,NA,NA,17.964666666666666,17.964666666666666
2017-07-27T11:01:54Z,908,7.03,-0.24266666666666667,2017-07-27,2017-07-27T11:01:54Z,145,NA,992.3111111111111,10.423,NA,NA,385.6,NA,0.5573333333333333,NA,NA,NA,NA,NA,NA,18.036,18.036
2017-07-27T11:01:57Z,911,7.03,-0.24266666666666667,2017-07-27,2017-07-27T11:01:57Z,145,NA,992.2666666666668,10.418,NA,NA,385.76666666666665,NA,0.5466666666666667,NA,NA,NA,NA,NA,NA,18.108333333333334,18.108333333333334
2017-07-27T11:02:00Z,914,7.03,-0.24,2017-07-27,2017-07-27T11:02:00Z,145,NA,992.2666666666668,10.413666666666666,NA,NA,385.8666666666667,NA,0.5383333333333333,NA,NA,NA,NA,NA,NA,18.181666666666665,18.181666666666665
2017-07-27T11:02:03Z,917,7.03,-0.24566666666666667,2017-07-27,2017-07-27T11:02:03Z,145,NA,992.2666666666668,10.41,NA,NA,386.03333333333336,NA,0.5376666666666667,NA,NA,NA,NA,NA,NA,18.258,18.258
2017-07-27T11:02:06Z,920,7.03,-0.247,2017-07-27,2017-07-27T11:02:06Z,145,NA,992.3555555555556,10.406,NA,NA,386.1333333333333,NA,0.5383333333333333,NA,NA,NA,NA,NA,NA,18.34433333333333,18.34433333333333
2017-07-27T11:02:09Z,923,7.03,-0.239,2017-07-27,2017-07-27T11:02:09Z,145,NA,992.3555555555556,10.401666666666667,NA,NA,386.23333333333335,NA,0.5433333333333333,NA,NA,NA,NA,NA,NA,18.432,18.432
2017-07-27T11:02:12Z,926,7.03,-0.23399999999999999,2017-07-27,2017-07-27T11:02:12Z,145,NA,992.3111111111111,10.397333333333334,NA,NA,386.3666666666667,NA,0.5623333333333334,NA,NA,NA,NA,NA,NA,18.514333333333333,18.514333333333333
2017-07-27T11:02:15Z,929,7.03,-0.24666666666666667,2017-07-27,2017-07-27T11:02:15Z,145,NA,992.2666666666668,10.392666666666667,NA,NA,386.5,NA,0.5606666666666666,NA,NA,NA,NA,NA,NA,18.597666666666665,18.597666666666665
2017-07-27T11:02:18Z,932,7.03,-0.24366666666666667,2017-07-27,2017-07-27T11:02:18Z,145,NA,992.2666666666668,10.389333333333333,NA,NA,386.6,NA,0.5693333333333332,NA,NA,NA,NA,NA,NA,18.682,18.682
2017-07-27T11:02:21Z,935,7.03,-0.238,2017-07-27,2017-07-27T11:02:21Z,145,NA,992.3111111111111,10.387666666666666,NA,NA,386.6,NA,0.5743333333333333,NA,NA,NA,NA,NA,NA,18.769333333333332,18.769333333333332
2017-07-27T11:02:24Z,938,7.03,-0.22966666666666669,2017-07-27,2017-07-27T11:02:24Z,145,NA,992.2666666666668,10.385666666666665,NA,NA,386.6,NA,0.5656666666666667,NA,NA,NA,NA,NA,NA,18.858333333333334,18.858333333333334
2017-07-27T11:02:27Z,941,7.03,-0.222,2017-07-27,2017-07-27T11:02:27Z,145,NA,992.3111111111111,10.383666666666667,NA,NA,386.6,NA,0.5763333333333333,NA,NA,NA,NA,NA,NA,18.948333333333334,18.948333333333334
2017-07-27T11:02:30Z,944,7.03,-0.21633333333333332,2017-07-27,2017-07-27T11:02:30Z,145,NA,992.4,10.382666666666665,NA,NA,386.6,NA,0.5743333333333333,NA,NA,NA,NA,NA,NA,19.027666666666665,19.027666666666665
2017-07-27T11:02:33Z,947,7.03,-0.194,2017-07-27,2017-07-27T11:02:33Z,145,NA,992.3111111111111,10.381333333333334,NA,NA,386.6333333333333,NA,0.576,NA,NA,NA,NA,NA,NA,19.108666666666668,19.108666666666668
2017-07-27T11:02:36Z,950,7.03,-0.20066666666666666,2017-07-27,2017-07-27T11:02:36Z,145,NA,992.3111111111111,10.379666666666667,NA,NA,386.7,NA,0.5736666666666667,NA,NA,NA,NA,NA,NA,19.18733333333333,19.18733333333333
2017-07-27T11:02:39Z,953,7.03,-0.21766666666666667,2017-07-27,2017-07-27T11:02:39Z,145,NA,992.4,10.377666666666666,NA,NA,386.8333333333333,NA,0.5666666666666667,NA,NA,NA,NA,NA,NA,19.27166666666667,19.27166666666667
2017-07-27T11:02:42Z,956,7.03,-0.22333333333333333,2017-07-27,2017-07-27T11:02:42Z,145,NA,992.2666666666668,10.375,NA,NA,386.96666666666664,NA,0.5533333333333333,NA,NA,NA,NA,NA,NA,19.356,19.356
2017-07-27T11:02:45Z,959,7.03,-0.22866666666666668,2017-07-27,2017-07-27T11:02:45Z,145,NA,992.2666666666668,10.372,NA,NA,387.1333333333333,NA,0.556,NA,NA,NA,NA,NA,NA,19.444,19.444
2017-07-27T11:02:48Z,962,7.03,-0.226,2017-07-27,2017-07-27T11:02:48Z,145,NA,992.2666666666668,10.367666666666667,NA,NA,387.23333333333335,NA,0.5626666666666666,NA,NA,NA,NA,NA,NA,19.532,19.532
2017-07-27T11:02:51Z,965,7.03,-0.23566666666666666,2017-07-27,2017-07-27T11:02:51Z,145,NA,992.3555555555556,10.361666666666666,NA,NA,387.46666666666664,NA,0.5643333333333334,NA,NA,NA,NA,NA,NA,19.621,19.621
2017-07-27T11:02:54Z,968,7.03,-0.23666666666666666,2017-07-27,2017-07-27T11:02:54Z,145,NA,992.3111111111111,10.352,NA,NA,387.8,NA,0.5666666666666667,NA,NA,NA,NA,NA,NA,19.711333333333332,19.711333333333332
2017-07-27T11:02:57Z,971,7.03,-0.18866666666666668,2017-07-27,2017-07-27T11:02:57Z,145,NA,992.4,10.34,NA,NA,388.46666666666664,NA,0.5883333333333333,NA,NA,NA,NA,NA,NA,19.806666666666665,19.806666666666665
