"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"350","8/15/2017","17:13:44",20.32,739.7,2.1,0.19,426.6,7.82,NA,NA,NA,-859.09,0,-0.198,-0.2,NA,NA,0.507,1.93,NA,NA,4.689
"351","8/15/2017","17:13:45",20.233,739.7,2.1,0.19,427.7,7.82,NA,NA,NA,-859.14,0,-0.204,-0.2,NA,NA,0.508,1.93,NA,NA,4.709
"352","8/15/2017","17:13:46",20.136,739.7,2.1,0.19,428.7,7.82,NA,NA,NA,-859.17,0,-0.209,-0.21,NA,NA,0.499,1.9,NA,NA,4.728
"353","8/15/2017","17:13:47",20.052,739.7,2.1,0.19,429.8,7.81,NA,NA,NA,-859.19,0,-0.217,-0.22,NA,NA,0.497,1.89,NA,NA,4.747
"354","8/15/2017","17:13:48",19.965,739.7,2,0.18,430.7,7.81,NA,NA,NA,-859.22,0,-0.223,-0.22,NA,NA,0.494,1.88,NA,NA,4.77
"355","8/15/2017","17:13:49",19.894,739.7,2,0.18,431.5,7.8,NA,NA,NA,-859.24,0,-0.228,-0.23,NA,NA,0.495,1.88,NA,NA,4.789
"356","8/15/2017","17:13:50",19.817,739.7,2,0.18,432,7.8,NA,NA,NA,-859.27,0,-0.235,-0.24,NA,NA,0.508,1.93,NA,NA,4.808
"357","8/15/2017","17:13:51",19.736,739.7,2,0.18,432.7,7.8,NA,NA,NA,-859.27,0,-0.242,-0.24,NA,NA,0.523,1.99,NA,NA,4.827
"358","8/15/2017","17:13:52",19.68,739.7,2,0.18,433.1,7.79,NA,NA,NA,-859.26,0,-0.231,-0.23,NA,NA,0.53,2.01,NA,NA,4.849
"359","8/15/2017","17:13:53",19.632,739.7,2,0.18,433.3,7.79,NA,NA,NA,-859.27,0,-0.232,-0.23,NA,NA,0.529,2.01,NA,NA,4.868
"360","8/15/2017","17:13:54",19.589,739.7,1.9,0.18,433.2,7.78,NA,NA,NA,-859.26,0,-0.238,-0.24,NA,NA,0.521,1.98,NA,NA,4.886
"361","8/15/2017","17:13:55",19.532,739.7,1.9,0.18,433.2,7.78,NA,NA,NA,-859.24,0,-0.242,-0.24,NA,NA,0.516,1.96,NA,NA,4.905
"362","8/15/2017","17:13:56",19.486,739.7,1.9,0.18,433.1,7.78,NA,NA,NA,-859.25,0,-0.255,-0.26,NA,NA,0.516,1.96,NA,NA,4.927
"363","8/15/2017","17:13:57",19.433,739.7,1.9,0.18,432.8,7.77,NA,NA,NA,-859.25,0,-0.25,-0.25,NA,NA,0.523,1.99,NA,NA,4.946
"364","8/15/2017","17:13:58",19.382,739.7,1.9,0.17,432.6,7.77,NA,NA,NA,-859.26,0,-0.253,-0.25,NA,NA,0.525,1.99,NA,NA,4.965
"365","8/15/2017","17:13:59",19.336,739.7,1.9,0.17,432.4,7.77,NA,NA,NA,-859.24,0,-0.255,-0.26,NA,NA,0.537,2.04,NA,NA,4.983
"366","8/15/2017","17:14:00",19.296,739.7,1.9,0.17,432.2,7.76,NA,NA,NA,-859.22,0,-0.26,-0.26,NA,NA,0.532,2.02,NA,NA,5.006
"367","8/15/2017","17:14:01",19.249,739.7,1.9,0.17,431.9,7.76,NA,NA,NA,-859.18,0,-0.259,-0.26,NA,NA,0.53,2.01,NA,NA,5.024
"368","8/15/2017","17:14:02",19.203,739.6,1.8,0.17,431.7,7.75,NA,NA,NA,-859.15,0,-0.259,-0.26,NA,NA,0.519,1.97,NA,NA,5.042
"369","8/15/2017","17:14:03",19.154,739.7,1.8,0.17,431.4,7.75,NA,NA,NA,-859.14,0,-0.255,-0.25,NA,NA,0.516,1.96,NA,NA,5.061
"370","8/15/2017","17:14:04",19.105,739.7,1.8,0.17,431,7.75,NA,NA,NA,-859.13,0,-0.246,-0.25,NA,NA,0.524,1.99,NA,NA,5.079
"371","8/15/2017","17:14:05",19.047,739.7,1.8,0.17,430.7,7.74,NA,NA,NA,-859.1,0,-0.243,-0.24,NA,NA,0.526,2,NA,NA,5.101
"372","8/15/2017","17:14:06",18.997,739.7,1.8,0.17,430.5,7.74,NA,NA,NA,-859.09,0,-0.242,-0.24,NA,NA,0.539,2.04,NA,NA,5.119
"373","8/15/2017","17:14:07",18.937,739.7,1.8,0.16,430.4,7.73,NA,NA,NA,-859.06,0,-0.242,-0.24,NA,NA,0.537,2.04,NA,NA,5.138
"374","8/15/2017","17:14:08",18.863,739.7,1.7,0.16,430.4,7.73,NA,NA,NA,-859.05,0,-0.244,-0.24,NA,NA,0.531,2.02,NA,NA,5.157
"375","8/15/2017","17:14:09",17.834,739.7,1.7,0.16,439.4,7.73,NA,NA,NA,-859.05,0,-0.251,-0.25,NA,NA,0.522,1.98,NA,NA,5.175
"376","8/15/2017","17:14:10",17.796,739.7,1.7,0.16,439.3,7.73,NA,NA,NA,-859.03,0,-0.249,-0.25,NA,NA,0.517,1.96,NA,NA,5.197
"377","8/15/2017","17:14:11",17.729,739.7,1.7,0.16,439.3,7.72,NA,NA,NA,-859.04,0,-0.248,-0.25,NA,NA,0.519,1.97,NA,NA,5.216
"378","8/15/2017","17:14:12",17.602,739.7,1.7,0.16,439.6,7.72,NA,NA,NA,-859.02,0,-0.247,-0.25,NA,NA,0.516,1.96,NA,NA,5.235
"379","8/15/2017","17:14:13",17.368,739.7,1.6,0.16,440.8,7.71,NA,NA,NA,-859,0,-0.243,-0.24,NA,NA,0.524,1.99,NA,NA,5.253
"380","8/15/2017","17:14:14",17.375,739.7,1.6,0.15,439.6,7.71,NA,NA,NA,-858.98,0,-0.233,-0.23,NA,NA,0.512,1.94,NA,NA,5.276
"381","8/15/2017","17:14:15",17.361,739.7,1.6,0.15,438.3,7.71,NA,NA,NA,-859,0,-0.226,-0.23,NA,NA,0.496,1.89,NA,NA,5.296
"382","8/15/2017","17:14:16",17.253,739.6,1.6,0.15,438.1,7.7,NA,NA,NA,-859.02,0,-0.234,-0.23,NA,NA,0.487,1.85,NA,NA,5.315
"383","8/15/2017","17:14:17",17.142,739.7,1.5,0.15,438.1,7.7,NA,NA,NA,-859.02,0,-0.246,-0.25,NA,NA,0.475,1.81,NA,NA,5.335
"384","8/15/2017","17:14:18",17.029,739.7,1.5,0.15,438,7.69,NA,NA,NA,-859,0,-0.245,-0.25,NA,NA,0.465,1.77,NA,NA,5.359
"385","8/15/2017","17:14:19",16.949,739.8,1.5,0.14,437.7,7.69,NA,NA,NA,-859.01,0,-0.249,-0.25,NA,NA,0.466,1.77,NA,NA,5.378
"386","8/15/2017","17:14:20",16.892,739.7,1.5,0.14,437.3,7.69,NA,NA,NA,-859.01,0,-0.255,-0.25,NA,NA,0.478,1.82,NA,NA,5.398
"387","8/15/2017","17:14:21",16.848,739.8,1.5,0.14,436.8,7.68,NA,NA,NA,-859,0,-0.251,-0.25,NA,NA,0.467,1.78,NA,NA,5.417
"388","8/15/2017","17:14:22",16.805,739.8,1.5,0.14,436.4,7.68,NA,NA,NA,-858.99,0,-0.248,-0.25,NA,NA,0.463,1.76,NA,NA,5.439
"389","8/15/2017","17:14:23",16.769,739.7,1.4,0.14,435.9,7.67,NA,NA,NA,-858.99,0,-0.254,-0.25,NA,NA,0.449,1.71,NA,NA,5.458
"390","8/15/2017","17:14:24",16.737,739.7,1.4,0.14,435.6,7.67,NA,NA,NA,-858.99,0,-0.255,-0.26,NA,NA,0.449,1.71,NA,NA,5.476
"391","8/15/2017","17:14:25",16.675,739.7,1.4,0.14,435.7,7.67,NA,NA,NA,-858.98,0,-0.264,-0.26,NA,NA,0.452,1.72,NA,NA,5.495
"392","8/15/2017","17:14:26",16.604,739.7,1.4,0.14,436,7.66,NA,NA,NA,-858.99,0,-0.267,-0.27,NA,NA,0.451,1.72,NA,NA,5.516
"393","8/15/2017","17:14:27",16.539,739.7,1.4,0.14,436.5,7.66,NA,NA,NA,-858.95,0,-0.261,-0.26,NA,NA,0.455,1.73,NA,NA,5.534
"394","8/15/2017","17:14:28",16.468,739.7,1.4,0.14,437,7.65,NA,NA,NA,-858.98,0,-0.258,-0.26,NA,NA,0.449,1.71,NA,NA,5.552
"395","8/15/2017","17:14:29",16.442,739.7,1.4,0.13,437.3,7.65,NA,NA,NA,-858.95,0,-0.255,-0.26,NA,NA,0.46,1.75,NA,NA,5.57
"396","8/15/2017","17:14:30",16.429,739.7,1.4,0.13,437.5,7.64,NA,NA,NA,-858.91,0,-0.25,-0.25,NA,NA,0.47,1.79,NA,NA,5.588
"397","8/15/2017","17:14:31",16.424,739.7,1.4,0.13,437.6,7.64,NA,NA,NA,-858.88,0,-0.242,-0.24,NA,NA,0.461,1.75,NA,NA,5.609
"398","8/15/2017","17:14:32",16.421,739.7,1.4,0.13,437.7,7.63,NA,NA,NA,-858.83,0,-0.239,-0.24,NA,NA,0.467,1.78,NA,NA,5.626
"399","8/15/2017","17:14:33",16.407,739.7,1.4,0.13,437.9,7.63,NA,NA,NA,-858.8,0,-0.246,-0.25,NA,NA,0.477,1.81,NA,NA,5.643
"400","8/15/2017","17:14:34",16.389,739.7,1.4,0.13,438.1,7.62,NA,NA,NA,-858.72,0,-0.249,-0.25,NA,NA,0.492,1.87,NA,NA,5.661
"401","8/15/2017","17:14:35",16.374,739.7,1.3,0.13,438.3,7.62,NA,NA,NA,-858.67,0,-0.235,-0.23,NA,NA,0.48,1.82,NA,NA,5.681
"402","8/15/2017","17:14:36",16.362,739.7,1.3,0.13,438.4,7.61,NA,NA,NA,-858.6,0,-0.219,-0.22,NA,NA,0.477,1.81,NA,NA,5.698
"403","8/15/2017","17:14:37",16.349,739.7,1.3,0.13,438.6,7.61,NA,NA,NA,-858.54,0,-0.203,-0.2,NA,NA,0.477,1.81,NA,NA,5.714
"404","8/15/2017","17:14:38",16.326,739.7,1.3,0.13,438.9,7.6,NA,NA,NA,-858.46,0,-0.194,-0.19,NA,NA,0.476,1.81,NA,NA,5.73
"405","8/15/2017","17:14:39",16.3,739.7,1.3,0.13,439.2,7.6,NA,NA,NA,-858.42,0,-0.193,-0.19,NA,NA,0.486,1.85,NA,NA,5.751
"406","8/15/2017","17:14:40",16.271,739.7,1.3,0.13,439.6,7.59,NA,NA,NA,-858.29,0,-0.168,-0.17,NA,NA,0.485,1.84,NA,NA,5.767
"407","8/15/2017","17:14:41",16.24,739.7,1.3,0.13,439.9,7.59,NA,NA,NA,-858.19,0,-0.141,-0.14,NA,NA,0.497,1.89,NA,NA,5.783
"408","8/15/2017","17:14:42",16.21,739.7,1.3,0.13,440.4,7.58,NA,NA,NA,-858.08,0,-0.112,-0.11,NA,NA,0.511,1.94,NA,NA,5.798
"409","8/15/2017","17:14:43",16.162,739.6,1.3,0.13,441,7.58,NA,NA,NA,-857.92,0,-0.067,-0.07,NA,NA,0.538,2.04,NA,NA,5.814
"410","8/15/2017","17:14:44",16.118,739.7,1.3,0.13,441.7,7.57,NA,NA,NA,-857.84,0,-0.031,-0.03,NA,NA,0.557,2.11,NA,NA,5.832
"411","8/15/2017","17:14:45",16.075,739.7,1.3,0.13,442.2,7.57,NA,NA,NA,-857.75,0,-0.006,-0.01,NA,NA,0.564,2.14,NA,NA,5.846
"412","8/15/2017","17:14:46",16.04,739.7,1.3,0.13,442.8,7.56,NA,NA,NA,-857.61,0,0.012,0.01,NA,NA,0.58,2.2,NA,NA,5.86
"413","8/15/2017","17:14:47",16,739.7,1.3,0.12,443.3,7.45,NA,NA,NA,-857.36,0,0.059,0.06,NA,NA,0.602,2.28,NA,NA,5.873
"414","8/15/2017","17:14:48",15.963,739.8,1.3,0.12,444,7.4,NA,NA,NA,-857.03,0,0.089,0.09,NA,NA,0.641,2.43,NA,NA,5.889
"415","8/15/2017","17:14:49",15.924,739.6,1.3,0.12,444.7,7.35,NA,NA,NA,-855.99,0,0.134,0.13,NA,NA,0.672,2.54,NA,NA,5.902
"416","8/15/2017","17:14:50",15.89,739.7,1.3,0.13,445.4,7.33,NA,NA,NA,-852.93,0,0.173,0.17,NA,NA,0.699,2.64,NA,NA,5.915
"417","8/15/2017","17:14:51",15.86,739.7,1.3,0.13,446,7.32,NA,NA,NA,-850.36,0,0.224,0.22,NA,NA,0.719,2.72,NA,NA,5.927
"418","8/15/2017","17:14:52",15.833,739.7,1.3,0.13,446.7,7.3,NA,NA,NA,-800.48,0,0.413,0.41,NA,NA,0.759,2.87,NA,NA,5.942
"419","8/15/2017","17:14:53",15.804,739.7,1.3,0.13,447.3,7.29,NA,NA,NA,-803.3,0,0.81,0.81,NA,NA,0.84,3.17,NA,NA,5.953
