"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"321","8/8/2017","10:03:39",20.747,745.4,1.3,0.11,432.6,6.89,NA,NA,NA,-848.51,0,-0.104,-0.1,NA,NA,1.257,4.73,NA,NA,4.674
"322","8/8/2017","10:03:40",20.666,745.5,1.2,0.11,438.1,6.89,NA,NA,NA,-848.71,0,-0.099,-0.1,NA,NA,1.277,4.8,NA,NA,4.686
"323","8/8/2017","10:03:41",20.599,745.4,1.2,0.11,444.5,6.89,NA,NA,NA,-848.94,0,-0.102,-0.1,NA,NA,1.288,4.85,NA,NA,4.702
"324","8/8/2017","10:03:42",20.524,745.4,1.2,0.11,450.1,6.89,NA,NA,NA,-849.17,0,-0.103,-0.1,NA,NA,1.293,4.87,NA,NA,4.715
"325","8/8/2017","10:03:43",20.456,745.4,1.2,0.11,456.4,6.88,NA,NA,NA,-849.38,0,-0.097,-0.1,NA,NA,1.304,4.9,NA,NA,4.728
"326","8/8/2017","10:03:44",19.212,745.4,1.2,0.11,474,6.88,NA,NA,NA,-849.72,0,-0.092,-0.09,NA,NA,1.31,4.93,NA,NA,4.743
"327","8/8/2017","10:03:45",19.124,745.3,1.2,0.11,483.4,6.88,NA,NA,NA,-850.06,0,-0.105,-0.1,NA,NA,1.324,4.98,NA,NA,4.759
"328","8/8/2017","10:03:46",19.335,745.4,1.1,0.11,488.3,6.87,NA,NA,NA,-850.46,0,-0.109,-0.11,NA,NA,1.336,5.02,NA,NA,4.78
"329","8/8/2017","10:03:47",18.864,745.4,1.1,0.1,502,6.87,NA,NA,NA,-850.88,0,-0.113,-0.11,NA,NA,1.353,5.09,NA,NA,4.799
"330","8/8/2017","10:03:48",18.788,745.4,1.1,0.1,511,6.87,NA,NA,NA,-851.22,0,-0.115,-0.11,NA,NA,1.355,5.1,NA,NA,4.818
"331","8/8/2017","10:03:49",18.738,745.5,1.1,0.1,521,6.87,NA,NA,NA,-851.6,0,-0.116,-0.12,NA,NA,1.356,5.1,NA,NA,4.838
"332","8/8/2017","10:03:50",18.725,745.4,1.1,0.1,527,6.86,NA,NA,NA,-851.99,0,-0.126,-0.13,NA,NA,1.355,5.1,NA,NA,4.863
"333","8/8/2017","10:03:51",18.706,745.4,1.1,0.1,532,6.86,NA,NA,NA,-852.34,0,-0.126,-0.13,NA,NA,1.343,5.05,NA,NA,4.884
"334","8/8/2017","10:03:52",18.7,745.4,1.1,0.1,537,6.86,NA,NA,NA,-852.45,0,-0.121,-0.12,NA,NA,1.338,5.03,NA,NA,4.905
"335","8/8/2017","10:03:53",18.698,745.4,1.1,0.1,542,6.85,NA,NA,NA,-852.66,0,-0.134,-0.13,NA,NA,1.348,5.07,NA,NA,4.926
"336","8/8/2017","10:03:54",18.689,745.4,1.1,0.1,546,6.85,NA,NA,NA,-852.86,0,-0.131,-0.13,NA,NA,1.366,5.14,NA,NA,4.952
"337","8/8/2017","10:03:55",18.676,745.5,1.1,0.1,551,6.85,NA,NA,NA,-853.04,0,-0.132,-0.13,NA,NA,1.373,5.16,NA,NA,4.973
"338","8/8/2017","10:03:56",18.66,745.4,1.1,0.1,556,6.85,NA,NA,NA,-853.24,0,-0.139,-0.14,NA,NA,1.365,5.13,NA,NA,4.99
"339","8/8/2017","10:03:57",18.644,745.4,1.1,0.1,559,6.84,NA,NA,NA,-853.44,0,-0.147,-0.15,NA,NA,1.362,5.12,NA,NA,5.015
"340","8/8/2017","10:03:58",18.626,745.4,1.1,0.1,562,6.84,NA,NA,NA,-853.59,0,-0.153,-0.15,NA,NA,1.355,5.1,NA,NA,5.04
"341","8/8/2017","10:03:59",18.605,745.4,1,0.1,564,6.84,NA,NA,NA,-853.6,0,-0.162,-0.16,NA,NA,1.345,5.06,NA,NA,5.06
"342","8/8/2017","10:04:00",18.586,745.4,1,0.1,566,6.84,NA,NA,NA,-853.67,0,-0.154,-0.15,NA,NA,1.342,5.05,NA,NA,5.08
"343","8/8/2017","10:04:01",18.549,745.4,1,0.1,568,6.84,NA,NA,NA,-853.71,0,-0.142,-0.14,NA,NA,1.35,5.08,NA,NA,5.101
"344","8/8/2017","10:04:02",18.518,745.4,1,0.1,570,6.84,NA,NA,NA,-853.74,0,-0.139,-0.14,NA,NA,1.368,5.15,NA,NA,5.117
"345","8/8/2017","10:04:03",18.48,745.4,1,0.1,572,6.84,NA,NA,NA,-853.81,0,-0.139,-0.14,NA,NA,1.386,5.21,NA,NA,5.146
"346","8/8/2017","10:04:04",18.453,745.4,1,0.1,574,6.83,NA,NA,NA,-853.83,0,-0.128,-0.13,NA,NA,1.397,5.25,NA,NA,5.166
"347","8/8/2017","10:04:05",18.42,745.4,1,0.1,575,6.83,NA,NA,NA,-853.83,0,-0.117,-0.12,NA,NA,1.401,5.27,NA,NA,5.186
"348","8/8/2017","10:04:06",18.393,745.4,1,0.1,577,6.83,NA,NA,NA,-853.89,0,-0.111,-0.11,NA,NA,1.417,5.33,NA,NA,5.207
"349","8/8/2017","10:04:07",18.363,745.4,1,0.1,578,6.83,NA,NA,NA,-853.92,0,-0.108,-0.11,NA,NA,1.433,5.39,NA,NA,5.231
"350","8/8/2017","10:04:08",18.338,745.5,1,0.1,580,6.83,NA,NA,NA,-853.99,0,-0.107,-0.11,NA,NA,1.443,5.43,NA,NA,5.252
"351","8/8/2017","10:04:09",18.314,745.4,1,0.1,581,6.83,NA,NA,NA,-853.98,0,-0.101,-0.1,NA,NA,1.446,5.44,NA,NA,5.273
"352","8/8/2017","10:04:10",18.295,745.4,1,0.09,583,6.83,NA,NA,NA,-853.86,0,-0.094,-0.09,NA,NA,1.461,5.49,NA,NA,5.293
"353","8/8/2017","10:04:11",18.276,745.4,1,0.09,584,6.83,NA,NA,NA,-853.84,0,-0.111,-0.11,NA,NA,1.467,5.51,NA,NA,5.318
"354","8/8/2017","10:04:12",18.261,745.4,1,0.09,585,6.83,NA,NA,NA,-853.74,0,-0.103,-0.1,NA,NA,1.458,5.48,NA,NA,5.34
"355","8/8/2017","10:04:13",18.246,745.5,1,0.09,586,6.83,NA,NA,NA,-853.6,0,-0.096,-0.1,NA,NA,1.47,5.53,NA,NA,5.356
"356","8/8/2017","10:04:14",18.236,745.4,1,0.09,586,6.83,NA,NA,NA,-853.18,0,-0.081,-0.08,NA,NA,1.834,6.89,NA,NA,5.379
"357","8/8/2017","10:04:15",18.225,745.4,1,0.09,587,6.83,NA,NA,NA,-852.82,0,-0.052,-0.05,NA,NA,4.366,16.36,NA,NA,5.389
"358","8/8/2017","10:04:16",18.218,745.4,1,0.09,588,6.83,NA,NA,NA,-818.27,0,0.025,0.02,NA,NA,1.926,7.23,NA,NA,5.406
"359","8/8/2017","10:04:17",18.203,745.4,1,0.09,588,6.83,NA,NA,NA,-808.14,0,0.103,0.1,NA,NA,2.073,7.78,NA,NA,5.419
