"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"374","8/14/2017","16:32:54",20.877,728.3,2.1,0.19,407.5,7.93,NA,NA,NA,-856.86,0,0.338,0.34,NA,NA,0.434,1.65,NA,NA,4.244
"375","8/14/2017","16:32:55",20.775,728.3,2.1,0.19,408.7,7.92,NA,NA,NA,-856.98,0,0.313,0.31,NA,NA,0.436,1.66,NA,NA,4.272
"376","8/14/2017","16:32:56",20.689,728.3,2.1,0.19,409.6,7.91,NA,NA,NA,-857.11,0,0.286,0.29,NA,NA,0.423,1.61,NA,NA,4.301
"377","8/14/2017","16:32:57",20.617,728.2,2.1,0.18,410.7,7.9,NA,NA,NA,-857.11,0,0.262,0.26,NA,NA,0.421,1.6,NA,NA,4.33
"378","8/14/2017","16:32:58",20.576,728.3,2,0.18,411.2,7.9,NA,NA,NA,-857.15,0,0.23,0.23,NA,NA,0.412,1.57,NA,NA,4.364
"379","8/14/2017","16:32:59",20.511,728.3,2,0.18,412.2,7.89,NA,NA,NA,-857.21,0,0.2,0.2,NA,NA,0.413,1.57,NA,NA,4.392
"380","8/14/2017","16:33:00",20.457,728.2,2,0.18,412.9,7.89,NA,NA,NA,-857.18,0,0.171,0.17,NA,NA,0.41,1.56,NA,NA,4.42
"381","8/14/2017","16:33:01",20.41,728.3,2,0.18,413.8,7.88,NA,NA,NA,-857.18,0,0.149,0.15,NA,NA,0.412,1.57,NA,NA,4.448
"382","8/14/2017","16:33:02",20.357,728.3,1.9,0.18,414.6,7.88,NA,NA,NA,-857.17,0,0.141,0.14,NA,NA,0.404,1.54,NA,NA,4.482
"383","8/14/2017","16:33:03",20.315,728.2,1.9,0.17,415.4,7.87,NA,NA,NA,-857.21,0,0.133,0.13,NA,NA,0.399,1.52,NA,NA,4.511
"384","8/14/2017","16:33:04",20.275,728.3,1.9,0.17,416.2,7.86,NA,NA,NA,-857.19,0,0.124,0.12,NA,NA,0.396,1.51,NA,NA,4.539
"385","8/14/2017","16:33:05",20.233,728.3,1.9,0.17,417,7.86,NA,NA,NA,-857.18,0,0.105,0.11,NA,NA,0.392,1.5,NA,NA,4.567
"386","8/14/2017","16:33:06",20.191,728.3,1.9,0.17,417.9,7.85,NA,NA,NA,-857.16,0,0.091,0.09,NA,NA,0.393,1.5,NA,NA,4.594
"387","8/14/2017","16:33:07",20.126,728.3,1.8,0.17,418.9,7.85,NA,NA,NA,-857.14,0,0.08,0.08,NA,NA,0.395,1.51,NA,NA,4.628
"388","8/14/2017","16:33:08",20.096,728.3,1.8,0.17,419.6,7.84,NA,NA,NA,-857.17,0,0.074,0.07,NA,NA,0.392,1.5,NA,NA,4.655
"389","8/14/2017","16:33:09",20.055,728.3,1.8,0.16,420.3,7.84,NA,NA,NA,-857.19,0,0.074,0.07,NA,NA,0.402,1.53,NA,NA,4.682
"390","8/14/2017","16:33:10",20.015,728.3,1.8,0.16,421.1,7.84,NA,NA,NA,-857.16,0,0.085,0.09,NA,NA,0.403,1.53,NA,NA,4.709
"391","8/14/2017","16:33:11",19.947,728.3,1.8,0.16,422.2,7.83,NA,NA,NA,-857.18,0,0.077,0.08,NA,NA,0.398,1.52,NA,NA,4.735
"392","8/14/2017","16:33:12",19.893,728.3,1.8,0.16,423.4,7.83,NA,NA,NA,-857.2,0,0.077,0.08,NA,NA,0.392,1.49,NA,NA,4.768
"393","8/14/2017","16:33:13",19.846,728.3,1.7,0.16,424.3,7.82,NA,NA,NA,-857.19,0,0.062,0.06,NA,NA,0.396,1.51,NA,NA,4.795
"394","8/14/2017","16:33:14",19.791,728.3,1.7,0.16,425.8,7.82,NA,NA,NA,-857.19,0,0.06,0.06,NA,NA,0.399,1.52,NA,NA,4.821
"395","8/14/2017","16:33:15",19.727,728.3,1.7,0.16,427.3,7.81,NA,NA,NA,-857.22,0,0.051,0.05,NA,NA,0.395,1.51,NA,NA,4.847
"396","8/14/2017","16:33:16",19.674,728.3,1.7,0.16,429,7.81,NA,NA,NA,-857.26,0,0.051,0.05,NA,NA,0.402,1.53,NA,NA,4.878
"397","8/14/2017","16:33:17",19.596,728.3,1.7,0.15,430.9,7.71,NA,NA,NA,-857.34,0,0.047,0.05,NA,NA,0.396,1.51,NA,NA,4.904
"398","8/14/2017","16:33:18",19.562,728.3,1.7,0.15,432.2,7.71,NA,NA,NA,-857.33,0,0.044,0.04,NA,NA,0.394,1.5,NA,NA,4.929
"399","8/14/2017","16:33:19",19.518,728.3,1.7,0.15,433.7,7.7,NA,NA,NA,-857.35,0,0.048,0.05,NA,NA,0.388,1.48,NA,NA,4.953
"400","8/14/2017","16:33:20",19.477,728.3,1.6,0.15,435.4,7.7,NA,NA,NA,-857.38,0,0.05,0.05,NA,NA,0.372,1.42,NA,NA,4.982
"401","8/14/2017","16:33:21",19.418,728.3,1.6,0.15,437.2,7.7,NA,NA,NA,-857.42,0,0.036,0.04,NA,NA,0.371,1.42,NA,NA,5.006
"402","8/14/2017","16:33:22",19.344,728.3,1.6,0.15,439.9,7.69,NA,NA,NA,-857.47,0,0.032,0.03,NA,NA,0.373,1.42,NA,NA,5.029
"403","8/14/2017","16:33:23",19.281,728.3,1.6,0.15,441.8,7.69,NA,NA,NA,-857.47,0,0.027,0.03,NA,NA,0.377,1.44,NA,NA,5.053
"404","8/14/2017","16:33:24",19.228,728.3,1.6,0.15,444.2,7.69,NA,NA,NA,-857.55,0,0.029,0.03,NA,NA,0.376,1.43,NA,NA,5.081
"405","8/14/2017","16:33:25",19.188,728.3,1.6,0.15,445.8,7.69,NA,NA,NA,-857.56,0,0.041,0.04,NA,NA,0.372,1.42,NA,NA,5.104
"406","8/14/2017","16:33:26",19.138,728.3,1.6,0.15,447.5,7.68,NA,NA,NA,-857.59,0,0.043,0.04,NA,NA,0.369,1.41,NA,NA,5.127
"407","8/14/2017","16:33:27",19.089,728.3,1.6,0.15,449.5,7.68,NA,NA,NA,-857.6,0,0.043,0.04,NA,NA,0.356,1.36,NA,NA,5.15
"408","8/14/2017","16:33:28",19.056,728.3,1.6,0.15,450.9,7.68,NA,NA,NA,-857.65,0,0.043,0.04,NA,NA,0.353,1.35,NA,NA,5.177
"409","8/14/2017","16:33:29",19.019,728.3,1.6,0.15,452.6,7.67,NA,NA,NA,-857.62,0,0.028,0.03,NA,NA,0.354,1.35,NA,NA,5.199
"410","8/14/2017","16:33:30",18.964,728.3,1.6,0.14,454.2,7.67,NA,NA,NA,-857.62,0,0.032,0.03,NA,NA,0.354,1.35,NA,NA,5.221
"411","8/14/2017","16:33:31",18.913,728.3,1.6,0.14,456.1,7.67,NA,NA,NA,-857.61,0,0.033,0.03,NA,NA,0.361,1.38,NA,NA,5.243
"412","8/14/2017","16:33:32",18.826,728.3,1.6,0.14,458.4,7.66,NA,NA,NA,-857.57,0,0.047,0.05,NA,NA,0.362,1.38,NA,NA,5.264
"413","8/14/2017","16:33:33",18.787,728.3,1.5,0.14,459.8,7.66,NA,NA,NA,-857.59,0,0.051,0.05,NA,NA,0.359,1.37,NA,NA,5.289
"414","8/14/2017","16:33:34",18.735,728.3,1.5,0.14,461.4,7.66,NA,NA,NA,-857.6,0,0.059,0.06,NA,NA,0.351,1.34,NA,NA,5.31
"415","8/14/2017","16:33:35",18.687,728.3,1.5,0.14,463.2,7.65,NA,NA,NA,-857.56,0,0.065,0.07,NA,NA,0.352,1.34,NA,NA,5.331
"416","8/14/2017","16:33:36",18.631,728.3,1.5,0.14,464.8,7.65,NA,NA,NA,-857.53,0,0.073,0.07,NA,NA,0.355,1.36,NA,NA,5.352
"417","8/14/2017","16:33:37",18.573,728.3,1.5,0.14,466.7,7.65,NA,NA,NA,-857.5,0,0.075,0.08,NA,NA,0.361,1.38,NA,NA,5.377
"418","8/14/2017","16:33:38",18.531,728.3,1.5,0.14,467.7,7.64,NA,NA,NA,-857.45,0,0.084,0.08,NA,NA,0.371,1.42,NA,NA,5.397
"419","8/14/2017","16:33:39",18.479,728.3,1.5,0.14,469.3,7.64,NA,NA,NA,-857.41,0,0.095,0.1,NA,NA,0.369,1.41,NA,NA,5.417
"420","8/14/2017","16:33:40",18.421,728.3,1.5,0.14,470.7,7.64,NA,NA,NA,-857.41,0,0.107,0.11,NA,NA,0.368,1.41,NA,NA,5.438
"421","8/14/2017","16:33:41",18.365,728.3,1.5,0.14,472.4,7.63,NA,NA,NA,-857.39,0,0.116,0.12,NA,NA,0.367,1.4,NA,NA,5.458
"422","8/14/2017","16:33:42",18.289,728.3,1.5,0.14,474.6,7.63,NA,NA,NA,-857.36,0,0.125,0.12,NA,NA,0.365,1.39,NA,NA,5.482
"423","8/14/2017","16:33:43",18.257,728.3,1.5,0.14,476,7.53,NA,NA,NA,-857.35,0,0.139,0.14,NA,NA,0.367,1.4,NA,NA,5.502
"424","8/14/2017","16:33:44",18.191,728.3,1.4,0.14,478.3,7.53,NA,NA,NA,-857.36,0,0.148,0.15,NA,NA,0.375,1.43,NA,NA,5.522
"425","8/14/2017","16:33:45",18.158,728.3,1.4,0.13,479.9,7.52,NA,NA,NA,-857.39,0,0.155,0.15,NA,NA,0.378,1.44,NA,NA,5.542
"426","8/14/2017","16:33:46",18.088,728.3,1.4,0.13,482.2,7.52,NA,NA,NA,-857.4,0,0.169,0.17,NA,NA,0.384,1.47,NA,NA,5.566
"427","8/14/2017","16:33:47",18.043,728.3,1.4,0.13,484.4,7.51,NA,NA,NA,-857.4,0,0.177,0.18,NA,NA,0.385,1.47,NA,NA,5.586
"428","8/14/2017","16:33:48",18.018,728.3,1.4,0.13,485.9,7.51,NA,NA,NA,-857.42,0,0.192,0.19,NA,NA,0.392,1.5,NA,NA,5.606
"429","8/14/2017","16:33:49",17.981,728.3,1.4,0.13,487.8,7.5,NA,NA,NA,-857.45,0,0.201,0.2,NA,NA,0.39,1.49,NA,NA,5.625
"430","8/14/2017","16:33:50",17.945,728.3,1.4,0.13,490.1,7.5,NA,NA,NA,-857.47,0,0.216,0.22,NA,NA,0.391,1.49,NA,NA,5.647
"431","8/14/2017","16:33:51",17.907,728.3,1.3,0.13,492.2,7.49,NA,NA,NA,-857.46,0,0.218,0.22,NA,NA,0.396,1.51,NA,NA,5.666
"432","8/14/2017","16:33:52",17.877,728.3,1.3,0.13,494.7,7.49,NA,NA,NA,-857.43,0,0.213,0.21,NA,NA,0.395,1.51,NA,NA,5.685
"433","8/14/2017","16:33:53",17.837,728.3,1.3,0.12,497.1,7.49,NA,NA,NA,-857.45,0,0.213,0.21,NA,NA,0.394,1.5,NA,NA,5.704
"434","8/14/2017","16:33:54",17.802,728.3,1.3,0.12,499.7,7.48,NA,NA,NA,-857.44,0,0.217,0.22,NA,NA,0.387,1.48,NA,NA,5.727
"435","8/14/2017","16:33:55",17.766,728.3,1.3,0.12,502,7.48,NA,NA,NA,-857.4,0,0.223,0.22,NA,NA,0.381,1.45,NA,NA,5.746
"436","8/14/2017","16:33:56",17.728,728.2,1.3,0.12,505,7.48,NA,NA,NA,-857.41,0,0.226,0.23,NA,NA,0.378,1.44,NA,NA,5.765
"437","8/14/2017","16:33:57",17.674,728.3,1.3,0.12,508,7.47,NA,NA,NA,-857.45,0,0.221,0.22,NA,NA,0.365,1.39,NA,NA,5.785
"438","8/14/2017","16:33:58",17.644,728.3,1.3,0.12,510,7.47,NA,NA,NA,-857.45,0,0.217,0.22,NA,NA,0.363,1.39,NA,NA,5.804
"439","8/14/2017","16:33:59",17.595,728.2,1.2,0.12,513,7.47,NA,NA,NA,-857.44,0,0.217,0.22,NA,NA,0.348,1.33,NA,NA,5.828
"440","8/14/2017","16:34:00",17.551,728.3,1.2,0.12,517,7.47,NA,NA,NA,-857.38,0,0.217,0.22,NA,NA,0.347,1.33,NA,NA,5.848
"441","8/14/2017","16:34:01",17.492,728.3,1.2,0.12,520,7.46,NA,NA,NA,-857.35,0,0.216,0.22,NA,NA,0.348,1.33,NA,NA,5.868
"442","8/14/2017","16:34:02",17.418,728.3,1.2,0.12,525,7.46,NA,NA,NA,-857.31,0,0.215,0.22,NA,NA,0.343,1.31,NA,NA,5.887
"443","8/14/2017","16:34:03",17.371,728.2,1.2,0.12,528,7.46,NA,NA,NA,-857.27,0,0.208,0.21,NA,NA,0.336,1.28,NA,NA,5.909
"444","8/14/2017","16:34:04",17.318,728.3,1.2,0.11,532,7.46,NA,NA,NA,-857.23,0,0.213,0.21,NA,NA,0.341,1.31,NA,NA,5.928
"445","8/14/2017","16:34:05",17.26,728.3,1.2,0.11,535,7.45,NA,NA,NA,-857.21,0,0.201,0.2,NA,NA,0.348,1.33,NA,NA,5.946
"446","8/14/2017","16:34:06",17.209,728.3,1.2,0.11,539,7.45,NA,NA,NA,-857.21,0,0.206,0.21,NA,NA,0.349,1.33,NA,NA,5.964
"447","8/14/2017","16:34:07",17.133,728.3,1.2,0.11,544,7.45,NA,NA,NA,-857.21,0,0.208,0.21,NA,NA,0.349,1.34,NA,NA,5.986
"448","8/14/2017","16:34:08",17.091,728.3,1.2,0.11,547,7.45,NA,NA,NA,-857.2,0,0.214,0.21,NA,NA,0.356,1.36,NA,NA,6.005
"449","8/14/2017","16:34:09",17.018,728.3,1.2,0.11,552,7.44,NA,NA,NA,-857.18,0,0.205,0.2,NA,NA,0.354,1.35,NA,NA,6.024
"450","8/14/2017","16:34:10",16.977,728.2,1.1,0.11,556,7.43,NA,NA,NA,-857.18,0,0.2,0.2,NA,NA,0.356,1.36,NA,NA,6.043
"451","8/14/2017","16:34:11",16.939,728.3,1.1,0.11,559,7.43,NA,NA,NA,-857.18,0,0.206,0.21,NA,NA,0.356,1.36,NA,NA,6.065
"452","8/14/2017","16:34:12",16.889,728.2,1.1,0.11,563,7.42,NA,NA,NA,-857.12,0,0.205,0.21,NA,NA,0.357,1.36,NA,NA,6.083
"453","8/14/2017","16:34:13",16.858,728.3,1.1,0.11,565,7.42,NA,NA,NA,-857.12,0,0.201,0.2,NA,NA,0.361,1.38,NA,NA,6.1
"454","8/14/2017","16:34:14",16.818,728.3,1.1,0.11,567,7.41,NA,NA,NA,-857.09,0,0.197,0.2,NA,NA,0.365,1.39,NA,NA,6.117
"455","8/14/2017","16:34:15",16.794,728.3,1.1,0.11,569,7.41,NA,NA,NA,-857.1,0,0.202,0.2,NA,NA,0.368,1.41,NA,NA,6.139
"456","8/14/2017","16:34:16",16.769,728.3,1.1,0.11,572,7.4,NA,NA,NA,-857.11,0,0.215,0.21,NA,NA,0.366,1.4,NA,NA,6.156
"457","8/14/2017","16:34:17",16.745,728.3,1.1,0.11,574,7.4,NA,NA,NA,-857.1,0,0.223,0.22,NA,NA,0.363,1.38,NA,NA,6.173
"458","8/14/2017","16:34:18",16.709,728.3,1.1,0.11,576,7.39,NA,NA,NA,-857.1,0,0.233,0.23,NA,NA,0.36,1.38,NA,NA,6.19
"459","8/14/2017","16:34:19",16.681,728.3,1.1,0.11,578,7.39,NA,NA,NA,-857.1,0,0.237,0.24,NA,NA,0.358,1.37,NA,NA,6.207
"460","8/14/2017","16:34:20",16.65,728.3,1.1,0.1,580,7.38,NA,NA,NA,-857.07,0,0.249,0.25,NA,NA,0.358,1.37,NA,NA,6.227
"461","8/14/2017","16:34:21",16.625,728.3,1.1,0.1,581,7.38,NA,NA,NA,-857.08,0,0.253,0.25,NA,NA,0.359,1.37,NA,NA,6.244
"462","8/14/2017","16:34:22",16.6,728.3,1.1,0.1,583,7.37,NA,NA,NA,-857.06,0,0.259,0.26,NA,NA,0.366,1.4,NA,NA,6.26
"463","8/14/2017","16:34:23",16.591,728.3,1.1,0.1,584,7.37,NA,NA,NA,-857.1,0,0.261,0.26,NA,NA,0.366,1.4,NA,NA,6.277
"464","8/14/2017","16:34:24",16.57,728.3,1.1,0.1,586,7.36,NA,NA,NA,-857.14,0,0.275,0.28,NA,NA,0.363,1.39,NA,NA,6.293
"465","8/14/2017","16:34:25",16.547,728.3,1.1,0.1,587,7.36,NA,NA,NA,-857.11,0,0.279,0.28,NA,NA,0.366,1.4,NA,NA,6.312
"466","8/14/2017","16:34:26",16.522,728.3,1,0.1,589,7.35,NA,NA,NA,-857.1,0,0.28,0.28,NA,NA,0.363,1.39,NA,NA,6.328
"467","8/14/2017","16:34:27",16.491,728.3,1,0.1,591,7.35,NA,NA,NA,-857.08,0,0.279,0.28,NA,NA,0.364,1.39,NA,NA,6.343
"468","8/14/2017","16:34:28",16.467,728.3,1,0.1,592,7.35,NA,NA,NA,-857.09,0,0.283,0.28,NA,NA,0.37,1.41,NA,NA,6.359
"469","8/14/2017","16:34:29",16.427,728.3,1,0.1,595,7.34,NA,NA,NA,-857.1,0,0.296,0.3,NA,NA,0.367,1.4,NA,NA,6.377
"470","8/14/2017","16:34:30",16.402,728.3,1,0.1,596,7.34,NA,NA,NA,-857.05,0,0.303,0.3,NA,NA,0.365,1.39,NA,NA,6.392
"471","8/14/2017","16:34:31",16.382,728.2,1,0.1,598,7.33,NA,NA,NA,-857.04,0,0.307,0.31,NA,NA,0.365,1.39,NA,NA,6.407
"472","8/14/2017","16:34:32",16.359,728.2,1,0.1,600,7.33,NA,NA,NA,-856.98,0,0.305,0.31,NA,NA,0.363,1.39,NA,NA,6.423
"473","8/14/2017","16:34:33",16.351,728.2,1,0.1,602,7.33,NA,NA,NA,-856.93,0,0.307,0.31,NA,NA,0.362,1.38,NA,NA,6.441
"474","8/14/2017","16:34:34",16.333,728.3,1,0.1,604,7.32,NA,NA,NA,-856.87,0,0.304,0.3,NA,NA,0.361,1.38,NA,NA,6.457
"475","8/14/2017","16:34:35",16.309,728.3,1,0.1,605,7.32,NA,NA,NA,-856.83,0,0.307,0.31,NA,NA,0.372,1.42,NA,NA,6.474
"476","8/14/2017","16:34:36",16.284,728.3,1,0.1,607,7.31,NA,NA,NA,-856.76,0,0.309,0.31,NA,NA,0.371,1.42,NA,NA,6.49
"477","8/14/2017","16:34:37",16.263,728.2,1,0.1,610,7.31,NA,NA,NA,-856.7,0,0.317,0.32,NA,NA,0.369,1.41,NA,NA,6.509
"478","8/14/2017","16:34:38",16.251,728.3,1,0.1,611,7.31,NA,NA,NA,-856.65,0,0.329,0.33,NA,NA,0.372,1.42,NA,NA,6.525
"479","8/14/2017","16:34:39",16.234,728.3,1,0.1,613,7.3,NA,NA,NA,-856.64,0,0.34,0.34,NA,NA,0.371,1.42,NA,NA,6.541
"480","8/14/2017","16:34:40",16.22,728.3,1,0.1,615,7.3,NA,NA,NA,-856.59,0,0.347,0.35,NA,NA,0.381,1.45,NA,NA,6.558
"481","8/14/2017","16:34:41",16.205,728.2,1,0.1,616,7.3,NA,NA,NA,-856.58,0,0.346,0.35,NA,NA,0.383,1.46,NA,NA,6.578
"482","8/14/2017","16:34:42",16.19,728.2,1,0.1,618,7.29,NA,NA,NA,-856.52,0,0.345,0.35,NA,NA,0.38,1.45,NA,NA,6.595
"483","8/14/2017","16:34:43",16.183,728.2,1,0.1,619,7.29,NA,NA,NA,-856.5,0,0.35,0.35,NA,NA,0.384,1.46,NA,NA,6.613
"484","8/14/2017","16:34:44",16.174,728.3,1,0.1,621,7.29,NA,NA,NA,-856.44,0,0.362,0.36,NA,NA,0.38,1.45,NA,NA,6.63
"485","8/14/2017","16:34:45",16.158,728.2,1,0.09,622,7.28,NA,NA,NA,-856.46,0,0.365,0.37,NA,NA,0.376,1.44,NA,NA,6.65
"486","8/14/2017","16:34:46",16.145,728.2,1,0.09,623,7.28,NA,NA,NA,-856.48,0,0.362,0.36,NA,NA,0.372,1.42,NA,NA,6.667
"487","8/14/2017","16:34:47",16.129,728.2,0.9,0.09,624,7.28,NA,NA,NA,-856.46,0,0.373,0.37,NA,NA,0.38,1.45,NA,NA,6.684
"488","8/14/2017","16:34:48",16.121,728.3,0.9,0.09,625,7.27,NA,NA,NA,-856.54,0,0.377,0.38,NA,NA,0.379,1.44,NA,NA,6.701
"489","8/14/2017","16:34:49",16.104,728.3,0.9,0.09,625,7.27,NA,NA,NA,-856.58,0,0.383,0.38,NA,NA,0.379,1.45,NA,NA,6.719
"490","8/14/2017","16:34:50",16.09,728.3,0.9,0.09,626,7.27,NA,NA,NA,-856.59,0,0.383,0.38,NA,NA,0.387,1.48,NA,NA,6.74
"491","8/14/2017","16:34:51",16.075,728.3,0.9,0.09,627,7.26,NA,NA,NA,-856.58,0,0.404,0.4,NA,NA,0.383,1.46,NA,NA,6.758
"492","8/14/2017","16:34:52",16.062,728.3,0.9,0.09,628,7.26,NA,NA,NA,-856.53,0,0.42,0.42,NA,NA,0.385,1.47,NA,NA,6.775
"493","8/14/2017","16:34:53",16.055,728.3,0.9,0.09,628,7.26,NA,NA,NA,-856.51,0,0.431,0.43,NA,NA,0.386,1.47,NA,NA,6.793
"494","8/14/2017","16:34:54",16.052,728.3,0.9,0.09,629,7.25,NA,NA,NA,-856.45,0,0.439,0.44,NA,NA,0.39,1.49,NA,NA,6.81
"495","8/14/2017","16:34:55",16.059,728.2,0.9,0.09,629,7.25,NA,NA,NA,-856.44,0,0.458,0.46,NA,NA,0.386,1.47,NA,NA,6.831
"496","8/14/2017","16:34:56",16.06,728.2,0.9,0.09,629,7.25,NA,NA,NA,-856.42,0,0.458,0.46,NA,NA,0.384,1.47,NA,NA,6.847
"497","8/14/2017","16:34:57",16.04,728.2,0.9,0.09,630,7.24,NA,NA,NA,-856.39,0,0.458,0.46,NA,NA,0.383,1.46,NA,NA,6.864
"498","8/14/2017","16:34:58",16.03,728.2,0.9,0.09,631,7.24,NA,NA,NA,-856.32,0,0.465,0.46,NA,NA,0.381,1.45,NA,NA,6.883
"499","8/14/2017","16:34:59",16.019,728.3,0.9,0.09,631,7.24,NA,NA,NA,-856.23,0,0.471,0.47,NA,NA,0.392,1.5,NA,NA,6.899
"500","8/14/2017","16:35:00",16.004,728.3,0.9,0.08,632,7.23,NA,NA,NA,-856.11,0,0.489,0.49,NA,NA,0.391,1.49,NA,NA,6.915
"501","8/14/2017","16:35:01",15.993,728.3,0.9,0.08,633,7.23,NA,NA,NA,-856.02,0,0.5,0.5,NA,NA,0.391,1.49,NA,NA,6.931
"502","8/14/2017","16:35:02",15.981,728.3,0.9,0.08,634,7.23,NA,NA,NA,-855.97,0,0.507,0.51,NA,NA,0.393,1.5,NA,NA,6.947
"503","8/14/2017","16:35:03",15.97,728.3,0.9,0.08,634,7.22,NA,NA,NA,-855.9,0,0.517,0.52,NA,NA,0.399,1.52,NA,NA,6.966
"504","8/14/2017","16:35:04",15.953,728.2,0.9,0.08,635,7.22,NA,NA,NA,-855.87,0,0.533,0.53,NA,NA,0.403,1.54,NA,NA,6.982
"505","8/14/2017","16:35:05",15.934,728.2,0.9,0.08,637,7.22,NA,NA,NA,-855.85,0,0.547,0.55,NA,NA,0.4,1.53,NA,NA,6.998
"506","8/14/2017","16:35:06",15.916,728.2,0.9,0.08,638,7.21,NA,NA,NA,-855.85,0,0.554,0.55,NA,NA,0.412,1.57,NA,NA,7.013
"507","8/14/2017","16:35:07",15.891,728.2,0.8,0.08,640,7.21,NA,NA,NA,-855.82,0,0.559,0.56,NA,NA,0.421,1.6,NA,NA,7.031
"508","8/14/2017","16:35:08",15.862,728.3,0.8,0.08,641,7.21,NA,NA,NA,-855.76,0,0.557,0.56,NA,NA,0.429,1.63,NA,NA,7.046
"509","8/14/2017","16:35:09",15.829,728.3,0.8,0.08,643,7.21,NA,NA,NA,-855.73,0,0.579,0.58,NA,NA,0.429,1.63,NA,NA,7.06
"510","8/14/2017","16:35:10",15.809,728.2,0.8,0.08,645,7.2,NA,NA,NA,-855.65,0,0.584,0.58,NA,NA,0.418,1.59,NA,NA,7.075
"511","8/14/2017","16:35:11",15.794,728.3,0.8,0.08,647,7.2,NA,NA,NA,-855.63,0,0.586,0.59,NA,NA,0.422,1.61,NA,NA,7.091
"512","8/14/2017","16:35:12",15.771,728.3,0.8,0.08,649,7.2,NA,NA,NA,-855.62,0,0.592,0.59,NA,NA,0.413,1.57,NA,NA,7.109
"513","8/14/2017","16:35:13",15.762,728.2,0.8,0.08,650,7.19,NA,NA,NA,-855.58,0,0.596,0.6,NA,NA,0.421,1.6,NA,NA,7.125
"514","8/14/2017","16:35:14",15.749,728.3,0.8,0.08,651,7.19,NA,NA,NA,-855.5,0,0.592,0.59,NA,NA,0.416,1.58,NA,NA,7.141
"515","8/14/2017","16:35:15",15.737,728.3,0.8,0.08,653,7.19,NA,NA,NA,-855.57,0,0.591,0.59,NA,NA,0.423,1.61,NA,NA,7.157
"516","8/14/2017","16:35:16",15.728,728.3,0.8,0.08,654,7.19,NA,NA,NA,-855.6,0,0.604,0.6,NA,NA,0.429,1.63,NA,NA,7.177
"517","8/14/2017","16:35:17",15.719,728.3,0.8,0.08,656,7.18,NA,NA,NA,-855.6,0,0.611,0.61,NA,NA,0.429,1.63,NA,NA,7.193
"518","8/14/2017","16:35:18",15.714,728.3,0.8,0.08,657,7.18,NA,NA,NA,-855.6,0,0.607,0.61,NA,NA,0.43,1.64,NA,NA,7.208
"519","8/14/2017","16:35:19",15.705,728.3,0.8,0.08,658,7.18,NA,NA,NA,-855.6,0,0.612,0.61,NA,NA,0.424,1.62,NA,NA,7.224
"520","8/14/2017","16:35:20",15.694,728.3,0.8,0.08,658,7.18,NA,NA,NA,-855.5,0,0.62,0.62,NA,NA,0.426,1.62,NA,NA,7.242
"521","8/14/2017","16:35:21",15.689,728.2,0.8,0.08,659,7.17,NA,NA,NA,-855.39,0,0.617,0.62,NA,NA,0.432,1.65,NA,NA,7.257
"522","8/14/2017","16:35:22",15.682,728.3,0.8,0.08,659,7.17,NA,NA,NA,-855.42,0,0.612,0.61,NA,NA,0.424,1.62,NA,NA,7.271
"523","8/14/2017","16:35:23",15.679,728.3,0.8,0.08,660,7.17,NA,NA,NA,-855.45,0,0.61,0.61,NA,NA,0.43,1.64,NA,NA,7.285
"524","8/14/2017","16:35:24",15.676,728.3,0.8,0.08,660,7.17,NA,NA,NA,-855.43,0,0.616,0.62,NA,NA,0.42,1.6,NA,NA,7.302
"525","8/14/2017","16:35:25",15.672,728.3,0.8,0.08,660,7.17,NA,NA,NA,-855.43,0,0.613,0.61,NA,NA,0.423,1.61,NA,NA,7.316
"526","8/14/2017","16:35:26",15.67,728.2,0.8,0.08,660,7.16,NA,NA,NA,-855.36,0,0.617,0.62,NA,NA,0.416,1.59,NA,NA,7.33
"527","8/14/2017","16:35:27",15.666,728.2,0.8,0.08,661,7.16,NA,NA,NA,-855.38,0,0.612,0.61,NA,NA,0.41,1.56,NA,NA,7.343
"528","8/14/2017","16:35:28",15.664,728.3,0.8,0.08,661,7.16,NA,NA,NA,-855.46,0,0.618,0.62,NA,NA,0.416,1.58,NA,NA,7.358
"529","8/14/2017","16:35:29",15.662,728.3,0.8,0.08,661,7.16,NA,NA,NA,-855.6,0,0.646,0.65,NA,NA,0.409,1.56,NA,NA,7.371
"530","8/14/2017","16:35:30",15.66,728.3,0.8,0.08,661,7.15,NA,NA,NA,-855.59,0,0.657,0.66,NA,NA,0.41,1.56,NA,NA,7.383
"531","8/14/2017","16:35:31",15.657,728.3,0.8,0.08,661,7.15,NA,NA,NA,-855.56,0,0.646,0.65,NA,NA,0.401,1.53,NA,NA,7.395
"532","8/14/2017","16:35:32",15.655,728.3,0.8,0.08,662,7.15,NA,NA,NA,-855.57,0,0.652,0.65,NA,NA,0.401,1.53,NA,NA,7.408
"533","8/14/2017","16:35:33",15.651,728.3,0.8,0.08,662,7.15,NA,NA,NA,-855.59,0,0.655,0.65,NA,NA,0.408,1.56,NA,NA,7.424
