"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"530","7/10/2017","17:29:58",8.842,736.3,2.7,0.32,284.6,7.62,185.8,0.34,0,-0.39,NA,2.1,NA,15.897,15.9
"531","7/10/2017","17:29:59",8.838,736.2,2.7,0.32,284.7,7.62,185.4,0.34,0,-0.4,NA,2.04,NA,15.9,16
"532","7/10/2017","17:30:00",8.833,736.2,2.7,0.31,284.8,7.61,185,0.34,0,-0.4,NA,2.04,NA,15.91,16.2
"533","7/10/2017","17:30:01",8.827,736.3,2.7,0.31,285,7.61,184.5,0.33,0,-0.4,NA,1.94,NA,15.924,16.3
"534","7/10/2017","17:30:02",8.822,736.3,2.7,0.31,285.1,7.61,184,0.31,0,-0.39,NA,1.94,NA,15.944,16.5
"537","7/10/2017","17:30:05",8.807,736.4,2.6,0.3,285.6,7.6,182.4,0.33,0,-0.4,NA,1.98,NA,16.904,16.9
"538","7/10/2017","17:30:06",8.8,736.3,2.6,0.3,285.8,7.6,171.9,0.33,0,-0.39,NA,1.79,NA,16.909,16.9
"540","7/10/2017","17:30:08",8.79,736.3,2.5,0.3,286.1,7.59,168.8,0.31,0,-0.39,NA,1.66,NA,16.91,16.9
"541","7/10/2017","17:30:09",8.786,736.3,2.5,0.29,286.3,7.59,168.3,0.31,0,-0.39,NA,1.5,NA,16.912,16.9
"542","7/10/2017","17:30:10",8.78,736.3,2.5,0.29,286.5,7.59,167.4,0.3,0,-0.39,NA,1.54,NA,16.913,16.9
"544","7/10/2017","17:30:12",8.772,736.3,2.5,0.29,286.8,7.58,165.4,0.32,0,-0.39,NA,1.52,NA,16.915,16.9
"545","7/10/2017","17:30:13",8.769,736.4,2.4,0.28,286.8,7.58,164.5,0.31,0,-0.4,NA,1.52,NA,16.917,16.9
"546","7/10/2017","17:30:14",8.767,736.3,2.4,0.28,286.9,7.58,163.6,0.32,0,-0.4,NA,1.44,NA,16.918,16.9
"547","7/10/2017","17:30:15",8.766,736.4,2.4,0.28,287,7.57,162.7,0.31,0,-0.4,NA,1.22,NA,16.919,16.9
"548","7/10/2017","17:30:16",8.766,736.4,2.4,0.28,287,7.57,161.8,0.31,0,-0.4,NA,1.17,NA,16.921,16.9
"549","7/10/2017","17:30:17",8.766,736.2,2.4,0.28,287,7.57,161,0.32,0,-0.4,NA,1.25,NA,16.922,16.9
"550","7/10/2017","17:30:18",8.765,736.3,2.4,0.28,287,7.57,151.4,0.33,0,-0.39,NA,1.19,NA,16.923,16.9
"551","7/10/2017","17:30:19",8.765,736.3,2.4,0.27,287,7.56,149.6,0.34,0,-0.4,NA,1.14,NA,16.924,16.9
"552","7/10/2017","17:30:20",8.765,736.3,2.3,0.27,287,7.56,147.8,0.34,0,-0.4,NA,1.19,NA,16.925,16.9
"553","7/10/2017","17:30:21",8.765,736.3,2.3,0.27,287,7.56,146.9,0.35,0,-0.41,NA,1.21,NA,16.926,16.9
"554","7/10/2017","17:30:22",8.765,736.3,2.3,0.27,287,7.56,145.9,0.35,0,-0.41,NA,1.2,NA,16.927,16.9
"556","7/10/2017","17:30:24",8.765,736.4,2.3,0.27,287,7.55,143.6,0.36,0,-0.42,NA,1.22,NA,16.928,16.9
"558","7/10/2017","17:30:26",8.764,736.4,2.3,0.27,286.9,7.55,141.5,0.32,0,-0.42,NA,1.35,NA,16.929,16.9
"560","7/10/2017","17:30:28",8.763,736.4,2.3,0.27,286.9,7.55,132.6,0.34,0,-0.42,NA,1.36,NA,16.93,16.9
"561","7/10/2017","17:30:29",8.762,736.3,2.3,0.27,286.9,7.55,131.3,0.32,0,-0.42,NA,1.35,NA,16.932,17.1
"562","7/10/2017","17:30:30",8.762,736.3,2.3,0.27,286.9,7.55,129.5,0.31,0,-0.42,NA,1.43,NA,16.944,17.3
"563","7/10/2017","17:30:31",8.761,736.3,2.3,0.26,286.9,7.54,128.4,0.31,0,-0.43,NA,1.27,NA,16.961,17.5
"564","7/10/2017","17:30:32",8.76,736.3,2.3,0.26,287,7.54,127.8,0.3,0,-0.42,NA,1.29,NA,17.92,17.8
"568","7/10/2017","17:30:36",8.757,736.3,2.2,0.26,287.1,7.54,123.6,0.34,0,-0.41,NA,1.2,NA,17.943,17.9
"569","7/10/2017","17:30:37",8.756,736.3,2.2,0.26,287.1,7.53,116.4,0.33,0,-0.41,NA,1.22,NA,17.947,18
"570","7/10/2017","17:30:38",8.755,736.3,2.2,0.26,287.1,7.53,114.4,0.35,0,-0.41,NA,1.27,NA,17.949,18
"571","7/10/2017","17:30:39",8.754,736.3,2.2,0.25,287.1,7.53,112.6,0.36,0,-0.4,NA,1.22,NA,17.951,18
"572","7/10/2017","17:30:40",8.753,736.4,2.2,0.25,287.2,7.53,110.6,0.35,0,-0.4,NA,1.27,NA,17.953,18
"573","7/10/2017","17:30:41",8.752,736.3,2.1,0.25,287.2,7.53,110.2,0.36,0,-0.4,NA,1.23,NA,17.954,18
"574","7/10/2017","17:30:42",8.752,736.3,2.1,0.25,287.2,7.52,109.1,0.38,0,-0.4,NA,1.26,NA,17.956,18
"575","7/10/2017","17:30:43",8.751,736.3,2.1,0.25,287.2,7.52,107.7,0.36,0,-0.39,NA,1.25,NA,17.957,18
"576","7/10/2017","17:30:44",8.75,736.4,2.1,0.24,287.2,7.52,107.1,0.37,0,-0.39,NA,1.35,NA,17.959,18
"577","7/10/2017","17:30:45",8.75,736.3,2.1,0.24,287.2,7.52,106.1,0.37,0,-0.39,NA,1.28,NA,17.96,18
"578","7/10/2017","17:30:46",8.75,736.3,2.1,0.24,287.2,7.52,99.8,0.37,0,-0.38,NA,1.27,NA,17.961,18
"579","7/10/2017","17:30:47",8.75,736.3,2.1,0.24,287.2,7.52,98,0.35,0,-0.38,NA,1.31,NA,17.962,18
"580","7/10/2017","17:30:48",8.749,736.4,2,0.24,287.2,7.52,95.7,0.35,0,-0.38,NA,1.45,NA,17.963,18
"581","7/10/2017","17:30:49",8.749,736.4,2,0.24,287.3,7.51,94.6,0.33,0,-0.38,NA,1.5,NA,17.964,18
"582","7/10/2017","17:30:50",8.749,736.4,2,0.24,287.3,7.51,93.9,0.33,0,-0.38,NA,1.59,NA,17.965,18
"583","7/10/2017","17:30:51",8.749,736.3,2,0.23,287.3,7.51,92.8,0.34,0,-0.38,NA,1.62,NA,17.966,18
"585","7/10/2017","17:30:53",8.75,736.3,2,0.23,287.3,7.51,90.9,0.32,0,-0.39,NA,1.59,NA,17.967,18
"589","7/10/2017","17:30:57",8.751,736.3,2,0.23,287.3,7.51,80.9,0.27,0,-0.39,NA,1.8,NA,17.968,18
"591","7/10/2017","17:30:59",8.752,736.4,2,0.23,287.3,7.51,79,0.27,0,-0.4,NA,1.56,NA,17.969,18
"592","7/10/2017","17:31:00",8.751,736.3,2,0.23,287.3,7.51,78.3,0.27,0,-0.4,NA,1.5,NA,17.979,18.2
"593","7/10/2017","17:31:01",8.751,736.3,2,0.23,287.3,7.51,77.6,0.27,0,-0.4,NA,1.44,NA,17.994,18.6
