"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"490","8/9/2017","11:34:21",15.898,742,1.3,0.13,554,7.52,NA,NA,NA,-861.66,0,-0.506,-0.51,NA,NA,0.147,0.58,NA,NA,15.223
"491","8/9/2017","11:34:22",15.897,742.1,1.3,0.13,554,7.52,NA,NA,NA,-861.65,0,-0.509,-0.51,NA,NA,0.156,0.61,NA,NA,15.227
"492","8/9/2017","11:34:23",15.896,742.1,1.3,0.13,554,7.52,NA,NA,NA,-861.64,0,-0.502,-0.5,NA,NA,0.165,0.65,NA,NA,15.232
"493","8/9/2017","11:34:24",15.895,742,1.3,0.13,554,7.52,NA,NA,NA,-861.63,0,-0.5,-0.5,NA,NA,0.162,0.64,NA,NA,15.237
"494","8/9/2017","11:34:25",15.894,742,1.3,0.13,554,7.52,NA,NA,NA,-861.62,0,-0.501,-0.5,NA,NA,0.164,0.64,NA,NA,15.242
"495","8/9/2017","11:34:26",15.893,742,1.3,0.13,554,7.52,NA,NA,NA,-861.63,0,-0.504,-0.5,NA,NA,0.16,0.63,NA,NA,15.247
"496","8/9/2017","11:34:27",15.894,742.1,1.3,0.12,554,7.52,NA,NA,NA,-861.64,0,-0.503,-0.5,NA,NA,0.165,0.65,NA,NA,15.252
"497","8/9/2017","11:34:28",15.894,742.1,1.3,0.12,554,7.51,NA,NA,NA,-861.63,0,-0.513,-0.51,NA,NA,0.16,0.63,NA,NA,15.257
"498","8/9/2017","11:34:29",15.894,742.1,1.3,0.12,554,7.51,NA,NA,NA,-861.63,0,-0.513,-0.51,NA,NA,0.159,0.62,NA,NA,15.261
"499","8/9/2017","11:34:30",15.892,742,1.2,0.12,554,7.51,NA,NA,NA,-861.64,0,-0.521,-0.52,NA,NA,0.161,0.63,NA,NA,15.265
"500","8/9/2017","11:34:31",15.89,742,1.2,0.12,554,7.51,NA,NA,NA,-861.64,0,-0.518,-0.52,NA,NA,0.16,0.63,NA,NA,15.27
"501","8/9/2017","11:34:32",15.887,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.66,0,-0.509,-0.51,NA,NA,0.157,0.62,NA,NA,15.273
"502","8/9/2017","11:34:33",15.885,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.67,0,-0.51,-0.51,NA,NA,0.159,0.62,NA,NA,15.277
"503","8/9/2017","11:34:34",15.883,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.68,0,-0.513,-0.51,NA,NA,0.155,0.61,NA,NA,15.281
"504","8/9/2017","11:34:35",15.882,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.69,0,-0.507,-0.51,NA,NA,0.164,0.64,NA,NA,15.284
"505","8/9/2017","11:34:36",15.88,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.69,0,-0.512,-0.51,NA,NA,0.163,0.64,NA,NA,15.289
"506","8/9/2017","11:34:37",15.879,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.7,0,-0.512,-0.51,NA,NA,0.168,0.66,NA,NA,15.293
"507","8/9/2017","11:34:38",15.878,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.71,0,-0.503,-0.5,NA,NA,0.166,0.65,NA,NA,15.297
"508","8/9/2017","11:34:39",15.876,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.71,0,-0.506,-0.51,NA,NA,0.172,0.67,NA,NA,15.301
"509","8/9/2017","11:34:40",15.874,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.71,0,-0.509,-0.51,NA,NA,0.171,0.67,NA,NA,15.305
"510","8/9/2017","11:34:41",15.873,742.1,1.2,0.12,554,7.51,NA,NA,NA,-861.7,0,-0.502,-0.5,NA,NA,0.169,0.66,NA,NA,15.31
"511","8/9/2017","11:34:42",15.872,742.1,1.2,0.12,554,7.5,NA,NA,NA,-861.71,0,-0.505,-0.51,NA,NA,0.171,0.67,NA,NA,15.314
"512","8/9/2017","11:34:43",15.872,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.71,0,-0.51,-0.51,NA,NA,0.177,0.69,NA,NA,15.318
"513","8/9/2017","11:34:44",15.872,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.507,-0.51,NA,NA,0.174,0.68,NA,NA,15.322
"514","8/9/2017","11:34:45",15.872,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.508,-0.51,NA,NA,0.175,0.68,NA,NA,15.326
"515","8/9/2017","11:34:46",15.871,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.512,-0.51,NA,NA,0.172,0.67,NA,NA,15.33
"516","8/9/2017","11:34:47",15.87,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.503,-0.5,NA,NA,0.173,0.68,NA,NA,15.334
"517","8/9/2017","11:34:48",15.868,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.499,-0.5,NA,NA,0.17,0.66,NA,NA,15.338
"518","8/9/2017","11:34:49",15.866,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.73,0,-0.495,-0.49,NA,NA,0.172,0.67,NA,NA,15.342
"519","8/9/2017","11:34:50",15.864,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.74,0,-0.495,-0.5,NA,NA,0.166,0.65,NA,NA,15.345
"520","8/9/2017","11:34:51",15.861,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.74,0,-0.5,-0.5,NA,NA,0.167,0.65,NA,NA,15.348
"521","8/9/2017","11:34:52",15.859,742.1,1.2,0.11,554,7.5,NA,NA,NA,-861.73,0,-0.497,-0.5,NA,NA,0.169,0.66,NA,NA,15.351
"522","8/9/2017","11:34:53",15.855,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.73,0,-0.489,-0.49,NA,NA,0.156,0.61,NA,NA,15.354
"523","8/9/2017","11:34:54",15.852,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.74,0,-0.486,-0.49,NA,NA,0.152,0.6,NA,NA,15.356
"524","8/9/2017","11:34:55",15.848,742,1.1,0.11,554,7.5,NA,NA,NA,-861.73,0,-0.484,-0.48,NA,NA,0.158,0.62,NA,NA,15.358
"525","8/9/2017","11:34:56",15.847,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.74,0,-0.483,-0.48,NA,NA,0.153,0.6,NA,NA,15.361
"526","8/9/2017","11:34:57",15.845,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.73,0,-0.491,-0.49,NA,NA,0.153,0.6,NA,NA,15.362
"527","8/9/2017","11:34:58",15.843,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.488,-0.49,NA,NA,0.155,0.61,NA,NA,15.364
"528","8/9/2017","11:34:59",15.842,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.73,0,-0.488,-0.49,NA,NA,0.153,0.6,NA,NA,15.366
"530","8/9/2017","11:35:01",15.842,742.1,1.1,0.11,554,7.5,NA,NA,NA,-861.72,0,-0.486,-0.49,NA,NA,0.147,0.58,NA,NA,15.368
