"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"353","8/15/2017","15:35:38",13.368,741.2,1.7,0.17,647,7.26,NA,NA,NA,-854.19,0,0.437,0.44,NA,NA,0.626,2.37,NA,NA,5.557
"354","8/15/2017","15:35:39",13.355,741,1.7,0.17,648,7.25,NA,NA,NA,-854.19,0,0.436,0.44,NA,NA,0.628,2.38,NA,NA,5.575
"355","8/15/2017","15:35:40",13.333,741.1,1.7,0.17,649,7.25,NA,NA,NA,-854.24,0,0.439,0.44,NA,NA,0.629,2.38,NA,NA,5.598
"356","8/15/2017","15:35:41",13.301,741.1,1.6,0.17,651,7.24,NA,NA,NA,-854.14,0,0.464,0.46,NA,NA,0.631,2.39,NA,NA,5.618
"357","8/15/2017","15:35:42",13.273,741.1,1.6,0.17,653,7.24,NA,NA,NA,-854.09,0,0.483,0.48,NA,NA,0.626,2.37,NA,NA,5.638
"358","8/15/2017","15:35:43",13.243,741.1,1.6,0.17,655,7.23,NA,NA,NA,-854,0,0.478,0.48,NA,NA,0.64,2.42,NA,NA,5.657
"359","8/15/2017","15:35:44",13.218,741.2,1.6,0.17,657,7.23,NA,NA,NA,-853.96,0,0.485,0.49,NA,NA,0.63,2.38,NA,NA,5.68
"360","8/15/2017","15:35:45",13.197,741.1,1.6,0.17,658,7.22,NA,NA,NA,-853.91,0,0.502,0.5,NA,NA,0.628,2.38,NA,NA,5.697
"361","8/15/2017","15:35:46",13.178,741.1,1.6,0.17,660,7.22,NA,NA,NA,-853.81,0,0.503,0.5,NA,NA,0.63,2.38,NA,NA,5.715
"362","8/15/2017","15:35:47",13.16,741.1,1.6,0.17,661,7.21,NA,NA,NA,-853.77,0,0.52,0.52,NA,NA,0.644,2.44,NA,NA,5.732
"363","8/15/2017","15:35:48",13.144,741.1,1.6,0.16,663,7.21,NA,NA,NA,-853.69,0,0.523,0.52,NA,NA,0.643,2.44,NA,NA,5.748
"364","8/15/2017","15:35:49",13.126,741.2,1.6,0.16,665,7.2,NA,NA,NA,-853.71,0,0.528,0.53,NA,NA,0.634,2.4,NA,NA,5.766
"365","8/15/2017","15:35:50",13.103,741.1,1.5,0.16,667,7.2,NA,NA,NA,-853.69,0,0.548,0.55,NA,NA,0.636,2.41,NA,NA,5.781
"366","8/15/2017","15:35:51",13.077,741.1,1.5,0.16,670,7.2,NA,NA,NA,-853.71,0,0.546,0.55,NA,NA,0.643,2.43,NA,NA,5.794
