"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"364","8/14/2017","12:06:06",24.584,733.3,14,1.16,458.5,7.8,NA,NA,NA,-845.61,0,0.179,0.18,NA,NA,1.533,5.76,NA,NA,4.046
"365","8/14/2017","12:06:07",24.569,733.3,13.5,1.12,459.2,7.79,NA,NA,NA,-846.75,0,0.174,0.17,NA,NA,1.512,5.68,NA,NA,4.07
"366","8/14/2017","12:06:08",24.544,733.3,12.9,1.07,459.9,7.79,NA,NA,NA,-847.51,0,0.161,0.16,NA,NA,1.478,5.56,NA,NA,4.09
"367","8/14/2017","12:06:09",24.526,733.3,12.4,1.03,460.5,7.78,NA,NA,NA,-847.23,0,0.147,0.15,NA,NA,1.454,5.47,NA,NA,4.11
"368","8/14/2017","12:06:10",24.499,733.4,11.9,0.99,461.2,7.78,NA,NA,NA,-847.86,0,0.137,0.14,NA,NA,1.423,5.35,NA,NA,4.131
"369","8/14/2017","12:06:11",24.477,733.4,11.5,0.96,461.9,7.77,NA,NA,NA,-847.48,0,0.147,0.15,NA,NA,1.388,5.22,NA,NA,4.156
"370","8/14/2017","12:06:12",24.457,733.2,11.1,0.92,462.6,7.77,NA,NA,NA,-847.02,0,0.15,0.15,NA,NA,1.363,5.13,NA,NA,4.176
"371","8/14/2017","12:06:13",24.44,733.3,10.8,0.9,463.3,7.76,NA,NA,NA,-846.84,0,0.148,0.15,NA,NA,1.339,5.04,NA,NA,4.197
"372","8/14/2017","12:06:14",24.419,733.3,10.5,0.87,463.9,7.76,NA,NA,NA,-846.96,0,0.135,0.14,NA,NA,1.313,4.94,NA,NA,4.218
"373","8/14/2017","12:06:15",24.399,733.4,10.2,0.85,464.7,7.75,NA,NA,NA,-846.97,0,0.131,0.13,NA,NA,1.288,4.85,NA,NA,4.238
"374","8/14/2017","12:06:16",24.374,733.3,10,0.83,465.5,7.75,NA,NA,NA,-846.79,0,0.115,0.12,NA,NA,1.261,4.75,NA,NA,4.261
"375","8/14/2017","12:06:17",24.347,733.3,9.8,0.82,466.2,7.74,NA,NA,NA,-846.63,0,0.107,0.11,NA,NA,1.238,4.66,NA,NA,4.279
"376","8/14/2017","12:06:18",24.322,733.3,9.6,0.8,467.3,7.74,NA,NA,NA,-846.37,0,0.094,0.09,NA,NA,1.215,4.57,NA,NA,4.297
"377","8/14/2017","12:06:19",24.291,733.3,9.4,0.79,468.2,7.74,NA,NA,NA,-846.17,0,0.094,0.09,NA,NA,1.212,4.56,NA,NA,4.315
"378","8/14/2017","12:06:20",24.262,733.2,9.1,0.76,469.4,7.73,NA,NA,NA,-846.03,0,0.088,0.09,NA,NA,1.2,4.52,NA,NA,4.335
"379","8/14/2017","12:06:21",24.233,733.4,8.7,0.73,470.3,7.73,NA,NA,NA,-840.66,0,0.082,0.08,NA,NA,1.175,4.42,NA,NA,4.352
"380","8/14/2017","12:06:22",24.208,733.2,8.3,0.7,471.5,7.72,NA,NA,NA,-841.94,0,0.068,0.07,NA,NA,1.163,4.38,NA,NA,4.369
"381","8/14/2017","12:06:23",24.191,733.4,8,0.67,472.4,7.72,NA,NA,NA,-839.84,0,0.064,0.06,NA,NA,1.151,4.33,NA,NA,4.386
"382","8/14/2017","12:06:24",24.174,733.3,7.7,0.65,473.6,7.71,NA,NA,NA,-842.19,0,0.061,0.06,NA,NA,1.127,4.24,NA,NA,4.406
"383","8/14/2017","12:06:25",24.151,733.3,7.5,0.62,474.7,7.71,NA,NA,NA,-842.18,0,0.056,0.06,NA,NA,1.127,4.25,NA,NA,4.423
"384","8/14/2017","12:06:26",24.131,733.3,7.2,0.6,476,7.7,NA,NA,NA,-841.94,0,0.047,0.05,NA,NA,1.133,4.27,NA,NA,4.44
"385","8/14/2017","12:06:27",24.11,733.2,6.9,0.58,477.2,7.69,NA,NA,NA,-842.35,0,0.054,0.05,NA,NA,1.145,4.31,NA,NA,4.456
"386","8/14/2017","12:06:28",24.091,733.4,6.7,0.56,478.5,7.69,NA,NA,NA,-842.35,0,0.052,0.05,NA,NA,1.153,4.34,NA,NA,4.475
"387","8/14/2017","12:06:29",24.071,733.3,6.5,0.54,479.7,7.68,NA,NA,NA,-842.02,0,0.048,0.05,NA,NA,1.156,4.35,NA,NA,4.49
"388","8/14/2017","12:06:30",24.057,733.3,6.2,0.52,480.9,7.68,NA,NA,NA,-841.89,0,0.047,0.05,NA,NA,1.153,4.34,NA,NA,4.505
"389","8/14/2017","12:06:31",24.042,733.4,6,0.51,481.9,7.67,NA,NA,NA,-841.72,0,0.032,0.03,NA,NA,1.143,4.31,NA,NA,4.519
"390","8/14/2017","12:06:32",24.033,733.3,5.8,0.49,483,7.66,NA,NA,NA,-841.54,0,0.019,0.02,NA,NA,1.144,4.31,NA,NA,4.537
"391","8/14/2017","12:06:33",24.028,733.3,5.7,0.48,483.9,7.66,NA,NA,NA,-841.4,0,0.013,0.01,NA,NA,1.152,4.34,NA,NA,4.551
"392","8/14/2017","12:06:34",24.028,733.2,5.5,0.46,484.8,7.65,NA,NA,NA,-841.18,0,0.01,0.01,NA,NA,1.161,4.37,NA,NA,4.565
"393","8/14/2017","12:06:35",24.03,733.4,5.3,0.45,485.5,7.64,NA,NA,NA,-841.11,0,0.019,0.02,NA,NA,1.17,4.4,NA,NA,4.579
"394","8/14/2017","12:06:36",24.031,733.3,5.1,0.43,486.2,7.64,NA,NA,NA,-841.04,0,0.026,0.03,NA,NA,1.177,4.43,NA,NA,4.597
"395","8/14/2017","12:06:37",24.03,733.3,5,0.42,486.7,7.63,NA,NA,NA,-840.92,0,0.025,0.02,NA,NA,1.175,4.42,NA,NA,4.612
"396","8/14/2017","12:06:38",24.028,733.2,4.9,0.41,487.3,7.62,NA,NA,NA,-837.14,0,0.019,0.02,NA,NA,1.167,4.39,NA,NA,4.626
"397","8/14/2017","12:06:39",24.021,733.3,4.8,0.4,487.9,7.62,NA,NA,NA,-827.41,0,0.024,0.02,NA,NA,1.174,4.42,NA,NA,4.642
"398","8/14/2017","12:06:40",24.009,733.3,4.7,0.39,488.5,7.61,NA,NA,NA,-840.23,0,0.033,0.03,NA,NA,1.175,4.42,NA,NA,4.656
"399","8/14/2017","12:06:41",24,733.2,4.6,0.38,489.2,7.6,NA,NA,NA,-840.02,0,0.032,0.03,NA,NA,1.187,4.47,NA,NA,4.673
"400","8/14/2017","12:06:42",23.992,733.3,4.5,0.38,489.7,7.6,NA,NA,NA,-840.05,0,0.027,0.03,NA,NA,1.204,4.53,NA,NA,4.687
"401","8/14/2017","12:06:43",23.984,733.3,4.4,0.37,490.3,7.59,NA,NA,NA,-839.97,0,0.033,0.03,NA,NA,1.213,4.57,NA,NA,4.701
"402","8/14/2017","12:06:44",23.979,733.3,4.3,0.36,490.9,7.58,NA,NA,NA,-840.01,0,0.043,0.04,NA,NA,1.211,4.56,NA,NA,4.714
"403","8/14/2017","12:06:45",23.973,733.3,4.2,0.36,491.5,7.58,NA,NA,NA,-839.86,0,0.041,0.04,NA,NA,1.204,4.53,NA,NA,4.729
"404","8/14/2017","12:06:46",23.967,733.3,4.1,0.35,492,7.57,NA,NA,NA,-839.71,0,0.035,0.04,NA,NA,1.196,4.5,NA,NA,4.741
"405","8/14/2017","12:06:47",23.958,733.3,4.1,0.34,492.6,7.56,NA,NA,NA,-839.81,0,0.035,0.03,NA,NA,1.202,4.53,NA,NA,4.753
"406","8/14/2017","12:06:48",23.946,733.2,4,0.33,493.1,7.56,NA,NA,NA,-839.81,0,0.036,0.04,NA,NA,1.193,4.49,NA,NA,4.765
"407","8/14/2017","12:06:49",23.936,733.3,3.9,0.33,493.8,7.55,NA,NA,NA,-839.84,0,0.03,0.03,NA,NA,1.188,4.47,NA,NA,4.777
"408","8/14/2017","12:06:50",23.927,733.3,3.8,0.32,494.2,7.55,NA,NA,NA,-839.04,0,0.036,0.04,NA,NA,1.19,4.48,NA,NA,4.791
"409","8/14/2017","12:06:51",23.921,733.3,3.8,0.32,494.8,7.54,NA,NA,NA,-840.25,0,0.038,0.04,NA,NA,1.189,4.48,NA,NA,4.802
"410","8/14/2017","12:06:52",23.918,733.4,3.7,0.31,495.2,7.53,NA,NA,NA,-840.01,0,0.04,0.04,NA,NA,1.183,4.45,NA,NA,4.814
"411","8/14/2017","12:06:53",23.916,733.3,3.6,0.3,495.6,7.53,NA,NA,NA,-840.39,0,0.035,0.04,NA,NA,1.171,4.41,NA,NA,4.826
"412","8/14/2017","12:06:54",23.913,733.2,3.6,0.3,496,7.52,NA,NA,NA,-839.68,0,0.029,0.03,NA,NA,1.171,4.41,NA,NA,4.839
"413","8/14/2017","12:06:55",23.908,733.3,3.5,0.29,496.4,7.52,NA,NA,NA,-839.29,0,0.023,0.02,NA,NA,1.164,4.38,NA,NA,4.85
"414","8/14/2017","12:06:56",23.902,733.3,3.4,0.29,496.7,7.51,NA,NA,NA,-839.49,0,0.024,0.02,NA,NA,1.154,4.35,NA,NA,4.862
"415","8/14/2017","12:06:57",23.894,733.4,3.4,0.28,497,7.51,NA,NA,NA,-839.6,0,0.014,0.01,NA,NA,1.156,4.35,NA,NA,4.873
"416","8/14/2017","12:06:58",23.887,733.2,3.3,0.28,497.3,7.5,NA,NA,NA,-839.6,0,0.009,0.01,NA,NA,1.158,4.36,NA,NA,4.884
"417","8/14/2017","12:06:59",23.883,733.3,3.2,0.27,497.6,7.5,NA,NA,NA,-839.56,0,-0.003,0,NA,NA,1.167,4.39,NA,NA,4.897
"418","8/14/2017","12:07:00",23.878,733.3,3.2,0.27,497.8,7.49,NA,NA,NA,-839.58,0,-0.001,0,NA,NA,1.179,4.44,NA,NA,4.907
"419","8/14/2017","12:07:01",23.876,733.2,3.1,0.26,498.1,7.49,NA,NA,NA,-839.9,0,0.013,0.01,NA,NA,1.169,4.4,NA,NA,4.917
"420","8/14/2017","12:07:02",23.874,733.4,3.1,0.26,498.3,7.48,NA,NA,NA,-839.05,0,0.007,0.01,NA,NA,1.161,4.37,NA,NA,4.926
"421","8/14/2017","12:07:03",23.872,733.3,3.1,0.26,498.5,7.48,NA,NA,NA,-832.82,0,-0.001,0,NA,NA,1.159,4.36,NA,NA,4.938
"422","8/14/2017","12:07:04",23.868,733.2,3,0.25,498.7,7.47,NA,NA,NA,-839.25,0,-0.009,-0.01,NA,NA,1.161,4.37,NA,NA,4.948
"423","8/14/2017","12:07:05",23.86,733.3,3,0.25,498.9,7.47,NA,NA,NA,-837,0,-0.007,-0.01,NA,NA,1.161,4.37,NA,NA,4.959
"424","8/14/2017","12:07:06",23.851,733.2,3,0.25,499.1,7.46,NA,NA,NA,-837.33,0,0,0,NA,NA,1.17,4.41,NA,NA,4.972
"425","8/14/2017","12:07:07",23.841,733.3,2.9,0.25,499.3,7.46,NA,NA,NA,-837.34,0,0.003,0,NA,NA,1.181,4.45,NA,NA,4.983
"426","8/14/2017","12:07:08",23.834,733.2,2.9,0.24,499.5,7.45,NA,NA,NA,-837.44,0,0.008,0.01,NA,NA,1.189,4.48,NA,NA,4.994
"427","8/14/2017","12:07:09",23.826,733.3,2.9,0.24,499.7,7.45,NA,NA,NA,-837.6,0,0.003,0,NA,NA,1.188,4.47,NA,NA,5.006
"428","8/14/2017","12:07:10",23.82,733.3,2.9,0.24,499.9,7.44,NA,NA,NA,-837.57,0,0,0,NA,NA,1.187,4.47,NA,NA,5.017
"429","8/14/2017","12:07:11",23.812,733.4,2.8,0.24,500,7.44,NA,NA,NA,-837.28,0,0.001,0,NA,NA,1.188,4.47,NA,NA,5.031
"430","8/14/2017","12:07:12",23.805,733.3,2.8,0.24,500,7.43,NA,NA,NA,-837.01,0,0.009,0.01,NA,NA,1.2,4.52,NA,NA,5.044
"431","8/14/2017","12:07:13",23.794,733.3,2.8,0.24,500,7.43,NA,NA,NA,-836.71,0,0.024,0.02,NA,NA,1.212,4.56,NA,NA,5.056
"432","8/14/2017","12:07:14",23.783,733.3,2.8,0.23,501,7.43,NA,NA,NA,-836.59,0,0.025,0.03,NA,NA,1.226,4.62,NA,NA,5.068
"433","8/14/2017","12:07:15",23.77,733.3,2.8,0.23,501,7.42,NA,NA,NA,-832.5,0,0.029,0.03,NA,NA,1.228,4.62,NA,NA,5.08
"434","8/14/2017","12:07:16",23.76,733.2,2.7,0.23,501,7.42,NA,NA,NA,-831.85,0,0.036,0.04,NA,NA,1.231,4.63,NA,NA,5.094
"435","8/14/2017","12:07:17",23.75,733.3,2.7,0.23,501,7.41,NA,NA,NA,-833.54,0,0.039,0.04,NA,NA,1.214,4.57,NA,NA,5.106
"436","8/14/2017","12:07:18",23.743,733.3,2.7,0.23,501,7.41,NA,NA,NA,-833.01,0,0.045,0.04,NA,NA,1.219,4.59,NA,NA,5.117
"437","8/14/2017","12:07:19",23.734,733.2,2.7,0.22,502,7.41,NA,NA,NA,-834.41,0,0.054,0.05,NA,NA,1.232,4.64,NA,NA,5.128
"438","8/14/2017","12:07:20",23.729,733.2,2.6,0.22,502,7.4,NA,NA,NA,-833.9,0,0.049,0.05,NA,NA,1.23,4.63,NA,NA,5.142
"439","8/14/2017","12:07:21",23.725,733.4,2.6,0.22,502,7.4,NA,NA,NA,-833.29,0,0.041,0.04,NA,NA,1.237,4.66,NA,NA,5.153
"440","8/14/2017","12:07:22",23.718,733.4,2.6,0.22,502,7.39,NA,NA,NA,-833.48,0,0.055,0.05,NA,NA,1.244,4.68,NA,NA,5.165
"441","8/14/2017","12:07:23",23.707,733.4,2.6,0.22,503,7.39,NA,NA,NA,-833.67,0,0.061,0.06,NA,NA,1.243,4.68,NA,NA,5.176
"442","8/14/2017","12:07:24",23.697,733.4,2.5,0.21,504,7.39,NA,NA,NA,-833.49,0,0.067,0.07,NA,NA,1.229,4.63,NA,NA,5.19
"443","8/14/2017","12:07:25",23.685,733.3,2.5,0.21,505,7.38,NA,NA,NA,-833.63,0,0.063,0.06,NA,NA,1.233,4.64,NA,NA,5.202
"444","8/14/2017","12:07:26",23.673,733.3,2.5,0.21,506,7.38,NA,NA,NA,-833.5,0,0.07,0.07,NA,NA,1.247,4.69,NA,NA,5.214
"445","8/14/2017","12:07:27",23.659,733.3,2.4,0.21,507,7.37,NA,NA,NA,-832.67,0,0.071,0.07,NA,NA,1.261,4.75,NA,NA,5.226
"446","8/14/2017","12:07:28",23.645,733.3,2.4,0.2,508,7.37,NA,NA,NA,-832,0,0.07,0.07,NA,NA,1.292,4.86,NA,NA,5.241
"447","8/14/2017","12:07:29",23.628,733.2,2.4,0.2,509,7.36,NA,NA,NA,-833.72,0,0.089,0.09,NA,NA,1.31,4.93,NA,NA,5.252
"448","8/14/2017","12:07:30",23.609,733.3,2.4,0.2,510,7.36,NA,NA,NA,-835.1,0,0.091,0.09,NA,NA,1.324,4.98,NA,NA,5.264
"449","8/14/2017","12:07:31",23.594,733.4,2.3,0.2,512,7.35,NA,NA,NA,-833.8,0,0.09,0.09,NA,NA,1.35,5.08,NA,NA,5.276
"450","8/14/2017","12:07:32",23.577,733.4,2.3,0.19,513,7.35,NA,NA,NA,-833.22,0,0.084,0.08,NA,NA,1.362,5.12,NA,NA,5.288
"451","8/14/2017","12:07:33",23.553,733.3,2.3,0.19,515,7.34,NA,NA,NA,-833.21,0,0.083,0.08,NA,NA,1.365,5.13,NA,NA,5.302
"452","8/14/2017","12:07:34",23.524,733.3,2.2,0.19,517,7.34,NA,NA,NA,-835.47,0,0.083,0.08,NA,NA,1.364,5.13,NA,NA,5.314
"453","8/14/2017","12:07:35",23.5,733.4,2.2,0.19,519,7.33,NA,NA,NA,-797.54,0,0.08,0.08,NA,NA,1.379,5.19,NA,NA,5.326
"454","8/14/2017","12:07:36",23.474,733.4,2.2,0.19,520,7.33,NA,NA,NA,-833.94,0,0.088,0.09,NA,NA,1.39,5.23,NA,NA,5.338
"455","8/14/2017","12:07:37",23.448,733.4,2.2,0.18,522,7.32,NA,NA,NA,-830.45,0,0.098,0.1,NA,NA,1.398,5.26,NA,NA,5.353
"456","8/14/2017","12:07:38",23.415,733.3,2.2,0.18,523,7.32,NA,NA,NA,-832.47,0,0.094,0.09,NA,NA,1.414,5.32,NA,NA,5.366
"457","8/14/2017","12:07:39",23.389,733.3,2.1,0.18,525,7.22,NA,NA,NA,-796.97,0,0.12,0.12,NA,NA,2.84,10.65,NA,NA,5.379
"458","8/14/2017","12:07:40",23.358,733.4,2.1,0.18,526,7.22,NA,NA,NA,-770.18,0,0.184,0.18,NA,NA,3.441,12.9,NA,NA,5.392
