"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"403","7/18/2017","17:15:06",18.747,737.3,-0.1,-0.01,701,7.15,-212.6,-851.01,0,-0.16,NA,5.88,NA,4.258,4.7
"404","7/18/2017","17:15:07",18.702,737.3,-0.1,-0.01,705,7.14,-212.4,-850.95,0,-0.16,NA,6.02,NA,4.28,4.7
"405","7/18/2017","17:15:08",18.653,737.3,-0.1,-0.01,708,7.14,-212.2,-850.94,0,-0.14,NA,6.1,NA,4.303,4.7
"406","7/18/2017","17:15:09",18.611,737.2,-0.1,-0.01,711,7.14,-211.9,-850.91,0,-0.13,NA,6.12,NA,4.33,4.7
"407","7/18/2017","17:15:10",18.557,737.3,-0.1,-0.01,714,7.13,-211.6,-850.88,0,-0.12,NA,6.24,NA,4.352,4.7
"408","7/18/2017","17:15:11",18.51,737.3,-0.1,-0.01,718,7.13,-211.3,-850.87,0,-0.11,NA,6.39,NA,4.374,4.8
"409","7/18/2017","17:15:12",18.453,737.3,-0.2,-0.01,722,7.12,-211,-850.79,0,-0.1,NA,6.59,NA,4.395,4.8
"410","7/18/2017","17:15:13",18.403,737.3,-0.2,-0.02,726,7.12,-210.7,-850.36,0,-0.07,NA,6.8,NA,4.421,4.8
"411","7/18/2017","17:15:14",18.338,737.3,-0.2,-0.02,729,7.11,-210.4,-842.34,0,-0.06,NA,7,NA,4.441,4.8
"412","7/18/2017","17:15:15",18.287,737.3,-0.2,-0.02,732,7.11,-210.1,-843.6,0,-0.04,NA,7.23,NA,4.462,4.8
"413","7/18/2017","17:15:16",18.217,737.3,-0.2,-0.02,735,7.11,-209.8,-828.83,0,-0.04,NA,7.36,NA,4.482,4.8
"414","7/18/2017","17:15:17",18.156,737.3,-0.2,-0.02,738,7.1,-209.6,-840.45,0,-0.03,NA,7.43,NA,4.505,4.8
"415","7/18/2017","17:15:18",18.096,737.3,-0.2,-0.02,741,7.1,-209.3,-841.51,0,-0.02,NA,7.4,NA,4.524,4.8
"416","7/18/2017","17:15:19",18.047,737.3,-0.2,-0.02,743,7.1,-209.2,-840.41,0,-0.01,NA,7.54,NA,4.542,4.8
"417","7/18/2017","17:15:20",17.994,737.3,-0.2,-0.02,745,7.09,-208.9,-840.36,0,0.02,NA,7.69,NA,4.559,4.8
"418","7/18/2017","17:15:21",17.945,737.3,-0.2,-0.02,747,7.09,-208.8,-826.47,0,0.04,NA,7.8,NA,4.579,4.9
"419","7/18/2017","17:15:22",17.889,737.3,-0.2,-0.02,750,7.09,-208.6,-824.41,0,0.09,NA,16.21,NA,4.595,4.9
"420","7/18/2017","17:15:23",17.837,737.3,-0.2,-0.02,751,7.08,-208.4,-830.23,0,0.16,NA,11.59,NA,4.611,4.9
"421","7/18/2017","17:15:24",17.804,737.3,-0.2,-0.02,753,7.08,-208.2,-829,0,0.23,NA,16.11,NA,4.626,4.9
"422","7/18/2017","17:15:25",17.776,737.2,-0.2,-0.02,754,7.08,-207.9,-850.58,0,0.31,NA,17.31,NA,4.641,4.9
"423","7/18/2017","17:15:26",17.757,737.3,-0.2,-0.02,756,7.08,-207.7,-858.81,0,0.44,NA,44.73,NA,4.659,4.9
"424","7/18/2017","17:15:27",17.739,737.3,-0.2,-0.02,757,7.07,-207.5,-859.59,0,0.63,NA,41.96,NA,4.673,4.9
"425","7/18/2017","17:15:28",17.724,737.2,-0.2,-0.02,759,7.07,-207.3,-859.87,0,0.79,NA,26.34,NA,4.687,4.9
"426","7/18/2017","17:15:29",17.723,737.2,-0.2,-0.02,760,7.07,-207.1,-853.04,0,0.88,NA,30.74,NA,4.7,4.9
"427","7/18/2017","17:15:30",17.719,737.3,-0.2,-0.02,762,7.06,-206.9,-819.04,0,1,NA,24.95,NA,4.716,4.9
"428","7/18/2017","17:15:31",17.704,737.3,-0.2,-0.02,764,7.06,-206.8,-839.06,0,1.04,NA,12.95,NA,4.729,4.9
"429","7/18/2017","17:15:32",17.684,737.3,-0.2,-0.02,766,7.06,-206.5,-813.39,0,1.1,NA,25.14,NA,4.741,4.9
"430","7/18/2017","17:15:33",17.661,737.3,-0.2,-0.02,768,7.06,-206.4,-800.74,0,1.25,NA,28.57,NA,4.753,4.9
"431","7/18/2017","17:15:34",17.641,737.3,-0.2,-0.02,770,7.06,-206.2,-830.07,0,1.42,NA,25.09,NA,4.768,5
"432","7/18/2017","17:15:35",17.616,737.3,-0.2,-0.02,772,7.05,-206.1,-806.59,0,1.54,NA,19.11,NA,4.78,5
"433","7/18/2017","17:15:36",17.594,737.3,-0.2,-0.01,774,7.05,-206,-818.13,0,1.62,NA,19.93,NA,4.791,5
"434","7/18/2017","17:15:37",17.568,737.3,-0.1,-0.01,775,7.05,-205.9,-819.13,0,1.72,NA,20.51,NA,4.803,5
"435","7/18/2017","17:15:38",17.546,737.2,-0.1,-0.01,777,7.05,-205.8,-840.43,0,1.75,NA,16.02,NA,4.814,5
"436","7/18/2017","17:15:39",17.519,737.3,-0.1,-0.01,779,7.05,-205.7,-826.39,0,1.79,NA,13.46,NA,4.826,5
"437","7/18/2017","17:15:40",17.496,737.3,-0.1,-0.01,780,7.05,-205.6,-820.49,0,1.81,NA,13.15,NA,4.836,5
"438","7/18/2017","17:15:41",17.471,737.3,-0.1,-0.01,782,7.04,-205.5,-812.31,0,1.79,NA,12.06,NA,4.846,5
"439","7/18/2017","17:15:42",17.451,737.3,-0.1,-0.01,783,7.04,-205.5,-792.21,0,1.78,NA,12.08,NA,4.855,5
"440","7/18/2017","17:15:43",17.432,737.3,-0.1,-0.01,784,7.04,-205.4,-798.34,0,1.77,NA,12.2,NA,4.865,5
"441","7/18/2017","17:15:44",17.426,737.3,-0.1,-0.01,785,7.04,-205.3,-790.75,0,1.74,NA,12.41,NA,4.873,5
"442","7/18/2017","17:15:45",17.426,737.3,-0.1,-0.01,786,7.04,-205.3,-801.56,0,1.55,NA,12.38,NA,4.879,5
"443","7/18/2017","17:15:46",17.431,737.2,-0.1,-0.01,787,7.04,-205.2,-804.95,0,1.45,NA,12.35,NA,4.885,5
"444","7/18/2017","17:15:47",17.437,737.3,0,0,788,7.04,-205.2,-805.35,0,1.34,NA,12.29,NA,4.892,5
"445","7/18/2017","17:15:48",17.442,737.3,0,0,788,7.04,-205.1,-773.54,0,1.3,NA,12.3,NA,4.898,5
"446","7/18/2017","17:15:49",17.447,737.3,0,0,789,7.04,-205.1,-790.16,0,1.24,NA,12.22,NA,4.903,5
"447","7/18/2017","17:15:50",17.452,737.3,0,0,790,7.03,-205.1,-811.61,0,1.21,NA,12.14,NA,4.907,5
"448","7/18/2017","17:15:51",17.455,737.3,0,0,790,7.03,-205.1,-803.86,0,1.17,NA,12.14,NA,4.913,5
"449","7/18/2017","17:15:52",17.459,737.3,0,0,791,7.03,-205.1,-789.64,0,1.06,NA,12.03,NA,4.917,5
"450","7/18/2017","17:15:53",17.461,737.3,0,0,791,7.03,-205.1,-820.41,0,0.96,NA,11.92,NA,4.921,5
"451","7/18/2017","17:15:54",17.464,737.3,0,0,792,7.03,-205.1,-815.19,0,0.86,NA,11.69,NA,4.924,5
"452","7/18/2017","17:15:55",17.466,737.3,0,0,792,7.03,-205.1,-796.54,0,0.8,NA,11.43,NA,4.928,5
"453","7/18/2017","17:15:56",17.468,737.3,0,0,793,7.03,-205.2,-807.23,0,0.74,NA,11.32,NA,4.932,5
"454","7/18/2017","17:15:57",17.47,737.3,0,0,793,7.03,-205.2,-814.86,0,0.71,NA,11.22,NA,4.935,5
"455","7/18/2017","17:15:58",17.471,737.3,0,0,794,7.03,-205.2,-819.9,0,0.68,NA,11.23,NA,4.938,5
"456","7/18/2017","17:15:59",17.472,737.3,0,0,794,7.03,-205.2,-821.76,0,0.66,NA,11.12,NA,4.941,5
"457","7/18/2017","17:16:00",17.472,737.3,0,0,795,7.03,-205.3,-822.15,0,0.64,NA,11.08,NA,4.944,5
"458","7/18/2017","17:16:01",17.472,737.3,0,0,795,7.03,-205.3,-821.99,0,0.62,NA,11.04,NA,4.946,5
"459","7/18/2017","17:16:02",17.472,737.3,0.1,0.01,796,7.03,-205.3,-821.56,0,0.59,NA,11,NA,4.949,5
"460","7/18/2017","17:16:03",17.472,737.3,0.1,0.01,796,7.03,-205.3,-820.92,0,0.56,NA,11.08,NA,4.951,5
