Unit ID:,,,,,,,,,,,,,,,,
5/23/2017,16:31:30,18.892,731.1,23.6,2.19,145.6,7.28,199.2,4.47,0,-0.23,,6.95,,3.833,4.4
5/23/2017,16:31:31,18.818,731.1,20.1,1.87,145.8,7.28,199.3,4.47,0,-0.24,,6.29,,3.861,4.4
5/23/2017,16:31:32,18.728,731.1,19.5,1.81,146,7.27,199.4,4.48,0,-0.24,,7.67,,3.882,4.4
5/23/2017,16:31:33,18.653,731,18.6,1.74,146.3,7.27,199.5,4.45,0,-0.24,,5.37,,3.898,4.4
5/23/2017,16:31:34,18.566,731.1,18.4,1.72,146.5,7.26,199.6,4.44,0,-0.24,,6.6,,3.927,4.5
5/23/2017,16:31:35,18.503,731.1,18,1.69,146.7,7.26,199.7,4.42,0,-0.24,,7.17,,3.948,4.5
5/23/2017,16:31:36,18.441,731.1,17.6,1.65,146.8,7.25,199.8,4.4,0,-0.23,,7.68,,3.968,4.5
5/23/2017,16:31:37,18.382,731,17.3,1.62,147,7.25,199.9,4.37,0,-0.23,,10.87,,3.989,4.5
5/23/2017,16:31:38,18.314,731,17,1.59,147.1,7.25,199.9,4.36,0,-0.22,,11.84,,4.006,4.5
5/23/2017,16:31:39,18.254,731,16.7,1.57,147.3,7.24,200,4.33,0,-0.22,,10.1,,4.034,4.5
5/23/2017,16:31:40,18.186,731.1,16.4,1.54,147.5,7.24,200.1,4.32,0,-0.2,,7.73,,4.05,4.5
5/23/2017,16:31:41,18.148,731.1,16.1,1.52,147.6,7.23,200.1,4.27,0,-0.21,,4.36,,4.071,4.5
5/23/2017,16:31:42,18.098,731,15.8,1.49,147.7,7.23,200.2,4.22,0,-0.21,,8.82,,4.091,4.5
5/23/2017,16:31:43,18.059,731.1,12.3,1.16,147.8,7.22,200.2,4.19,0,-0.22,,8.82,,4.115,4.5
5/23/2017,16:31:44,18.047,731,11.6,1.09,147.7,7.22,200.2,4.17,0,-0.22,,8.8,,4.135,4.5
5/23/2017,16:31:45,18.04,731,11,1.04,147.7,7.22,200.3,4.14,0,-0.22,,8.68,,4.155,4.5
5/23/2017,16:31:46,18.031,731.1,10.6,1.01,147.6,7.21,200.3,4.11,0,-0.22,,8.26,,4.175,4.5
5/23/2017,16:31:47,18.021,731.1,10.4,0.98,147.6,7.21,200.3,4.07,0,-0.22,,7.89,,4.198,4.5
5/23/2017,16:31:48,18.011,731.1,10.1,0.96,147.6,7.2,200.4,4.08,0,-0.22,,7.87,,4.217,4.5
5/23/2017,16:31:49,17.983,731,9.9,0.94,147.6,7.2,200.4,4.1,0,-0.22,,7.95,,4.237,4.5
5/23/2017,16:31:50,17.962,731.1,9.7,0.92,147.6,7.2,200.4,4.08,0,-0.21,,8.06,,4.256,4.5
5/23/2017,16:31:51,17.944,731.1,9.6,0.91,147.5,7.19,200.4,4.08,0,-0.21,,6.48,,4.278,4.5
5/23/2017,16:31:52,17.935,731.1,9.4,0.89,147.5,7.19,200.4,4.08,0,-0.21,,7.7,,4.296,4.5
5/23/2017,16:31:53,17.915,731.1,9.3,0.88,147.5,7.18,200.4,4.07,0,-0.21,,10,,4.314,4.5
5/23/2017,16:31:54,17.901,731.1,9.1,0.86,147.4,7.18,200.4,4.09,0,-0.2,,7.82,,4.333,4.5
5/23/2017,16:31:55,17.861,731.1,9,0.85,147.4,7.18,200.4,4.08,0,-0.21,,7.99,,4.356,4.6
5/23/2017,16:31:56,17.834,731.1,8.8,0.84,147.4,7.17,200.4,4.16,0,-0.21,,8.36,,4.374,4.6
5/23/2017,16:31:57,17.796,731.1,8.7,0.83,147.4,7.17,200.4,4.19,0,-0.22,,8.7,,4.391,4.6
5/23/2017,16:31:58,17.742,731.2,8.5,0.81,147.5,7.17,200.4,4.2,0,-0.22,,8.67,,4.407,4.6
5/23/2017,16:31:59,17.696,731.1,8.4,0.8,147.6,7.16,200.4,4.21,0,-0.23,,8.58,,4.425,4.6
5/23/2017,16:32:00,17.649,731.1,8.1,0.77,147.6,7.16,200.4,4.25,0,-0.23,,8.45,,4.439,4.7
5/23/2017,16:32:01,17.606,731.2,7.9,0.75,147.7,7.16,200.4,4.28,0,-0.22,,8.26,,4.454,4.7
5/23/2017,16:32:02,17.555,731.1,7.7,0.73,147.8,7.16,200.4,4.28,0,-0.23,,8.22,,4.468,4.7
5/23/2017,16:32:03,16.375,731.2,7.4,0.7,151.7,7.15,200.4,4.23,0,-0.22,,8.23,,4.482,4.7
5/23/2017,16:32:04,16.182,731.1,7.2,0.7,152.2,7.15,200.5,4.21,0,-0.22,,8.11,,4.498,4.7
5/23/2017,16:32:05,16.089,731.1,7,0.69,152.4,7.15,200.5,4.21,0,-0.23,,7.82,,4.51,4.7
5/23/2017,16:32:06,16.121,731.1,6.8,0.66,152.1,7.14,200.5,4.15,0,-0.21,,7.61,,4.52,4.7
5/23/2017,16:32:07,16.175,731.1,6.5,0.64,151.8,7.14,200.5,4.16,0,-0.21,,7.32,,4.533,4.7
5/23/2017,16:32:08,16.228,731.1,6.3,0.62,151.5,7.14,200.5,4.14,0,-0.22,,7.1,,4.541,4.7
5/23/2017,16:32:09,16.25,731.1,6.1,0.6,151.2,7.14,200.5,4.1,0,-0.22,,7.01,,4.549,4.7
5/23/2017,16:32:10,16.234,731.2,5.9,0.58,151.1,7.13,200.5,4.07,0,-0.22,,6.76,,4.557,4.7
5/23/2017,16:32:11,16.193,731,5.7,0.56,151.1,7.13,200.5,3.97,0,-0.22,,6.69,,4.564,4.7
5/23/2017,16:32:12,16.12,731.1,5.6,0.55,151.2,7.13,200.5,3.91,0,-0.22,,6.55,,4.573,4.8
5/23/2017,16:32:13,16.042,731.2,5.4,0.53,151.3,7.13,200.5,3.88,0,-0.23,,6.33,,4.581,4.8
5/23/2017,16:32:14,15.992,731.1,5.2,0.51,151.3,7.13,200.6,3.84,0,-0.23,,6.22,,4.588,4.8
5/23/2017,16:32:15,15.959,731.2,5,0.49,151.2,7.12,200.6,3.83,0,-0.24,,6.08,,4.596,4.8
5/23/2017,16:32:16,15.934,731.1,4.8,0.47,151.2,7.12,200.6,3.82,0,-0.24,,6.1,,4.606,4.8
5/23/2017,16:32:17,15.905,731.1,4.6,0.45,151.2,7.12,200.6,3.81,0,-0.25,,6.13,,4.614,4.8
5/23/2017,16:32:18,15.878,731.2,4.4,0.43,151.2,7.12,200.6,3.78,0,-0.24,,6.16,,4.622,4.8
5/23/2017,16:32:19,15.848,731.1,4.2,0.41,151.3,7.11,200.6,3.77,0,-0.25,,6.18,,4.631,4.8
5/23/2017,16:32:20,15.802,731.1,4,0.4,151.4,7.11,200.6,3.79,0,-0.25,,5.99,,4.642,4.8
5/23/2017,16:32:21,15.735,731.1,3.8,0.38,151.5,7.11,200.6,3.81,0,-0.25,,6.02,,4.651,4.8
5/23/2017,16:32:22,15.674,731.1,3.7,0.36,151.6,7.11,200.6,3.8,0,-0.25,,5.9,,4.66,4.8
5/23/2017,16:32:23,15.626,731.1,3.5,0.35,151.7,7.1,200.6,3.79,0,-0.24,,5.9,,4.67,4.8
5/23/2017,16:32:24,15.586,731.2,3.4,0.34,151.7,7.1,200.6,3.8,0,-0.24,,5.82,,4.681,4.8
5/23/2017,16:32:25,15.564,731.1,3.2,0.32,151.7,7.1,200.6,3.77,0,-0.25,,5.69,,4.69,4.8
5/23/2017,16:32:26,15.546,731.2,3.1,0.31,151.7,7.1,200.6,3.8,0,-0.26,,5.75,,4.699,4.8
5/23/2017,16:32:27,15.532,731.1,3,0.3,151.6,7.1,200.5,3.78,0,-0.26,,5.63,,4.708,4.8
5/23/2017,16:32:28,15.511,731.2,2.9,0.29,151.6,7.09,200.5,3.8,0,-0.27,,5.6,,4.719,4.8
5/23/2017,16:32:29,15.493,731,2.8,0.28,151.5,7.09,200.5,3.8,0,-0.27,,5.58,,4.728,4.8
5/23/2017,16:32:30,15.478,731,2.7,0.27,151.5,7.09,200.5,3.78,0,-0.26,,5.58,,4.737,4.8
5/23/2017,16:32:31,15.47,731.1,2.6,0.26,151.4,7.09,200.5,3.79,0,-0.27,,5.6,,4.745,4.8
5/23/2017,16:32:32,15.459,731.1,2.5,0.25,151.3,7.08,200.5,3.78,0,-0.27,,5.55,,4.753,4.8
5/23/2017,16:32:33,15.45,731.1,2.5,0.25,151.3,7.08,200.5,3.79,0,-0.27,,5.73,,4.761,4.8
5/23/2017,16:32:34,15.439,731,2.4,0.24,151.2,7.08,200.5,3.79,0,-0.27,,5.68,,4.768,4.9
5/23/2017,16:32:35,15.427,731,2.3,0.23,151.1,7.08,200.4,3.78,0,-0.27,,5.8,,4.775,4.9
5/23/2017,16:32:36,15.409,731.1,2.3,0.23,151.1,7.07,200.4,3.8,0,-0.26,,5.85,,4.783,4.9
5/23/2017,16:32:37,15.394,731.1,2.2,0.22,151,7.07,200.4,3.8,0,-0.26,,5.9,,4.79,4.9
5/23/2017,16:32:38,15.382,731.1,2.2,0.22,151,7.07,200.3,3.8,0,-0.27,,5.9,,4.796,4.9
5/23/2017,16:32:39,15.37,731,2.1,0.21,150.9,7.07,200.3,3.77,0,-0.27,,5.85,,4.803,4.9
5/23/2017,16:32:40,15.36,731,2.1,0.21,150.9,7.07,200.3,3.8,0,-0.26,,5.76,,4.809,4.9
5/23/2017,16:32:41,15.343,731,2.1,0.21,150.8,7.07,200.2,3.8,0,-0.26,,5.63,,4.816,4.9
5/23/2017,16:32:42,15.324,731.1,2,0.2,150.8,7.06,200.2,3.79,0,-0.27,,5.63,,4.822,4.9
5/23/2017,16:32:43,15.301,731,2,0.2,150.7,7.06,200.1,3.8,0,-0.27,,5.6,,4.827,5
5/23/2017,16:32:44,15.279,731,1.9,0.19,150.7,7.06,200.1,3.8,0,-0.26,,5.65,,4.833,5
5/23/2017,16:32:45,15.258,731,1.9,0.19,150.7,7.06,200.1,3.81,0,-0.27,,5.59,,4.84,5
5/23/2017,16:32:46,15.24,731.1,1.9,0.19,150.6,7.06,200,3.81,0,-0.26,,5.62,,4.847,5
5/23/2017,16:32:47,15.216,731.1,1.8,0.19,150.6,7.06,200,3.79,0,-0.27,,5.53,,4.853,5
5/23/2017,16:32:48,15.195,731.1,1.8,0.18,150.6,7.06,200,3.81,0,-0.27,,5.33,,4.859,5
5/23/2017,16:32:49,15.179,731.1,1.8,0.18,150.6,7.05,199.9,3.83,0,-0.27,,5.36,,4.867,5
5/23/2017,16:32:50,15.163,731,1.8,0.18,150.6,7.05,199.9,3.84,0,-0.27,,5.31,,4.873,5
5/23/2017,16:32:51,15.15,731,1.7,0.18,150.6,7.05,199.9,3.84,0,-0.27,,5.41,,4.879,5
5/23/2017,16:32:52,15.132,731,1.7,0.17,150.6,7.05,199.8,3.82,0,-0.26,,5.46,,4.885,5
5/23/2017,16:32:53,15.113,731.1,1.7,0.17,150.7,7.05,199.8,3.86,0,-0.27,,5.4,,4.892,5
5/23/2017,16:32:54,15.092,731,1.7,0.17,150.7,7.05,199.7,3.86,0,-0.26,,5.33,,4.899,5
5/23/2017,16:32:55,15.075,731,1.7,0.17,150.7,7.05,199.7,3.9,0,-0.27,,5.19,,4.905,5
5/23/2017,16:32:56,15.052,731.1,1.7,0.17,150.8,7.05,199.7,3.9,0,-0.28,,5.19,,4.912,5.1
5/23/2017,16:32:57,15.031,731,1.6,0.16,150.9,7.04,199.6,3.9,0,-0.28,,5.05,,4.919,5.1
5/23/2017,16:32:58,15.007,731.1,1.6,0.16,150.9,7.04,199.6,3.91,0,-0.27,,5.1,,4.925,5.1
5/23/2017,16:32:59,14.989,731,1.6,0.16,151,7.04,199.6,3.9,0,-0.27,,5.19,,4.932,5.1
5/23/2017,16:33:00,14.972,731,1.6,0.16,151,7.04,199.6,3.9,0,-0.27,,5.19,,4.938,5.1
5/23/2017,16:33:01,14.959,731,1.6,0.16,151,7.04,199.6,3.95,0,-0.27,,5.14,,4.946,5.1
5/23/2017,16:33:02,14.942,731,1.6,0.16,151,7.04,199.6,4.04,0,-0.27,,5.07,,4.953,5.1
5/23/2017,16:33:03,14.925,731.1,1.5,0.16,151,7.03,199.7,4.11,0,-0.26,,5.16,,4.961,5.1
5/23/2017,16:33:04,14.907,731,1.5,0.15,151.1,7.03,199.7,4.14,0,-0.26,,5.16,,4.968,5.1
5/23/2017,16:33:05,14.89,731,1.5,0.15,151.1,7.03,199.7,4.17,0,-0.26,,5.15,,4.978,5.1
5/23/2017,16:33:06,14.878,731.1,1.5,0.15,151.2,7.03,199.7,4.27,0,-0.26,,5.16,,4.986,5.2
5/23/2017,16:33:07,14.866,731.1,1.5,0.15,151.2,7.03,199.7,4.33,0,-0.26,,5.12,,4.994,5.2
5/23/2017,16:33:08,14.857,731,1.5,0.15,151.3,7.02,199.7,4.43,0,-0.26,,5.21,,5.003,5.2
5/23/2017,16:33:09,14.854,731.2,1.5,0.15,151.4,7.02,199.7,4.55,0,-0.26,,5.2,,5.011,5.2
5/23/2017,16:33:10,14.852,731.1,1.5,0.15,151.4,7.02,199.7,4.61,0,-0.26,,5.23,,5.022,5.2
5/23/2017,16:33:11,14.852,731,1.4,0.15,151.5,7.02,199.7,4.7,0,-0.27,,5.23,,5.03,5.2
5/23/2017,16:33:12,14.852,731.1,1.4,0.14,151.6,7.02,199.7,4.83,0,-0.26,,5.39,,5.038,5.2
5/23/2017,16:33:13,14.853,731.1,1.4,0.14,151.8,7.01,199.7,4.94,0,-0.25,,5.43,,5.046,5.2
5/23/2017,16:33:14,14.851,731.1,1.4,0.14,151.9,7.01,199.7,5.08,0,-0.25,,5.35,,5.055,5.2
5/23/2017,16:33:15,14.847,731,1.4,0.14,152.1,7.01,199.7,5.17,0,-0.24,,5.42,,5.062,5.2
5/23/2017,16:33:16,14.843,731,1.4,0.14,152.2,7.01,199.7,5.24,0,-0.23,,5.38,,5.069,5.2
5/23/2017,16:33:17,14.837,731,1.3,0.14,152.4,7.01,199.7,5.33,0,-0.23,,5.54,,5.077,5.2
5/23/2017,16:33:18,14.828,731,1.3,0.13,152.5,7,199.6,5.39,0,-0.23,,5.55,,5.086,5.2
5/23/2017,16:33:19,14.817,731,1.3,0.13,152.7,7,199.6,5.44,0,-0.24,,5.48,,5.094,5.3
5/23/2017,16:33:20,14.801,731.1,1.3,0.13,152.8,7,199.5,5.58,0,-0.23,,5.46,,5.102,5.3
5/23/2017,16:33:21,14.785,731,1.3,0.13,153,7,199.4,5.73,0,-0.23,,5.37,,5.111,5.3
5/23/2017,16:33:22,14.765,731,1.3,0.13,153.1,7,199.3,5.78,0,-0.23,,5.27,,5.12,5.3
5/23/2017,16:33:23,14.745,731,1.2,0.13,153.3,7,199.2,5.85,0,-0.23,,5.21,,5.129,5.3
5/23/2017,16:33:24,14.721,731,1.2,0.12,153.4,6.99,199.1,5.95,0,-0.23,,5.16,,5.137,5.3
5/23/2017,16:33:25,14.698,731.1,1.2,0.12,153.5,6.99,199,6.04,0,-0.22,,5.15,,5.146,5.3
5/23/2017,16:33:26,14.668,731.1,1.2,0.12,153.6,6.99,198.8,6.07,0,-0.22,,5.07,,5.158,5.4
5/23/2017,16:33:27,14.642,731.1,1.2,0.12,153.7,6.99,198.7,6.02,0,-0.22,,5.09,,5.167,5.4
5/23/2017,16:33:28,14.613,731.1,1.1,0.12,153.8,6.99,198.6,6.15,0,-0.21,,5.03,,5.177,5.4
5/23/2017,16:33:29,14.583,731,1.1,0.12,154,6.99,198.4,6.78,0,-0.19,,8.82,,5.187,5.4
5/23/2017,16:33:30,14.559,731,1.1,0.11,154.1,6.99,198.3,16.68,0,-0.15,,32.03,,5.2,5.4
5/23/2017,16:33:31,14.537,731,1.1,0.11,154.1,6.99,198.1,234.85,0,-0.06,,18.51,,5.209,5.4
5/23/2017,16:33:32,14.514,731.1,1.1,0.11,154.2,6.99,197.9,111.99,0,0.03,,20.04,,5.219,5.4
5/23/2017,16:33:33,14.495,731,1.1,0.11,154.3,6.99,197.8,25.26,0,0.1,,12.23,,5.229,5.4
5/23/2017,16:33:34,14.481,731.1,1.1,0.11,154.4,6.99,197.6,31.55,0,0.15,,11.79,,5.24,5.4
5/23/2017,16:33:35,14.468,731.1,1,0.11,154.5,6.99,197.4,43.67,0,0.3,,51.98,,5.25,5.4
5/23/2017,16:33:36,14.46,731.1,1,0.11,154.5,6.99,197.2,145.86,0,0.63,,156.78,,5.259,5.5
5/23/2017,16:33:37,14.45,731.1,1,0.11,154.5,6.99,197,1801.8,0,1.26,,156.78,,5.269,5.5
5/23/2017,16:33:38,14.443,731,1,0.11,154.6,6.99,196.9,1453,0,1.52,,47.43,,5.28,5.5
5/23/2017,16:33:39,14.437,731.1,1,0.11,154.6,6.99,196.7,1888.8,0,1.64,,20.25,,5.29,5.5
5/23/2017,16:33:40,14.431,731,1,0.11,154.7,6.99,196.5,316.96,0,1.75,,11.53,,5.3,5.5
5/23/2017,16:33:41,14.423,731.2,1,0.11,154.7,6.99,196.3,1526.7,0,1.81,,9.52,,5.309,5.5
5/23/2017,16:33:42,14.413,731,1.1,0.11,154.8,6.99,196.2,387.5,0,1.86,,2.17,,5.318,5.5
5/23/2017,16:33:43,14.4,731,1.1,0.11,154.8,6.99,196,516.39,0,1.91,,2.6,,5.33,5.5
5/23/2017,16:33:44,14.388,731.1,1.1,0.11,154.9,6.99,195.8,491.57,0,1.96,,2.62,,5.337,5.5
5/23/2017,16:33:45,14.378,731.1,1.1,0.11,155,6.99,195.6,981.67,0,2.01,,2.79,,5.347,5.5
5/23/2017,16:33:46,14.366,731.1,1.1,0.11,155,6.99,195.4,472.01,0,2.05,,2.7,,5.357,5.6
5/23/2017,16:33:47,14.354,731.2,1.1,0.11,155.1,6.99,195.3,669.32,0,2.08,,2.58,,5.367,5.6
5/23/2017,16:33:48,14.338,731.2,1.1,0.11,155.2,6.99,195.1,555.21,0,2.03,,2.54,,5.379,5.6
5/23/2017,16:33:49,14.323,731.2,1.1,0.11,155.2,6.99,194.8,369.31,0,1.98,,2.51,,5.39,5.6
5/23/2017,16:33:50,14.307,731.2,1.1,0.11,155.3,6.99,183.1,1152.8,0,1.9,,2.51,,5.398,5.6
5/23/2017,16:33:51,14.293,731.1,1.1,0.11,155.4,6.99,180.3,756.44,0,1.84,,2.54,,5.409,5.6
5/23/2017,16:33:52,14.278,731.2,1.1,0.12,155.4,6.99,177.7,384.9,0,1.81,,2.53,,5.423,5.6
5/23/2017,16:33:53,14.266,731.1,1.1,0.12,155.5,6.99,176.5,673.12,0,1.8,,2.53,,5.431,5.6
5/23/2017,16:33:54,14.256,731.1,1.1,0.12,155.5,6.99,175.6,1628.9,0,1.66,,2.51,,5.441,5.6
5/23/2017,16:33:55,14.251,731.1,1.2,0.12,155.5,6.99,174.6,789.3,0,1.04,,2.48,,5.45,5.6
5/23/2017,16:33:56,14.247,731.1,1.2,0.12,155.6,6.99,173.6,737.53,0,0.8,,2.45,,5.461,5.6
5/23/2017,16:33:57,14.244,731.2,1.2,0.12,155.6,6.99,172.8,573.33,0,0.7,,2.44,,5.469,5.6
5/23/2017,16:33:58,14.242,731.2,1.2,0.12,155.6,6.99,172.1,404.85,0,0.64,,2.42,,5.477,5.6
5/23/2017,16:33:59,14.24,731.1,1.2,0.12,155.6,6.99,171.5,484.26,0,0.61,,2.38,,5.485,5.6
5/23/2017,16:34:00,14.239,731.1,1.2,0.12,155.6,6.99,170.9,513.42,0,0.59,,2.36,,5.495,5.6
5/23/2017,16:34:01,14.238,731.1,1.2,0.12,155.6,6.99,157.5,539.16,0,0.58,,2.33,,5.502,5.6
5/23/2017,16:34:02,14.238,731.1,1.2,0.12,155.7,6.98,149.4,1027.8,0,0.57,,2.29,,5.509,5.6
5/23/2017,16:34:03,14.237,731,1.2,0.12,155.7,6.98,139.7,884.7,0,0.57,,2.29,,5.516,5.6
5/23/2017,16:34:04,14.237,731.1,1.2,0.12,155.7,6.98,133.5,711.13,0,0.58,,2.26,,5.522,5.6
5/23/2017,16:34:05,14.237,731.1,1.2,0.12,155.7,6.98,120,748.94,0,0.58,,2.22,,5.527,5.6
5/23/2017,16:34:06,14.237,731.2,1.2,0.13,155.8,6.98,109.7,956.3,0,0.58,,2.21,,5.532,5.6
5/23/2017,16:34:07,14.236,731.2,1.2,0.13,155.8,6.98,98.8,1440,0,0.57,,2.17,,5.537,5.6
5/23/2017,16:34:08,14.235,731.2,1.2,0.13,155.9,6.98,88,847.08,0,0.57,,2.16,,5.542,5.6
5/23/2017,16:34:09,14.234,731.1,1.2,0.13,155.9,6.98,69.8,648.07,0,0.57,,2.15,,5.546,5.6
5/23/2017,16:34:10,14.234,731.1,1.2,0.13,156,6.98,52.5,640.89,0,0.57,,2.14,,5.55,5.6
5/23/2017,16:34:11,14.233,731.1,1.2,0.13,156,6.98,39.2,534.03,0,0.57,,2.11,,5.555,5.6
5/23/2017,16:34:12,14.233,731.2,1.3,0.13,156.1,6.98,26.4,514.76,0,0.57,,2.08,,5.559,5.6
5/23/2017,16:34:13,14.233,731,1.3,0.13,156.1,6.98,13.6,573.58,0,0.57,,2.06,,5.564,5.6
5/23/2017,16:34:14,14.233,731.1,1.3,0.13,156.2,6.98,1.4,516.87,0,0.57,,2.03,,5.567,5.6
5/23/2017,16:34:15,14.233,731.1,1.3,0.13,156.2,6.99,-8.4,1335.7,0,0.56,,2.04,,5.571,5.6
5/23/2017,16:34:16,14.233,731.2,1.3,0.13,156.3,6.99,-20.6,1140.6,0,0.55,,2.05,,5.574,5.6
5/23/2017,16:34:17,14.233,731.1,1.3,0.13,156.3,7.09,-29.4,752.65,0,0.55,,2.03,,5.578,5.6
5/23/2017,16:34:18,14.233,731.1,1.3,0.13,156.4,7.1,-37,793.92,0,0.55,,2.02,,5.581,5.6
5/23/2017,16:34:19,14.233,731.2,1.3,0.13,156.4,7.11,-41,731.88,0,0.55,,2.03,,5.583,5.6
5/23/2017,16:34:20,14.234,731,1.3,0.13,156.5,7.12,-49.3,676.15,0,0.55,,2.03,,5.586,5.6
5/23/2017,16:34:21,14.234,731,1.3,0.13,156.5,7.12,-54.4,661.01,0,0.55,,2.04,,5.588,5.6
5/23/2017,16:34:22,14.234,731.1,1.3,0.13,156.6,7.13,-59,544,0,0.55,,2.05,,5.59,5.6
5/23/2017,16:34:23,14.234,731.1,1.3,0.13,156.6,7.13,-63,632.57,0,0.55,,2.08,,5.592,5.6
5/23/2017,16:34:24,14.235,731.1,1.3,0.14,156.6,7.14,-63.9,567.27,0,0.55,,2.06,,5.593,5.6
5/23/2017,16:34:25,14.235,731.1,1.3,0.14,156.6,7.14,-66.1,493.66,0,0.54,,2.02,,5.595,5.6
5/23/2017,16:34:26,14.235,731.1,1.3,0.14,156.7,7.15,-68.2,391.87,0,0.55,,1.98,,5.596,5.6
5/23/2017,16:34:27,14.235,731.1,1.3,0.14,156.7,7.15,-76,479.59,0,0.55,,1.97,,5.597,5.6
5/23/2017,16:34:28,14.235,731.1,1.3,0.14,156.7,7.15,-79.1,535.33,0,0.55,,1.97,,5.598,5.6
5/23/2017,16:34:29,14.235,731.1,1.3,0.14,156.7,7.16,-81.5,568.03,0,0.54,,1.97,,5.599,5.6
5/23/2017,16:34:30,14.235,731,1.3,0.14,156.8,7.16,-82,415.17,0,0.55,,1.93,,5.6,5.6
