"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"978","8/8/2017","18:44:30",16.796,738.8,0.2,0.02,461.5,7.42,NA,NA,NA,-862.53,0,-0.492,-0.49,NA,NA,0.168,0.66,NA,NA,15.106
"979","8/8/2017","18:44:31",16.794,738.8,0.2,0.02,461.3,7.42,NA,NA,NA,-862.53,0,-0.486,-0.49,NA,NA,0.165,0.64,NA,NA,15.119
"980","8/8/2017","18:44:32",16.791,738.8,0.2,0.02,461.1,7.42,NA,NA,NA,-862.54,0,-0.483,-0.48,NA,NA,0.171,0.67,NA,NA,15.133
"981","8/8/2017","18:44:33",16.788,738.8,0.2,0.02,460.9,7.42,NA,NA,NA,-862.54,0,-0.479,-0.48,NA,NA,0.168,0.66,NA,NA,15.147
"982","8/8/2017","18:44:34",16.785,738.8,0.2,0.02,460.6,7.42,NA,NA,NA,-862.54,0,-0.478,-0.48,NA,NA,0.168,0.66,NA,NA,15.161
"983","8/8/2017","18:44:35",16.781,738.8,0.2,0.02,460.3,7.42,NA,NA,NA,-862.55,0,-0.484,-0.48,NA,NA,0.167,0.65,NA,NA,15.178
"984","8/8/2017","18:44:36",16.777,738.8,0.2,0.02,460,7.42,NA,NA,NA,-862.55,0,-0.479,-0.48,NA,NA,0.175,0.68,NA,NA,15.192
"985","8/8/2017","18:44:37",16.773,738.8,0.2,0.02,459.6,7.42,NA,NA,NA,-862.55,0,-0.474,-0.47,NA,NA,0.168,0.66,NA,NA,15.206
"986","8/8/2017","18:44:38",16.768,738.8,0.2,0.02,459.3,7.42,NA,NA,NA,-862.56,0,-0.478,-0.48,NA,NA,0.162,0.64,NA,NA,15.219
"987","8/8/2017","18:44:39",16.765,738.8,0.2,0.02,459,7.42,NA,NA,NA,-862.56,0,-0.484,-0.48,NA,NA,0.159,0.62,NA,NA,15.233
"988","8/8/2017","18:44:40",16.76,738.8,0.2,0.02,458.6,7.42,NA,NA,NA,-862.55,0,-0.486,-0.49,NA,NA,0.153,0.6,NA,NA,15.245
"989","8/8/2017","18:44:41",16.756,738.8,0.2,0.02,458.2,7.42,NA,NA,NA,-862.55,0,-0.484,-0.48,NA,NA,0.141,0.56,NA,NA,15.257
"990","8/8/2017","18:44:42",16.753,738.8,0.2,0.02,458,7.42,NA,NA,NA,-862.55,0,-0.488,-0.49,NA,NA,0.143,0.56,NA,NA,15.269
"991","8/8/2017","18:44:43",16.751,738.8,0.2,0.02,457.7,7.42,NA,NA,NA,-862.55,0,-0.487,-0.49,NA,NA,0.143,0.57,NA,NA,15.281
"992","8/8/2017","18:44:44",16.748,738.8,0.2,0.02,457.5,7.42,NA,NA,NA,-862.54,0,-0.488,-0.49,NA,NA,0.153,0.6,NA,NA,15.294
"993","8/8/2017","18:44:45",16.745,738.8,0.2,0.02,457.3,7.42,NA,NA,NA,-862.54,0,-0.495,-0.49,NA,NA,0.163,0.64,NA,NA,15.306
"994","8/8/2017","18:44:46",16.742,738.8,0.2,0.02,457.3,7.42,NA,NA,NA,-862.55,0,-0.492,-0.49,NA,NA,0.167,0.65,NA,NA,15.317
"995","8/8/2017","18:44:47",16.741,738.9,0.2,0.02,457.2,7.42,NA,NA,NA,-862.53,0,-0.496,-0.5,NA,NA,0.161,0.63,NA,NA,15.328
"996","8/8/2017","18:44:48",16.739,738.8,0.2,0.02,457.1,7.42,NA,NA,NA,-862.53,0,-0.507,-0.51,NA,NA,0.168,0.66,NA,NA,15.342
"997","8/8/2017","18:44:49",16.738,738.9,0.2,0.02,457.1,7.42,NA,NA,NA,-862.52,0,-0.517,-0.52,NA,NA,0.17,0.67,NA,NA,15.354
"998","8/8/2017","18:44:50",16.736,738.8,0.2,0.02,457,7.42,NA,NA,NA,-862.51,0,-0.516,-0.52,NA,NA,0.176,0.69,NA,NA,15.367
"999","8/8/2017","18:44:51",16.735,738.8,0.2,0.02,456.9,7.42,NA,NA,NA,-862.52,0,-0.515,-0.52,NA,NA,0.173,0.68,NA,NA,15.378
"1000","8/8/2017","18:44:52",16.734,738.8,0.2,0.02,456.8,7.42,NA,NA,NA,-862.53,0,-0.516,-0.52,NA,NA,0.181,0.7,NA,NA,15.392
"1001","8/8/2017","18:44:53",16.732,738.8,0.2,0.02,456.7,7.42,NA,NA,NA,-862.52,0,-0.516,-0.52,NA,NA,0.172,0.67,NA,NA,15.404
"1002","8/8/2017","18:44:54",16.729,738.8,0.2,0.02,456.7,7.42,NA,NA,NA,-862.52,0,-0.521,-0.52,NA,NA,0.173,0.67,NA,NA,15.416
"1003","8/8/2017","18:44:55",16.727,738.9,0.2,0.02,456.5,7.42,NA,NA,NA,-862.53,0,-0.521,-0.52,NA,NA,0.164,0.64,NA,NA,15.427
"1004","8/8/2017","18:44:56",16.723,738.8,0.2,0.02,456.4,7.42,NA,NA,NA,-862.53,0,-0.529,-0.53,NA,NA,0.156,0.61,NA,NA,15.443
"1005","8/8/2017","18:44:57",16.721,738.8,0.2,0.02,456.3,7.42,NA,NA,NA,-862.53,0,-0.533,-0.53,NA,NA,0.158,0.62,NA,NA,15.455
"1006","8/8/2017","18:44:58",16.719,738.8,0.2,0.02,456.1,7.42,NA,NA,NA,-862.55,0,-0.532,-0.53,NA,NA,0.157,0.62,NA,NA,15.467
"1007","8/8/2017","18:44:59",16.717,738.8,0.2,0.02,455.9,7.42,NA,NA,NA,-862.55,0,-0.531,-0.53,NA,NA,0.158,0.62,NA,NA,15.48
"1008","8/8/2017","18:45:00",16.714,738.8,0.2,0.02,455.7,7.42,NA,NA,NA,-862.56,0,-0.526,-0.53,NA,NA,0.155,0.61,NA,NA,15.493
"1009","8/8/2017","18:45:01",16.711,738.8,0.2,0.02,455.5,7.42,NA,NA,NA,-862.56,0,-0.52,-0.52,NA,NA,0.15,0.59,NA,NA,15.508
"1010","8/8/2017","18:45:02",16.708,738.8,0.2,0.02,455.3,7.42,NA,NA,NA,-862.58,0,-0.528,-0.53,NA,NA,0.154,0.61,NA,NA,15.521
"1011","8/8/2017","18:45:03",16.704,738.8,0.2,0.02,455.1,7.42,NA,NA,NA,-862.58,0,-0.528,-0.53,NA,NA,0.154,0.61,NA,NA,15.534
"1012","8/8/2017","18:45:04",16.702,738.8,0.2,0.02,454.9,7.42,NA,NA,NA,-862.59,0,-0.524,-0.52,NA,NA,0.151,0.59,NA,NA,15.547
"1013","8/8/2017","18:45:05",16.698,738.8,0.2,0.02,454.7,7.42,NA,NA,NA,-862.6,0,-0.525,-0.52,NA,NA,0.149,0.59,NA,NA,15.561
"1014","8/8/2017","18:45:06",16.696,738.8,0.2,0.02,454.5,7.42,NA,NA,NA,-862.61,0,-0.513,-0.51,NA,NA,0.147,0.58,NA,NA,15.573
"1015","8/8/2017","18:45:07",16.694,738.8,0.2,0.02,454.4,7.42,NA,NA,NA,-862.61,0,-0.512,-0.51,NA,NA,0.15,0.59,NA,NA,15.586
"1016","8/8/2017","18:45:08",16.691,738.8,0.2,0.02,454.2,7.42,NA,NA,NA,-862.61,0,-0.512,-0.51,NA,NA,0.148,0.58,NA,NA,15.594
"1017","8/8/2017","18:45:09",16.688,738.8,0.2,0.02,454,7.42,NA,NA,NA,-862.61,0,-0.518,-0.52,NA,NA,0.15,0.59,NA,NA,15.597
"1018","8/8/2017","18:45:10",16.686,738.8,0.2,0.02,453.9,7.42,NA,NA,NA,-862.59,0,-0.516,-0.52,NA,NA,0.153,0.6,NA,NA,15.598
"1019","8/8/2017","18:45:11",16.683,738.8,0.2,0.02,453.8,7.42,NA,NA,NA,-862.59,0,-0.52,-0.52,NA,NA,0.154,0.6,NA,NA,15.602
"1020","8/8/2017","18:45:12",16.681,738.8,0.2,0.02,453.7,7.42,NA,NA,NA,-862.58,0,-0.522,-0.52,NA,NA,0.157,0.61,NA,NA,15.604
"1022","8/8/2017","18:45:14",16.677,738.8,0.2,0.02,453.5,7.42,NA,NA,NA,-862.57,0,-0.51,-0.51,NA,NA,0.157,0.61,NA,NA,15.607
"1023","8/8/2017","18:45:15",16.675,738.8,0.2,0.02,453.4,7.42,NA,NA,NA,-862.57,0,-0.516,-0.52,NA,NA,0.172,0.67,NA,NA,15.61
"1024","8/8/2017","18:45:16",16.674,738.8,0.2,0.02,453.4,7.42,NA,NA,NA,-862.57,0,-0.511,-0.51,NA,NA,0.172,0.67,NA,NA,15.612
"1025","8/8/2017","18:45:17",16.672,738.8,0.2,0.02,453.4,7.42,NA,NA,NA,-862.56,0,-0.516,-0.52,NA,NA,0.168,0.66,NA,NA,15.614
"1026","8/8/2017","18:45:18",16.67,738.8,0.2,0.02,453.4,7.42,NA,NA,NA,-862.56,0,-0.518,-0.52,NA,NA,0.161,0.63,NA,NA,15.616
"1027","8/8/2017","18:45:19",16.668,738.8,0.2,0.02,453.4,7.42,NA,NA,NA,-862.56,0,-0.526,-0.53,NA,NA,0.16,0.63,NA,NA,15.617
"1028","8/8/2017","18:45:20",16.666,738.8,0.2,0.02,453.4,7.41,NA,NA,NA,-862.56,0,-0.524,-0.52,NA,NA,0.159,0.62,NA,NA,15.619
"1029","8/8/2017","18:45:21",16.665,738.8,0.2,0.02,453.5,7.41,NA,NA,NA,-862.55,0,-0.513,-0.51,NA,NA,0.145,0.57,NA,NA,15.621
"1030","8/8/2017","18:45:22",16.665,738.8,0.2,0.02,453.5,7.41,NA,NA,NA,-862.55,0,-0.516,-0.52,NA,NA,0.144,0.57,NA,NA,15.625
"1031","8/8/2017","18:45:23",16.664,738.8,0.2,0.02,453.6,7.41,NA,NA,NA,-862.56,0,-0.518,-0.52,NA,NA,0.141,0.56,NA,NA,15.627
"1032","8/8/2017","18:45:24",16.664,738.8,0.2,0.02,453.6,7.41,NA,NA,NA,-862.56,0,-0.513,-0.51,NA,NA,0.145,0.57,NA,NA,15.629
"1033","8/8/2017","18:45:25",16.664,738.8,0.2,0.02,453.7,7.41,NA,NA,NA,-862.58,0,-0.518,-0.52,NA,NA,0.132,0.52,NA,NA,15.63
"1034","8/8/2017","18:45:26",16.663,738.8,0.2,0.02,453.7,7.41,NA,NA,NA,-862.58,0,-0.521,-0.52,NA,NA,0.127,0.51,NA,NA,15.632
"1035","8/8/2017","18:45:27",16.662,738.8,0.2,0.02,453.8,7.41,NA,NA,NA,-862.58,0,-0.518,-0.52,NA,NA,0.134,0.53,NA,NA,15.634
"1036","8/8/2017","18:45:28",16.662,738.8,0.2,0.02,453.9,7.41,NA,NA,NA,-862.57,0,-0.515,-0.51,NA,NA,0.138,0.54,NA,NA,15.635
"1037","8/8/2017","18:45:29",16.662,738.8,0.2,0.02,454,7.41,NA,NA,NA,-862.58,0,-0.513,-0.51,NA,NA,0.144,0.57,NA,NA,15.637
"1038","8/8/2017","18:45:30",16.662,738.7,0.2,0.02,454,7.41,NA,NA,NA,-862.57,0,-0.509,-0.51,NA,NA,0.146,0.57,NA,NA,15.639
"1039","8/8/2017","18:45:31",16.662,738.8,0.2,0.02,454.1,7.41,NA,NA,NA,-862.57,0,-0.502,-0.5,NA,NA,0.15,0.59,NA,NA,15.642
"1040","8/8/2017","18:45:32",16.661,738.8,0.2,0.01,454.2,7.41,NA,NA,NA,-862.57,0,-0.512,-0.51,NA,NA,0.149,0.58,NA,NA,15.645
"1041","8/8/2017","18:45:33",16.66,738.8,0.2,0.01,454.3,7.41,NA,NA,NA,-862.58,0,-0.512,-0.51,NA,NA,0.147,0.58,NA,NA,15.649
"1042","8/8/2017","18:45:34",16.659,738.8,0.2,0.01,454.5,7.41,NA,NA,NA,-862.56,0,-0.505,-0.5,NA,NA,0.15,0.59,NA,NA,15.652
"1043","8/8/2017","18:45:35",16.656,738.8,0.2,0.01,454.6,7.41,NA,NA,NA,-862.56,0,-0.502,-0.5,NA,NA,0.152,0.6,NA,NA,15.66
"1044","8/8/2017","18:45:36",16.652,738.8,0.1,0.01,454.7,7.41,NA,NA,NA,-862.57,0,-0.493,-0.49,NA,NA,0.156,0.61,NA,NA,15.671
"1045","8/8/2017","18:45:37",16.648,738.8,0.1,0.01,454.8,7.41,NA,NA,NA,-862.58,0,-0.498,-0.5,NA,NA,0.16,0.63,NA,NA,15.68
"1046","8/8/2017","18:45:38",16.643,738.8,0.1,0.01,454.8,7.41,NA,NA,NA,-862.57,0,-0.492,-0.49,NA,NA,0.155,0.61,NA,NA,15.689
"1047","8/8/2017","18:45:39",16.639,738.8,0.1,0.01,454.9,7.41,NA,NA,NA,-862.56,0,-0.497,-0.5,NA,NA,0.158,0.62,NA,NA,15.701
"1048","8/8/2017","18:45:40",16.634,738.8,0.1,0.01,454.9,7.41,NA,NA,NA,-862.56,0,-0.504,-0.5,NA,NA,0.157,0.61,NA,NA,15.71
"1049","8/8/2017","18:45:41",16.629,738.8,0.1,0.01,454.9,7.41,NA,NA,NA,-862.55,0,-0.503,-0.5,NA,NA,0.154,0.6,NA,NA,15.719
"1050","8/8/2017","18:45:42",16.624,738.8,0.1,0.01,454.9,7.41,NA,NA,NA,-862.56,0,-0.503,-0.5,NA,NA,0.15,0.59,NA,NA,15.728
"1051","8/8/2017","18:45:43",16.617,738.8,0.1,0.01,454.9,7.41,NA,NA,NA,-862.56,0,-0.502,-0.5,NA,NA,0.157,0.62,NA,NA,15.738
"1052","8/8/2017","18:45:44",16.611,738.8,0.1,0.01,454.9,7.41,NA,NA,NA,-862.57,0,-0.5,-0.5,NA,NA,0.153,0.6,NA,NA,15.75
"1053","8/8/2017","18:45:45",16.605,738.8,0.1,0.01,454.8,7.41,NA,NA,NA,-862.57,0,-0.497,-0.5,NA,NA,0.15,0.59,NA,NA,15.758
"1054","8/8/2017","18:45:46",16.599,738.8,0.1,0.01,454.7,7.41,NA,NA,NA,-862.57,0,-0.5,-0.5,NA,NA,0.144,0.57,NA,NA,15.769
"1055","8/8/2017","18:45:47",16.592,738.8,0.1,0.01,454.5,7.41,NA,NA,NA,-862.57,0,-0.501,-0.5,NA,NA,0.146,0.58,NA,NA,15.778
"1056","8/8/2017","18:45:48",16.588,738.8,0.1,0.01,454.4,7.41,NA,NA,NA,-862.57,0,-0.503,-0.5,NA,NA,0.134,0.53,NA,NA,15.79
"1057","8/8/2017","18:45:49",16.584,738.8,0.1,0.01,454.2,7.41,NA,NA,NA,-862.58,0,-0.503,-0.5,NA,NA,0.134,0.53,NA,NA,15.799
"1058","8/8/2017","18:45:50",16.579,738.8,0.1,0.01,454.1,7.41,NA,NA,NA,-862.57,0,-0.509,-0.51,NA,NA,0.135,0.54,NA,NA,15.807
"1059","8/8/2017","18:45:51",16.575,738.8,0.1,0.01,454,7.41,NA,NA,NA,-862.56,0,-0.504,-0.5,NA,NA,0.148,0.58,NA,NA,15.817
"1060","8/8/2017","18:45:52",16.571,738.8,0.1,0.01,453.8,7.41,NA,NA,NA,-862.56,0,-0.51,-0.51,NA,NA,0.15,0.59,NA,NA,15.829
"1061","8/8/2017","18:45:53",16.567,738.8,0.1,0.01,453.7,7.41,NA,NA,NA,-862.56,0,-0.513,-0.51,NA,NA,0.156,0.61,NA,NA,15.839
"1062","8/8/2017","18:45:54",16.564,738.8,0.1,0.01,453.6,7.41,NA,NA,NA,-862.56,0,-0.509,-0.51,NA,NA,0.152,0.6,NA,NA,15.849
"1063","8/8/2017","18:45:55",16.561,738.8,0.1,0.01,453.5,7.41,NA,NA,NA,-862.57,0,-0.517,-0.52,NA,NA,0.152,0.6,NA,NA,15.86
"1064","8/8/2017","18:45:56",16.558,738.8,0.1,0.01,453.3,7.41,NA,NA,NA,-862.57,0,-0.51,-0.51,NA,NA,0.156,0.61,NA,NA,15.869
"1065","8/8/2017","18:45:57",16.556,738.8,0.1,0.01,453.3,7.41,NA,NA,NA,-862.56,0,-0.516,-0.52,NA,NA,0.166,0.65,NA,NA,15.882
"1066","8/8/2017","18:45:58",16.553,738.8,0.1,0.01,453.2,7.41,NA,NA,NA,-862.57,0,-0.515,-0.52,NA,NA,0.169,0.66,NA,NA,15.893
"1067","8/8/2017","18:45:59",16.552,738.8,0.1,0.01,453.1,7.4,NA,NA,NA,-862.56,0,-0.512,-0.51,NA,NA,0.176,0.69,NA,NA,15.903
"1068","8/8/2017","18:46:00",16.551,738.8,0.1,0.01,453.1,7.4,NA,NA,NA,-862.57,0,-0.517,-0.52,NA,NA,0.17,0.66,NA,NA,15.912
"1069","8/8/2017","18:46:01",16.55,738.8,0.1,0.01,453.1,7.4,NA,NA,NA,-862.57,0,-0.519,-0.52,NA,NA,0.165,0.65,NA,NA,15.924
"1070","8/8/2017","18:46:02",16.549,738.8,0.1,0.01,453,7.4,NA,NA,NA,-862.55,0,-0.526,-0.53,NA,NA,0.155,0.61,NA,NA,15.934
"1071","8/8/2017","18:46:03",16.548,738.8,0.1,0.01,453,7.4,NA,NA,NA,-862.55,0,-0.525,-0.52,NA,NA,0.155,0.61,NA,NA,15.946
"1072","8/8/2017","18:46:04",16.548,738.8,0.1,0.01,453,7.4,NA,NA,NA,-862.55,0,-0.529,-0.53,NA,NA,0.142,0.56,NA,NA,15.956
"1073","8/8/2017","18:46:05",16.548,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.55,0,-0.531,-0.53,NA,NA,0.155,0.61,NA,NA,15.97
"1074","8/8/2017","18:46:06",16.548,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.55,0,-0.533,-0.53,NA,NA,0.155,0.61,NA,NA,15.98
"1075","8/8/2017","18:46:07",16.548,738.9,0.1,0.01,452.9,7.4,NA,NA,NA,-862.53,0,-0.534,-0.53,NA,NA,0.15,0.59,NA,NA,15.99
"1076","8/8/2017","18:46:08",16.548,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.54,0,-0.542,-0.54,NA,NA,0.137,0.54,NA,NA,16.001
"1077","8/8/2017","18:46:09",16.548,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.54,0,-0.544,-0.54,NA,NA,0.134,0.53,NA,NA,16.013
"1078","8/8/2017","18:46:10",16.548,738.8,0.1,0.01,452.8,7.4,NA,NA,NA,-862.55,0,-0.543,-0.54,NA,NA,0.131,0.52,NA,NA,16.024
"1079","8/8/2017","18:46:11",16.548,738.8,0.1,0.01,452.8,7.4,NA,NA,NA,-862.55,0,-0.548,-0.55,NA,NA,0.131,0.52,NA,NA,16.032
"1080","8/8/2017","18:46:12",16.548,738.8,0.1,0.01,452.8,7.4,NA,NA,NA,-862.57,0,-0.543,-0.54,NA,NA,0.132,0.52,NA,NA,16.04
"1081","8/8/2017","18:46:13",16.547,738.8,0.1,0.01,452.8,7.4,NA,NA,NA,-862.56,0,-0.553,-0.55,NA,NA,0.136,0.54,NA,NA,16.043
"1082","8/8/2017","18:46:14",16.547,738.8,0.1,0.01,452.8,7.4,NA,NA,NA,-862.56,0,-0.551,-0.55,NA,NA,0.132,0.52,NA,NA,16.045
"1083","8/8/2017","18:46:15",16.547,738.8,0.1,0.01,452.8,7.4,NA,NA,NA,-862.54,0,-0.557,-0.56,NA,NA,0.138,0.54,NA,NA,16.047
"1084","8/8/2017","18:46:16",16.547,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.55,0,-0.56,-0.56,NA,NA,0.136,0.54,NA,NA,16.049
"1085","8/8/2017","18:46:17",16.546,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.55,0,-0.559,-0.56,NA,NA,0.141,0.56,NA,NA,16.052
"1086","8/8/2017","18:46:18",16.546,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.56,0,-0.56,-0.56,NA,NA,0.144,0.57,NA,NA,16.054
"1087","8/8/2017","18:46:19",16.546,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.55,0,-0.56,-0.56,NA,NA,0.139,0.55,NA,NA,16.056
"1088","8/8/2017","18:46:20",16.545,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.56,0,-0.556,-0.56,NA,NA,0.137,0.54,NA,NA,16.059
"1089","8/8/2017","18:46:21",16.545,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.56,0,-0.549,-0.55,NA,NA,0.138,0.54,NA,NA,16.06
"1090","8/8/2017","18:46:22",16.545,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.56,0,-0.552,-0.55,NA,NA,0.134,0.53,NA,NA,16.063
"1091","8/8/2017","18:46:23",16.545,738.8,0.1,0.01,452.9,7.4,NA,NA,NA,-862.57,0,-0.544,-0.54,NA,NA,0.139,0.55,NA,NA,16.066
"1092","8/8/2017","18:46:24",16.546,738.8,0.1,0.01,453,7.4,NA,NA,NA,-862.56,0,-0.54,-0.54,NA,NA,0.135,0.53,NA,NA,16.07
"1093","8/8/2017","18:46:25",16.545,738.8,0.1,0.01,453,7.4,NA,NA,NA,-862.55,0,-0.534,-0.53,NA,NA,0.138,0.55,NA,NA,16.075
"1094","8/8/2017","18:46:26",16.544,738.8,0.1,0.01,453.1,7.4,NA,NA,NA,-862.56,0,-0.53,-0.53,NA,NA,0.143,0.56,NA,NA,16.088
"1095","8/8/2017","18:46:27",16.541,738.8,0.1,0.01,453.2,7.4,NA,NA,NA,-862.55,0,-0.527,-0.53,NA,NA,0.138,0.55,NA,NA,16.102
"1099","8/8/2017","18:46:31",16.509,738.8,0.1,0.01,453.5,7.4,NA,NA,NA,-862.57,0,-0.517,-0.52,NA,NA,0.141,0.56,NA,NA,16.809
"1100","8/8/2017","18:46:32",16.498,738.8,0.1,0.01,453.6,7.4,NA,NA,NA,-862.57,0,-0.516,-0.52,NA,NA,0.136,0.54,NA,NA,16.829
"1101","8/8/2017","18:46:33",16.489,738.8,0.1,0.01,453.7,7.4,NA,NA,NA,-862.57,0,-0.508,-0.51,NA,NA,0.143,0.56,NA,NA,16.844
"1102","8/8/2017","18:46:34",16.48,738.8,0.1,0.01,453.8,7.4,NA,NA,NA,-862.58,0,-0.509,-0.51,NA,NA,0.144,0.57,NA,NA,16.848
"1103","8/8/2017","18:46:35",16.469,738.8,0.1,0.01,453.8,7.4,NA,NA,NA,-862.58,0,-0.501,-0.5,NA,NA,0.139,0.55,NA,NA,16.854
"1106","8/8/2017","18:46:38",16.435,738.8,0.1,0.01,453.9,7.4,NA,NA,NA,-862.6,0,-0.501,-0.5,NA,NA,0.142,0.56,NA,NA,16.858
"1107","8/8/2017","18:46:39",16.424,738.8,0.1,0.01,453.8,7.4,NA,NA,NA,-862.59,0,-0.505,-0.5,NA,NA,0.153,0.6,NA,NA,16.862
"1108","8/8/2017","18:46:40",16.415,738.8,0.1,0.01,453.7,7.39,NA,NA,NA,-862.59,0,-0.501,-0.5,NA,NA,0.154,0.61,NA,NA,16.864
"1109","8/8/2017","18:46:41",16.411,738.8,0.1,0.01,453.6,7.39,NA,NA,NA,-862.6,0,-0.505,-0.5,NA,NA,0.148,0.58,NA,NA,16.869
"1110","8/8/2017","18:46:42",16.406,738.8,0.1,0.01,453.5,7.39,NA,NA,NA,-862.6,0,-0.505,-0.51,NA,NA,0.156,0.61,NA,NA,16.871
"1111","8/8/2017","18:46:43",16.402,738.8,0.1,0.01,453.4,7.39,NA,NA,NA,-862.59,0,-0.51,-0.51,NA,NA,0.153,0.6,NA,NA,16.872
"1112","8/8/2017","18:46:44",16.398,738.8,0.1,0.01,453.3,7.39,NA,NA,NA,-862.58,0,-0.509,-0.51,NA,NA,0.148,0.58,NA,NA,16.875
"1113","8/8/2017","18:46:45",16.394,738.8,0.1,0.01,453.2,7.39,NA,NA,NA,-862.59,0,-0.519,-0.52,NA,NA,0.152,0.6,NA,NA,16.883
"1114","8/8/2017","18:46:46",16.389,738.8,0.1,0.01,453.3,7.39,NA,NA,NA,-862.59,0,-0.517,-0.52,NA,NA,0.153,0.6,NA,NA,16.918
"1115","8/8/2017","18:46:47",16.382,738.8,0.1,0.01,453.4,7.39,NA,NA,NA,-862.58,0,-0.516,-0.52,NA,NA,0.151,0.6,NA,NA,16.958
"1116","8/8/2017","18:46:48",16.373,738.8,0.1,0.01,453.8,7.39,NA,NA,NA,-862.58,0,-0.519,-0.52,NA,NA,0.141,0.56,NA,NA,17.945
"1120","8/8/2017","18:46:52",16.317,738.8,0.1,0.01,455.5,7.39,NA,NA,NA,-862.55,0,-0.531,-0.53,NA,NA,0.125,0.5,NA,NA,17.993
"1121","8/8/2017","18:46:53",16.298,738.8,0.1,0.01,456.1,7.39,NA,NA,NA,-862.53,0,-0.527,-0.53,NA,NA,0.118,0.47,NA,NA,18
"1122","8/8/2017","18:46:54",16.287,738.8,0.1,0.01,456.5,7.39,NA,NA,NA,-862.53,0,-0.531,-0.53,NA,NA,0.122,0.49,NA,NA,18.011
"1123","8/8/2017","18:46:55",16.27,738.8,0.1,0.01,456.9,7.39,NA,NA,NA,-862.52,0,-0.531,-0.53,NA,NA,0.123,0.49,NA,NA,18.019
"1124","8/8/2017","18:46:56",16.255,738.8,0.1,0.01,457.4,7.39,NA,NA,NA,-862.5,0,-0.522,-0.52,NA,NA,0.114,0.45,NA,NA,18.021
"1125","8/8/2017","18:46:57",16.238,738.8,0.1,0.01,457.9,7.39,NA,NA,NA,-862.5,0,-0.518,-0.52,NA,NA,0.11,0.44,NA,NA,18.024
"1135","8/8/2017","18:47:07",16.168,738.8,0.1,0.01,458.8,7.39,NA,NA,NA,-862.46,0,-0.523,-0.52,NA,NA,0.117,0.47,NA,NA,18.026
"1137","8/8/2017","18:47:09",16.163,738.8,0.1,0.01,458.8,7.39,NA,NA,NA,-862.46,0,-0.514,-0.51,NA,NA,0.123,0.49,NA,NA,18.027
"1138","8/8/2017","18:47:10",16.16,738.8,0.1,0.01,458.8,7.39,NA,NA,NA,-862.46,0,-0.511,-0.51,NA,NA,0.137,0.54,NA,NA,18.028
"1140","8/8/2017","18:47:12",16.157,738.8,0.1,0.01,458.8,7.39,NA,NA,NA,-862.47,0,-0.514,-0.51,NA,NA,0.141,0.56,NA,NA,18.029
"1141","8/8/2017","18:47:13",16.155,738.8,0.1,0.01,458.8,7.39,NA,NA,NA,-862.48,0,-0.514,-0.51,NA,NA,0.144,0.57,NA,NA,18.03
"1142","8/8/2017","18:47:14",16.153,738.8,0.1,0.01,458.7,7.39,NA,NA,NA,-862.49,0,-0.519,-0.52,NA,NA,0.147,0.58,NA,NA,18.033
"1143","8/8/2017","18:47:15",16.151,738.8,0.1,0.01,458.7,7.39,NA,NA,NA,-862.5,0,-0.527,-0.53,NA,NA,0.148,0.58,NA,NA,18.037
"1144","8/8/2017","18:47:16",16.15,738.8,0.1,0.01,458.7,7.39,NA,NA,NA,-862.51,0,-0.532,-0.53,NA,NA,0.147,0.58,NA,NA,18.042
"1145","8/8/2017","18:47:17",16.148,738.8,0.1,0.01,458.7,7.39,NA,NA,NA,-862.51,0,-0.534,-0.53,NA,NA,0.146,0.57,NA,NA,18.051
"1146","8/8/2017","18:47:18",16.142,738.8,0.1,0.01,458.6,7.39,NA,NA,NA,-862.52,0,-0.527,-0.53,NA,NA,0.15,0.59,NA,NA,18.074
"1150","8/8/2017","18:47:22",16.125,738.8,0.2,0.02,458,7.39,NA,NA,NA,-862.54,0,-0.516,-0.52,NA,NA,0.143,0.56,NA,NA,18.868
"1151","8/8/2017","18:47:23",16.119,738.8,0.2,0.02,457.9,7.39,NA,NA,NA,-862.56,0,-0.513,-0.51,NA,NA,0.148,0.58,NA,NA,18.882
"1152","8/8/2017","18:47:24",16.113,738.8,0.2,0.02,457.8,7.39,NA,NA,NA,-862.55,0,-0.512,-0.51,NA,NA,0.145,0.57,NA,NA,18.885
