7/8/2020,13:37:52,0,92,0.78,3.03,245.6,22.794,308.8,0.1,0.01,-53.9,2.234,0.15,304.2,0.28,0.31,198,19.71,7.07,-66.1,14.917,22.795,37.90117,-93.31701,258,0.05,11.7,982.1
7/8/2020,13:37:53,0,92,0.78,3.03,245.6,22.797,308.9,0.1,0.01,-54.4,2.234,0.15,304.2,0.27,0.3,198,21.04,7.07,-66.1,14.912,22.797,37.90117,-93.31701,258,0.05,11.7,982.2
7/8/2020,13:37:54,0,92,0.88,3.43,245.6,22.798,309,0.1,0.01,-54.8,2.234,0.15,304.4,0.36,0.39,198,33.37,7.07,-66,14.896,22.799,37.90117,-93.31701,258,0.05,11.7,982.2
7/8/2020,13:37:55,0,92,0.91,3.52,245.7,22.799,309.1,0.1,0.01,-55.2,2.234,0.15,304.5,0.39,0.43,198,96.56,7.07,-65.9,14.89,22.799,37.90117,-93.31701,257.9,0.05,11.7,982.1
7/8/2020,13:37:56,0,92,0.94,3.64,245.7,22.799,309.2,0.1,0.01,-55.6,2.234,0.15,304.6,0.37,0.41,198,34.53,7.07,-65.9,14.887,22.799,37.90117,-93.31701,258,0.05,11.7,982.2
7/8/2020,13:37:57,0,92,0.92,3.55,245.8,22.8,309.3,0.1,0.01,-56,2.234,0.15,304.7,0.33,0.36,198,65.95,7.07,-65.8,14.884,22.799,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:58,0,92,0.76,2.95,245.8,22.799,309.4,0.1,0.01,-56.4,2.234,0.15,304.7,0.22,0.25,198,56.19,7.07,-65.8,14.882,22.8,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:37:59,0,92,0.65,2.56,245.9,22.801,309.4,0.1,0.01,-56.7,2.234,0.15,304.8,0.19,0.22,198,57.96,7.06,-65.8,14.881,22.801,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:38:00,0,92,0.62,2.44,245.9,22.8,309.5,0.1,0.01,-56.9,2.234,0.15,304.8,0.23,0.27,198,45.19,7.06,-65.7,14.882,22.8,37.90117,-93.31701,257.8,0.05,11.7,982.1
7/8/2020,13:38:01,0,92,0.73,2.84,246,22.8,309.5,0.1,0.02,-57.2,2.234,0.15,304.9,0.27,0.31,198,22.55,7.06,-65.7,14.883,22.8,37.90117,-93.31701,257.9,0.05,11.7,982.1
7/8/2020,13:38:02,0,92,0.78,3.03,246.1,22.8,309.7,0.2,0.02,-57.4,2.234,0.15,305,0.23,0.26,198,18.23,7.06,-65.6,14.882,22.799,37.90117,-93.31701,257.9,0.05,11.7,982.1
7/8/2020,13:38:03,0,92,0.68,2.67,246.1,22.799,309.7,0.2,0.02,-57.6,2.234,0.15,305,0.18,0.21,198,18.01,7.06,-65.6,14.881,22.799,37.90117,-93.31702,258,0.05,11.7,982.1
7/8/2020,13:38:04,0,92,0.66,2.57,246.1,22.8,309.7,0.2,0.02,-57.8,2.234,0.15,305,0.2,0.23,198,21.88,7.06,-65.6,14.878,22.799,37.90117,-93.31702,258,0.05,11.7,982.1
7/8/2020,13:38:05,0,92,0.7,2.75,246.1,22.799,309.7,0.2,0.02,-58,2.234,0.15,305.1,0.28,0.31,198,24.76,7.06,-65.5,14.875,22.799,37.90117,-93.31702,257.9,0.05,11.7,982.1
7/8/2020,13:38:06,0,92,0.78,3.04,246,22.801,309.7,0.2,0.02,-58.1,2.234,0.15,305,0.39,0.42,198,31.83,7.06,-65.5,14.874,22.801,37.90117,-93.31702,257.8,0.05,11.7,982.1
7/8/2020,13:38:07,0,92,0.87,3.38,246,22.802,309.7,0.2,0.02,-58.3,2.234,0.15,305,0.35,0.38,198,42.87,7.06,-65.4,14.874,22.802,37.90117,-93.31702,257.8,0.05,11.7,982.1
