8/5/2020,16:30:19,0,BLT,0.88,3.65,100.8,4.783,131.6,2.6,0.27,102.8,0.469,0.06,129.4,1.83,1.81,84,11.85,7.32,-58.3,13.438,4.789,38.56815,-91.79086,231.3,0,12,994.5
8/5/2020,16:30:20,0,BLT,0.88,3.64,100.8,4.805,131.7,2.6,0.27,92.5,0.471,0.06,129.6,1.83,1.82,84,11.22,7.31,-57.9,13.346,4.821,38.56815,-91.79086,231.3,0,12,994.5
8/5/2020,16:30:21,0,BLT,0.89,3.67,100.6,4.837,131.8,2.6,0.27,87,0.474,0.06,129.7,2.07,2.05,84,10.44,7.31,-57.6,13.251,4.844,38.56815,-91.79086,231.4,0,12,994.6
8/5/2020,16:30:22,0,BLT,0.89,3.67,100.6,4.857,132.1,2.5,0.26,80.3,0.476,0.06,129.9,2.06,2.05,84,10.65,7.3,-57.2,13.156,4.865,38.56815,-91.79086,231.3,0,12,994.6
8/5/2020,16:30:23,0,BLT,0.87,3.62,100.5,4.891,133,2.4,0.26,73.6,0.479,0.06,130.8,2.08,2.07,85,10.7,7.29,-56.8,12.893,4.909,38.56815,-91.79086,231.3,0,12,994.5
8/5/2020,16:30:24,0,BLT,0.92,3.8,100.1,4.936,132.9,2.4,0.25,65.4,0.484,0.06,130.7,2.07,2.05,85,10.45,7.29,-56.4,12.715,4.955,38.56815,-91.79086,231.3,0,12,994.5
8/5/2020,16:30:25,0,BLT,0.91,3.77,99.6,4.98,132.8,2.3,0.24,58.5,0.488,0.06,130.6,1.87,1.85,85,10.27,7.28,-56.1,12.579,4.992,38.56815,-91.79086,231.2,0,12,994.5
8/5/2020,16:30:26,0,BLT,0.89,3.68,99.5,5.014,133.2,2.2,0.24,51.2,0.491,0.06,131,1.75,1.73,85,10.11,7.28,-55.7,12.421,5.023,38.56815,-91.79086,231.1,0,12,994.5
8/5/2020,16:30:27,0,BLT,0.86,3.58,99.3,5.044,133.3,2.2,0.23,44.3,0.494,0.06,131.1,1.77,1.76,85,10.23,7.27,-55.2,12.288,5.053,38.56815,-91.79086,231.1,0,12,994.4
8/5/2020,16:30:28,0,BLT,0.89,3.7,98.8,5.065,133.3,2.1,0.23,42.9,0.496,0.06,131,1.77,1.76,85,10.41,7.26,-54.8,12.104,5.073,38.56815,-91.79086,231.1,0,12,994.4
8/5/2020,16:30:29,0,BLT,0.91,3.77,98.4,5.087,133.2,2,0.22,30.9,0.499,0.06,131,1.79,1.77,85,9.95,7.25,-54.4,11.973,5.091,38.56815,-91.79086,231.3,0,12,994.4
8/5/2020,16:30:30,0,BLT,0.86,3.55,98.3,5.101,133.4,2,0.22,24.7,0.5,0.06,131.1,1.84,1.83,85,9.85,7.25,-54,11.872,5.114,38.56815,-91.79086,231.4,0,12,994.5
8/5/2020,16:30:31,0,BLT,0.86,3.56,97.3,5.13,132.5,2,0.22,17.6,0.503,0.06,130.3,1.95,1.93,85,9.64,7.24,-53.6,11.734,5.129,38.56815,-91.79086,231.4,0,12,994.6
8/5/2020,16:30:32,0,BLT,0.89,3.69,96.5,5.136,131.5,2,0.21,14.6,0.503,0.06,129.3,1.95,1.93,84,10.07,7.23,-53.1,11.71,5.143,38.56815,-91.79086,231.3,0,12,994.5
8/5/2020,16:30:33,0,BLT,0.84,3.5,95.7,5.15,130.4,1.9,0.21,4.4,0.505,0.06,128.2,1.77,1.76,83,10.05,7.22,-52.6,11.753,5.153,38.56815,-91.79086,231.4,0,12,994.5
8/5/2020,16:30:34,0,BLT,0.79,3.3,94.3,5.182,128.5,1.9,0.21,-2.5,0.508,0.06,126.3,1.71,1.7,82,9.6,7.21,-52,11.72,5.221,38.56815,-91.79086,231.4,0,12,994.5
8/5/2020,16:30:35,0,BLT,0.81,3.35,93,5.272,127.6,1.8,0.2,-10,0.517,0.06,125.4,1.85,1.84,82,10.17,7.2,-51.2,11.418,5.293,38.56815,-91.79086,231.5,0,12,994.5
8/5/2020,16:30:36,0,BLT,0.87,3.61,92.5,5.325,127.6,1.8,0.19,-15.6,0.522,0.06,125.5,1.92,1.91,82,9.73,7.19,-50.7,11.258,5.325,38.56815,-91.79086,231.6,0,12,994.5
8/5/2020,16:30:37,0,BLT,0.88,3.64,92.5,5.336,127.3,1.7,0.19,-23.5,0.523,0.06,125.2,1.84,1.83,81,8.78,7.18,-50.3,11.343,5.339,38.56815,-91.79086,231.7,0,12,994.5
8/5/2020,16:30:38,0,BLT,0.87,3.62,92.4,5.356,126.8,1.7,0.18,-29.1,0.525,0.06,124.6,1.9,1.88,81,9.21,7.18,-49.9,11.455,5.373,38.56815,-91.79086,231.8,0,12,994.4
8/5/2020,16:30:39,0,BLT,0.84,3.48,92.3,5.393,126.7,1.7,0.18,-34.1,0.529,0.06,124.5,1.77,1.76,81,9.74,7.17,-49.5,11.436,5.397,38.56815,-91.79086,231.8,0,12,994.4
8/5/2020,16:30:40,0,BLT,0.77,3.21,92.3,5.413,127,1.6,0.17,-38.7,0.531,0.06,124.8,1.76,1.75,81,9.31,7.16,-49.2,11.352,5.426,38.56815,-91.79086,231.9,0,12,994.4
8/5/2020,16:30:41,0,BLT,0.79,3.27,92.2,5.436,127.3,1.6,0.17,-39.5,0.533,0.06,125.1,1.86,1.85,81,8.56,7.16,-48.9,11.226,5.437,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:30:42,0,BLT,0.85,3.5,91.9,5.454,127.3,1.5,0.17,-44.1,0.535,0.06,125.1,1.86,1.84,81,8.73,7.15,-48.6,11.108,5.471,38.56815,-91.79086,231.8,0,12,994.4
8/5/2020,16:30:43,0,BLT,0.86,3.56,91.6,5.489,127.6,1.5,0.17,-47.9,0.538,0.06,125.4,1.98,1.96,81,9.27,7.15,-48.3,10.876,5.5,38.56815,-91.79086,231.8,0,12,994.4
8/5/2020,16:30:44,0,BLT,0.94,3.87,91.2,5.532,127.3,1.5,0.17,-51.5,0.542,0.06,125.1,1.82,1.8,81,9.14,7.14,-48,10.782,5.542,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:30:45,0,BLT,0.9,3.71,90.8,5.55,127.1,1.5,0.17,-55.1,0.544,0.06,124.9,1.7,1.69,81,8.7,7.13,-47.6,10.708,5.551,38.56815,-91.79086,231.9,0,12,994.5
8/5/2020,16:30:46,0,BLT,0.74,3.08,90.7,5.566,127,1.5,0.16,-58.6,0.546,0.06,124.8,1.75,1.74,81,8.69,7.13,-47.1,10.669,5.572,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:30:47,0,BLT,0.76,3.17,90.6,5.579,126.8,1.4,0.16,-62.2,0.547,0.06,124.6,1.58,1.57,81,8.84,7.12,-46.7,10.709,5.581,38.56816,-91.79086,231.9,0,12,994.4
8/5/2020,16:30:48,0,BLT,0.8,3.32,90.6,5.619,127.1,1.4,0.16,-65.4,0.551,0.06,124.9,1.55,1.54,81,8.86,7.11,-46.4,10.606,5.655,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:30:49,0,BLT,0.8,3.32,91,5.687,128.5,1.4,0.15,-68.7,0.557,0.06,126.2,1.73,1.71,82,9.14,7.11,-46.1,10.382,5.723,38.56816,-91.79086,231.9,0,12,994.4
8/5/2020,16:30:50,0,BLT,0.74,3.08,92,5.783,130.3,1.3,0.15,-71.7,0.567,0.06,128,1.62,1.61,83,9.41,7.1,-45.8,10.281,5.819,38.56816,-91.79086,231.9,0,12,994.6
8/5/2020,16:30:51,0,BLT,0.79,3.28,92.2,5.873,130.4,1.3,0.14,-74.6,0.576,0.06,128.1,1.58,1.57,83,9.22,7.1,-45.6,10.309,5.877,38.56816,-91.79086,231.8,0,12,994.4
8/5/2020,16:30:52,0,BLT,0.82,3.41,92.1,5.893,130.3,1.3,0.14,-77.2,0.578,0.06,128,1.77,1.76,83,9.21,7.09,-45.2,10.285,5.91,38.56816,-91.79086,231.9,0,12,994.5
8/5/2020,16:30:53,0,BLT,0.76,3.15,92.2,5.945,130.8,1.2,0.14,-79.7,0.583,0.06,128.5,1.82,1.81,84,9.1,7.08,-44.6,10.206,5.963,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:30:54,0,BLT,0.71,2.96,92.2,5.987,130.9,1.2,0.14,-82.4,0.587,0.06,128.6,1.63,1.62,84,9.2,7.08,-44.3,10.173,6.002,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:30:55,0,BLT,0.68,2.82,92.1,6.027,131.2,1.2,0.13,-84.9,0.591,0.06,128.9,1.6,1.59,84,8.88,7.07,-44,10.062,6.04,38.56816,-91.79086,232,0,12,994.3
8/5/2020,16:30:56,0,BLT,0.67,2.79,92.1,6.057,131.3,1.2,0.13,-87.1,0.594,0.06,129,1.64,1.63,84,8.75,7.07,-43.8,9.994,6.071,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:30:57,0,BLT,0.67,2.78,91.6,6.119,131,1.1,0.13,-89.1,0.6,0.06,128.7,1.56,1.55,84,9.06,7.07,-43.6,9.919,6.133,38.56816,-91.79086,232,0,12,994.3
8/5/2020,16:30:58,0,BLT,0.72,3.02,91.5,6.152,130.9,1.1,0.13,-91.2,0.603,0.06,128.6,1.59,1.58,84,9.26,7.06,-43.4,9.879,6.161,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:30:59,0,BLT,0.8,3.31,91.4,6.184,130.9,1.1,0.13,-93.2,0.606,0.06,128.6,1.9,1.88,84,9.44,7.06,-43.1,9.863,6.206,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:31:00,0,BLT,0.73,3.04,91.4,6.239,130.9,1.1,0.13,-95.6,0.612,0.06,128.6,1.82,1.81,84,9.2,7.05,-42.9,9.858,6.252,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:31:01,0,BLT,0.67,2.79,91.4,6.278,131,1.1,0.12,-97.4,0.616,0.06,128.7,1.55,1.54,84,9.28,7.05,-42.7,9.803,6.292,38.56816,-91.79086,232.1,0,12,994.5
8/5/2020,16:31:02,0,BLT,0.7,2.92,91.1,6.325,131,1,0.12,-99.1,0.62,0.06,128.7,1.63,1.62,84,9.01,7.05,-42.5,9.705,6.341,38.56816,-91.79086,232.1,0,12,994.5
8/5/2020,16:31:03,0,BLT,0.67,2.81,90.7,6.372,130.8,1,0.12,-100.6,0.625,0.06,128.5,1.69,1.68,84,8.69,7.05,-42.4,9.583,6.392,38.56816,-91.79086,232.1,0,12,994.4
8/5/2020,16:31:04,0,BLT,0.71,2.97,90.3,6.436,130.4,1,0.12,-102.1,0.631,0.06,128.1,1.69,1.68,83,9,7.04,-42.4,9.537,6.477,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:31:05,0,BLT,0.69,2.86,90.1,6.528,130.1,1,0.12,-103.7,0.64,0.06,127.8,1.53,1.52,83,9.32,7.04,-42.2,9.545,6.549,38.56816,-91.79086,231.9,0,12,994.4
8/5/2020,16:31:06,0,BLT,0.62,2.59,90,6.587,130.1,1,0.11,-105.3,0.646,0.06,127.9,1.52,1.51,83,9.07,7.04,-42.1,9.495,6.605,38.56816,-91.79086,231.8,0,12,994.4
8/5/2020,16:31:07,0,BLT,0.6,2.51,89.8,6.638,130.1,1,0.11,-106.7,0.651,0.06,127.9,1.58,1.57,83,8.86,7.04,-42.1,9.421,6.661,38.56816,-91.79086,231.8,0,12,994.5
8/5/2020,16:31:08,0,BLT,0.63,2.61,89.8,6.697,130.1,1,0.11,-108.1,0.657,0.06,127.9,1.59,1.58,83,9.57,7.04,-41.9,9.398,6.721,38.56816,-91.79086,231.7,0,12,994.4
8/5/2020,16:31:09,0,BLT,0.75,3.12,89.7,6.761,130.3,0.9,0.11,-109.2,0.663,0.06,128,1.61,1.6,83,9.2,7.03,-41.8,9.311,6.782,38.56816,-91.79086,231.7,0,12,994.5
8/5/2020,16:31:10,0,BLT,0.77,3.19,89.7,6.822,130.4,0.9,0.11,-110.5,0.669,0.06,128.2,1.46,1.46,83,8.07,7.03,-41.7,9.279,6.836,38.56816,-91.79086,231.6,0,12,994.5
8/5/2020,16:31:11,0,BLT,0.72,2.98,89.7,6.865,130.6,0.9,0.11,-111.6,0.673,0.06,128.4,1.54,1.54,83,7.89,7.03,-41.5,9.235,6.879,38.56816,-91.79086,231.6,0,12,994.4
8/5/2020,16:31:12,0,BLT,0.75,3.13,89.9,6.902,131,0.9,0.11,-112.6,0.677,0.06,128.8,1.68,1.67,84,8.59,7.03,-41.3,9.18,6.916,38.56816,-91.79086,231.6,0,12,994.4
8/5/2020,16:31:13,0,BLT,0.69,2.89,90,6.937,131.3,0.9,0.11,-113.6,0.68,0.06,129,1.61,1.6,84,8.9,7.02,-41.1,9.17,6.951,38.56816,-91.79086,231.6,0,12,994.4
8/5/2020,16:31:14,0,BLT,0.65,2.72,90.1,6.987,131.5,0.9,0.1,-114.7,0.685,0.06,129.2,1.37,1.37,84,8.84,7.02,-40.9,9.13,6.997,38.56816,-91.79086,231.7,0,12,994.5
8/5/2020,16:31:15,0,BLT,0.67,2.8,90.2,7.024,131.9,0.9,0.1,-115.6,0.689,0.06,129.7,1.39,1.39,84,9.33,7.02,-40.8,9.076,7.053,38.56816,-91.79086,231.7,0,12,994.5
8/5/2020,16:31:16,0,BLT,0.7,2.91,90.5,7.097,132.7,0.8,0.1,-116.5,0.696,0.06,130.4,1.5,1.5,85,9.89,7.01,-40.6,8.971,7.124,38.56816,-91.79086,231.7,0,12,994.4
8/5/2020,16:31:17,0,BLT,0.64,2.69,90.8,7.161,133.7,0.8,0.1,-117.4,0.702,0.06,131.4,1.5,1.49,85,9.91,7.01,-40.4,8.828,7.182,38.56816,-91.79086,231.8,0,12,994.4
8/5/2020,16:31:18,0,BLT,0.58,2.44,91.1,7.227,134.4,0.8,0.1,-118.4,0.709,0.06,132.1,1.43,1.43,86,9.2,7.01,-40.3,8.771,7.237,38.56816,-91.79086,231.9,0,12,994.5
8/5/2020,16:31:19,0,BLT,0.61,2.53,91.5,7.261,134.9,0.8,0.1,-119.2,0.712,0.06,132.6,1.35,1.35,86,9,7,-40.1,8.769,7.281,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:31:20,0,BLT,0.6,2.52,91.7,7.316,135.2,0.8,0.1,-120.1,0.717,0.06,132.9,1.32,1.32,86,9.69,7,-39.8,8.779,7.338,38.56816,-91.79086,232,0,12,994.4
8/5/2020,16:31:21,0,BLT,0.63,2.62,91.9,7.368,135.6,0.8,0.09,-120.6,0.722,0.06,133.2,1.36,1.35,87,9.78,7,-39.7,8.767,7.384,38.56816,-91.79086,232.1,0,12,994.4
8/5/2020,16:31:22,0,BLT,0.69,2.87,92.3,7.43,136.3,0.8,0.09,-121.1,0.729,0.06,134,1.36,1.35,87,9.32,6.99,-39.4,8.725,7.448,38.56816,-91.79086,232.3,0,12,994.5
8/5/2020,16:31:23,0,BLT,0.61,2.57,93,7.467,137.4,0.8,0.09,-122,0.732,0.06,135,1.27,1.26,88,8.44,6.98,-39,8.701,7.476,38.56816,-91.79086,232.4,0,12,994.5
8/5/2020,16:31:24,0,BLT,0.6,2.5,93.2,7.491,137.7,0.7,0.09,-122.6,0.734,0.06,135.3,1.35,1.34,88,8,6.98,-38.8,8.687,7.504,38.56816,-91.79086,232.5,0,12,994.5
8/5/2020,16:31:25,0,BLT,0.61,2.55,93.3,7.523,138.1,0.7,0.09,-123.3,0.738,0.06,135.7,1.37,1.36,88,8.38,6.98,-38.5,8.668,7.529,38.56816,-91.79086,232.6,0,12,994.6
8/5/2020,16:31:26,0,BLT,0.59,2.49,93.5,7.555,138.3,0.7,0.08,-123.7,0.741,0.06,136,1.45,1.45,88,9.14,6.97,-38.4,8.66,7.563,38.56816,-91.79086,232.6,0,12,994.6
8/5/2020,16:31:27,0,BLT,0.61,2.53,93.7,7.584,138.8,0.7,0.08,-124.1,0.744,0.06,136.4,1.61,1.6,89,9.17,6.97,-38.2,8.633,7.596,38.56816,-91.79086,232.6,0,12,994.4
8/5/2020,16:31:28,0,BLT,0.66,2.77,94,7.613,139.2,0.7,0.08,-124.6,0.746,0.06,136.8,1.43,1.43,89,9.28,6.96,-37.8,8.612,7.624,38.56816,-91.79086,232.7,0,12,994.5
8/5/2020,16:31:29,0,BLT,0.71,2.94,94.2,7.645,139.6,0.7,0.08,-125.2,0.75,0.06,137.2,1.29,1.28,89,9.47,6.96,-37.4,8.586,7.658,38.56817,-91.79086,232.6,0,12,994.4
8/5/2020,16:31:30,0,BLT,0.69,2.88,94.4,7.668,140,0.7,0.08,-125.6,0.752,0.07,137.6,1.34,1.34,89,9.17,6.95,-37.1,8.574,7.669,38.56817,-91.79086,232.6,0,12,994.5
8/5/2020,16:31:31,0,BLT,0.64,2.66,94.6,7.687,140.2,0.7,0.08,-126.2,0.754,0.07,137.8,1.35,1.35,90,9.42,6.95,-36.9,8.574,7.694,38.56817,-91.79086,232.5,0,12,994.4
8/5/2020,16:31:32,0,BLT,0.59,2.46,95,7.713,140.8,0.7,0.08,-126.6,0.756,0.07,138.4,1.17,1.17,90,9.65,6.94,-36.6,8.57,7.726,38.56817,-91.79086,232.5,0,12,994.4
8/5/2020,16:31:33,0,BLT,0.6,2.5,95.2,7.742,141.3,0.7,0.08,-127.1,0.759,0.07,138.8,1.12,1.12,90,9.71,6.94,-36.4,8.555,7.753,38.56816,-91.79086,232.4,0,12,994.4
8/5/2020,16:31:34,0,BLT,0.63,2.61,95.6,7.771,142.1,0.6,0.07,-127.5,0.762,0.07,139.6,1.29,1.29,91,10.09,6.93,-36.2,8.48,7.788,38.56816,-91.79086,232.4,0,12,994.5
8/5/2020,16:31:35,0,BLT,0.61,2.56,96.7,7.817,144,0.6,0.07,-127.8,0.766,0.07,141.5,1.16,1.16,92,10.21,6.93,-36,8.421,7.827,38.56816,-91.79086,232.4,0,12,994.5
8/5/2020,16:31:36,0,BLT,0.65,2.71,97.1,7.842,144.8,0.6,0.07,-128.3,0.769,0.07,142.3,1.16,1.16,92,9.11,6.93,-35.9,8.367,7.845,38.56816,-91.79086,232.4,0,12,994.3
8/5/2020,16:31:37,0,BLT,0.69,2.87,97.4,7.859,145.3,0.6,0.07,-128.5,0.771,0.07,142.8,1.29,1.28,93,9.27,6.93,-35.8,8.348,7.871,38.56816,-91.79086,232.5,0,12,994.4
8/5/2020,16:31:38,0,BLT,0.64,2.66,97.9,7.891,146,0.6,0.07,-129.1,0.774,0.07,143.5,1.21,1.21,93,10.01,6.92,-35.6,8.353,7.9,38.56816,-91.79086,232.6,0,12,994.5
8/5/2020,16:31:39,0,BLT,0.57,2.39,98.3,7.915,146.6,0.6,0.07,-129.4,0.776,0.07,144.1,1.18,1.18,94,10.17,6.92,-35.5,8.357,7.932,38.56816,-91.79085,232.5,0,12,994.5
8/5/2020,16:31:40,0,BLT,0.59,2.45,98.8,7.953,147.4,0.6,0.07,-129.6,0.78,0.07,144.9,1.18,1.18,94,10.19,6.92,-35.4,8.341,7.963,38.56816,-91.79085,232.5,0,12,994.5
8/5/2020,16:31:41,0,BLT,0.58,2.42,99,7.977,147.8,0.6,0.07,-129.9,0.782,0.07,145.3,1.14,1.14,94,10.93,6.92,-35.2,8.334,7.981,38.56816,-91.79085,232.5,0,12,994.5
8/5/2020,16:31:42,0,BLT,0.56,2.34,99.2,7.998,148.1,0.6,0.07,-130.1,0.784,0.07,145.5,1.22,1.22,95,11.15,6.91,-35.1,8.337,8.015,38.56816,-91.79085,232.5,0,12,994.5
8/5/2020,16:31:43,0,BLT,0.66,2.76,99.8,8.049,149,0.6,0.07,-130.2,0.789,0.07,146.4,1.41,1.4,95,12.15,6.91,-34.8,8.318,8.055,38.56816,-91.79085,232.5,0,12,994.4
8/5/2020,16:31:44,0,BLT,1.71,7.02,100.1,8.067,149.5,0.6,0.07,-130.5,0.791,0.07,147,3.11,3.07,96,13.36,6.9,-34.4,8.292,8.074,38.56816,-91.79085,232.5,0,12,994.4
8/5/2020,16:31:45,0,BLT,3.75,15.31,100.3,8.086,149.8,0.6,0.07,-130.8,0.793,0.07,147.3,6.47,6.36,96,33.79,6.9,-34.2,8.295,8.09,38.56816,-91.79085,232.5,0,12,994.4
8/5/2020,16:31:46,0,BLT,3.79,15.47,100.5,8.099,150.1,0.6,0.07,-131.1,0.794,0.07,147.6,7.2,7.07,96,62.31,6.89,-33.8,8.314,8.107,38.56816,-91.79085,232.4,0,12,994.4
8/5/2020,16:31:47,0,BLT,4.38,17.85,101,8.127,150.8,0.6,0.07,-131.3,0.797,0.07,148.2,6.57,6.46,96,218.24,6.89,-33.5,8.337,8.135,38.56816,-91.79085,232.5,0,12,994.4
8/5/2020,16:31:48,0,BLT,4.76,19.42,101.1,8.148,150.8,0.5,0.06,-131.5,0.799,0.07,148.3,7.55,7.42,96,110.74,6.88,-33.1,8.356,8.15,38.56816,-91.79085,232.5,0,12,994.4
8/5/2020,16:31:49,0,BLT,2.54,10.39,101.1,8.156,151,0.5,0.06,-131.8,0.8,0.07,148.4,6.08,5.98,96,145.59,6.88,-32.9,8.332,8.157,38.56816,-91.79085,232.5,0,12,994.5
8/5/2020,16:31:50,0,BLT,1.13,4.66,101.3,8.161,151.2,0.5,0.06,-132,0.8,0.07,148.7,2.98,2.94,97,9.06,6.87,-32.8,8.308,8.164,38.56816,-91.79085,232.5,0,12,994.3
